pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Wyrdeer,153,move,1,Skill Swap,76.9%,,,,,,,,
Wyrdeer,153,move,2,Trick Room,73.2%,,,,,,,,
Wyrdeer,153,move,3,Psyshield Bash,35.2%,,,,,,,,
Wyrdeer,153,move,4,Helping Hand,31.8%,,,,,,,,
Wyrdeer,153,move,5,Protect,28.8%,,,,,,,,
Wyrdeer,153,move,6,Expanding Force,22.7%,,,,,,,,
Wyrdeer,153,move,7,Psychic,19.0%,,,,,,,,
Wyrdeer,153,move,8,Earth Power,13.2%,,,,,,,,
Wyrdeer,153,move,9,Psychic Noise,12.0%,,,,,,,,
Wyrdeer,153,move,10,Light Screen,9.3%,,,,,,,,
Wyrdeer,153,held_item,1,Sitrus Berry,36.2%,,,,,,,,
Wyrdeer,153,held_item,2,Colbur Berry,19.4%,,,,,,,,
Wyrdeer,153,held_item,3,Mental Herb,10.0%,,,,,,,,
Wyrdeer,153,held_item,4,Leftovers,6.0%,,,,,,,,
Wyrdeer,153,held_item,5,Focus Sash,4.0%,,,,,,,,
Wyrdeer,153,held_item,6,Quick Claw,3.6%,,,,,,,,
Wyrdeer,153,held_item,7,Rocky Helmet,3.3%,,,,,,,,
Wyrdeer,153,held_item,8,Psychic Seed,2.9%,,,,,,,,
Wyrdeer,153,held_item,9,Light Clay,2.1%,,,,,,,,
Wyrdeer,153,held_item,10,Choice Scarf,1.8%,,,,,,,,
Wyrdeer,153,teammate,1,Milotic,,,,,,,,,
Wyrdeer,153,teammate,2,Golisopod,,,,,,,,,
Wyrdeer,153,teammate,3,Indeedee-F,,,,,,,,,
Wyrdeer,153,teammate,4,Kingambit,,,,,,,,,
Wyrdeer,153,teammate,5,Rillaboom,,,,,,,,,
Wyrdeer,153,teammate,6,Empoleon,,,,,,,,,
Wyrdeer,153,teammate,7,Staraptor,,,,,,,,,
Wyrdeer,153,teammate,8,Salamence,,,,,,,,,
Wyrdeer,153,teammate,9,Sneasler,,,,,,,,,
Wyrdeer,153,teammate,10,Raichu,,,,,,,,,
Wyrdeer,153,stat_alignment,1,Sassy,17.0%,Sp. Def,Speed,,,,,,
Wyrdeer,153,stat_alignment,2,Relaxed,16.1%,Defense,Speed,,,,,,
Wyrdeer,153,stat_alignment,3,Calm,13.5%,Sp. Def,Attack,,,,,,
Wyrdeer,153,stat_alignment,4,Bold,9.9%,Defense,Attack,,,,,,
Wyrdeer,153,stat_alignment,5,Adamant,8.5%,Attack,Sp. Atk,,,,,,
Wyrdeer,153,stat_alignment,6,Modest,6.9%,Sp. Atk,Attack,,,,,,
Wyrdeer,153,stat_alignment,7,Brave,6.5%,Attack,Speed,,,,,,
Wyrdeer,153,stat_alignment,8,Quiet,5.7%,Sp. Atk,Speed,,,,,,
Wyrdeer,153,stat_alignment,9,Careful,5.2%,Sp. Def,Sp. Atk,,,,,,
Wyrdeer,153,stat_alignment,10,Timid,4.6%,Speed,Attack,,,,,,
Wyrdeer,153,stat_points,1,,9.4%,,,32,0,2,0,32,0
Wyrdeer,153,stat_points,2,,5.0%,,,24,0,10,0,15,17
Wyrdeer,153,stat_points,3,,4.8%,,,2,0,32,0,32,0
Wyrdeer,153,stat_points,4,,4.0%,,,32,32,2,0,0,0
Wyrdeer,153,stat_points,5,,3.6%,,,32,0,32,0,2,0
Wyrdeer,153,stat_points,6,,2.9%,,,32,0,28,0,6,0
Wyrdeer,153,stat_points,7,,2.8%,,,32,0,18,0,16,0
Wyrdeer,153,stat_points,8,,2.7%,,,30,0,7,0,4,25
Wyrdeer,153,stat_points,9,,2.2%,,,32,0,9,0,25,0
Wyrdeer,153,stat_points,10,,1.5%,,,13,32,9,0,7,5
Wyrdeer,153,ability,1,Intimidate,92.8%,,,,,,,,
Wyrdeer,153,ability,2,Sap Sipper,5.9%,,,,,,,,
Wyrdeer,153,ability,3,Frisk,1.4%,,,,,,,,
