pokemon,position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Camerupt,85,move,1,Earth,94.4%,,,,,,,,
Camerupt,85,move,2,Protect,90.1%,,,,,,,,
Camerupt,85,move,3,Heat Wave,70.7%,,,,,,,,
Camerupt,85,move,4,Eruption,64.9%,,,,,,,,
Camerupt,85,move,5,Ancient,31.3%,,,,,,,,
Camerupt,85,move,6,Flash Cannon,9.2%,,,,,,,,
Camerupt,85,move,7,Flamethrower,8.9%,,,,,,,,
Camerupt,85,move,8,Rock Slide,6.9%,,,,,,,,
Camerupt,85,move,9,Solar Beam,4.8%,,,,,,,,
Camerupt,85,move,10,Earthquake,22%,,,,,,,,
Camerupt,85,held_item,1,Cameruptite,94.7%,,,,,,,,
Camerupt,85,held_item,2,Charcoal,1.5%,,,,,,,,
Camerupt,85,held_item,3,Passho Berry,0.6%,,,,,,,,
Camerupt,85,held_item,4,Sitrus Berry,0.5%,,,,,,,,
Camerupt,85,held_item,5,Focus Sash,0.5%,,,,,,,,
Camerupt,85,held_item,6,Soft Sand,0.4%,,,,,,,,
Camerupt,85,held_item,7,Leftovers,0.4%,,,,,,,,
Camerupt,85,held_item,8,Quick Claw,0.4%,,,,,,,,
Camerupt,85,held_item,9,Shell Bell,0.2%,,,,,,,,
Camerupt,85,held_item,10,Choice Scarf,0.1%,,,,,,,,
Camerupt,85,teammate,1,Farigirat,,,,,,,,,
Camerupt,85,teammate,2,Incineroar,,,,,,,,,
Camerupt,85,teammate,3,Sinistcha,,,,,,,,,
Camerupt,85,teammate,4,Kingambit,,,,,,,,,
Camerupt,85,teammate,5,Oranguru,,,,,,,,,
Camerupt,85,teammate,6,Torkoal,,,,,,,,,
Camerupt,85,teammate,7,Sneasler,,,,,,,,,
Camerupt,85,teammate,8,Hatterene,,,,,,,,,
Camerupt,85,teammate,9,Basculegion,,,,,,,,,
Camerupt,85,teammate,10,Abomasnow,,,,,,,,,
Camerupt,85,stat_alignment,1,Quiet,84.8%,Sp. Atk,Speed,,,,,,
Camerupt,85,stat_alignment,2,Modest,10.6%,Sp. Atk,Attack,,,,,,
Camerupt,85,stat_alignment,3,Relaxed,1.1%,Defense,Speed,,,,,,
Camerupt,85,stat_alignment,4,Sassy,0.9%,Sp. Def,Speed,,,,,,
Camerupt,85,stat_alignment,5,Brave,0.9%,Attack,Speed,,,,,,
Camerupt,85,stat_alignment,6,Bold,0.4%,Defense,Attack,,,,,,
Camerupt,85,stat_alignment,7,Calm,0.3%,Sp. Def,Attack,,,,,,
Camerupt,85,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Camerupt,85,stat_alignment,9,Adamant,0.2%,Attack,Sp. Atk,,,,,,
Camerupt,85,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,
Camerupt,85,stat_points,1,,40.1%,,,32,9,2,32,9,9
Camerupt,85,stat_points,2,,16.8%,,,32,8,9,32,2,9
Camerupt,85,stat_points,3,,6.8%,,,32,8,1,32,1,8
Camerupt,85,stat_points,4,,3.6%,,,32,8,9,32,9,9
Camerupt,85,stat_points,5,,2.7%,,,32,8,7,25,2,9
Camerupt,85,stat_points,6,,1.3%,,,32,2,0,32,0,0
Camerupt,85,stat_points,7,,1.3%,,,2,0,32,32,0,0
Camerupt,85,stat_points,8,,1.2%,,,8,8,2,32,32,8
Camerupt,85,stat_points,9,,1%,,,32,0,1,32,0,0
Camerupt,85,stat_points,10,,1%,,,2,0,0,32,32,0
Camerupt,85,stat_points,11,,0.9%,,,19,0,10,32,5,0
Camerupt,85,stat_points,12,,0.9%,,,32,0,0,32,0,2
Camerupt,85,ability,1,Solid Rock,91.2%,,,,,,,,
Camerupt,85,ability,2,Magma Armor,9.2%,,,,,,,,
Camerupt,85,ability,3,Anger Point,3.6%,,,,,,,,
