pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Floette-Eternal,26,move,1,Protect,97.7%,,,,,,,,
Floette-Eternal,26,move,2,Dazzling Gleam,96.7%,,,,,,,,
Floette-Eternal,26,move,3,Moonblast,71.5%,,,,,,,,
Floette-Eternal,26,move,4,Calm Mind,67.4%,,,,,,,,
Floette-Eternal,26,move,5,Light of Ruin,34.8%,,,,,,,,
Floette-Eternal,26,move,6,Draining Kiss,24.8%,,,,,,,,
Floette-Eternal,26,move,7,Psychic,2.8%,,,,,,,,
Floette-Eternal,26,move,8,Giga Drain,0.8%,,,,,,,,
Floette-Eternal,26,move,9,Pollen Puff,0.6%,,,,,,,,
Floette-Eternal,26,move,10,Energy Ball,0.6%,,,,,,,,
Floette-Eternal,26,held_item,1,Floettite,98.5%,,,,,,,,
Floette-Eternal,26,held_item,2,Choice Scarf,0.9%,,,,,,,,
Floette-Eternal,26,held_item,3,Fairy Feather,0.2%,,,,,,,,
Floette-Eternal,26,held_item,4,Grassy Seed,0.1%,,,,,,,,
Floette-Eternal,26,held_item,5,Life Orb,0.0%,,,,,,,,
Floette-Eternal,26,held_item,6,Focus Sash,0.0%,,,,,,,,
Floette-Eternal,26,held_item,7,Leftovers,0.0%,,,,,,,,
Floette-Eternal,26,held_item,8,Babiri Berry,0.0%,,,,,,,,
Floette-Eternal,26,held_item,9,Kebia Berry,0.0%,,,,,,,,
Floette-Eternal,26,held_item,10,Sitrus Berry,0.0%,,,,,,,,
Floette-Eternal,26,teammate,1,Rillaboom,,,,,,,,,
Floette-Eternal,26,teammate,2,Sneasler,,,,,,,,,
Floette-Eternal,26,teammate,3,Incineroar,,,,,,,,,
Floette-Eternal,26,teammate,4,Salamence,,,,,,,,,
Floette-Eternal,26,teammate,5,Kingambit,,,,,,,,,
Floette-Eternal,26,teammate,6,Basculegion,,,,,,,,,
Floette-Eternal,26,teammate,7,Gholdengo,,,,,,,,,
Floette-Eternal,26,teammate,8,Garchomp,,,,,,,,,
Floette-Eternal,26,teammate,9,Charizard,,,,,,,,,
Floette-Eternal,26,teammate,10,Whimsicott,,,,,,,,,
Floette-Eternal,26,stat_alignment,1,Modest,66.0%,Sp. Atk,Attack,,,,,,
Floette-Eternal,26,stat_alignment,2,Timid,31.4%,Speed,Attack,,,,,,
Floette-Eternal,26,stat_alignment,3,Bold,2.1%,Defense,Attack,,,,,,
Floette-Eternal,26,stat_alignment,4,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Floette-Eternal,26,stat_alignment,5,Calm,0.1%,Sp. Def,Attack,,,,,,
Floette-Eternal,26,stat_alignment,6,Relaxed,0.0%,Defense,Speed,,,,,,
Floette-Eternal,26,stat_alignment,7,Hasty,0.0%,Speed,Defense,,,,,,
Floette-Eternal,26,stat_alignment,8,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Floette-Eternal,26,stat_alignment,9,Mild,0.0%,Sp. Atk,Defense,,,,,,
Floette-Eternal,26,stat_alignment,10,Serious,0.0%,,,,,,,,
Floette-Eternal,26,stat_points,1,,18.7%,,,2,0,0,32,0,32
Floette-Eternal,26,stat_points,2,,4.2%,,,4,0,8,32,0,22
Floette-Eternal,26,stat_points,3,,2.6%,,,27,0,15,5,0,19
Floette-Eternal,26,stat_points,4,,2.3%,,,31,0,14,0,0,21
Floette-Eternal,26,stat_points,5,,2.2%,,,0,0,2,32,0,32
Floette-Eternal,26,stat_points,6,,2.1%,,,10,0,23,1,0,32
Floette-Eternal,26,stat_points,7,,2.1%,,,16,0,0,25,0,25
Floette-Eternal,26,stat_points,8,,1.2%,,,1,0,1,32,0,32
Floette-Eternal,26,stat_points,9,,1.2%,,,28,0,1,5,0,32
Floette-Eternal,26,stat_points,10,,1.1%,,,0,0,0,32,2,32
Floette-Eternal,26,ability,1,Flower Veil,99.3%,,,,,,,,
Floette-Eternal,26,ability,2,Symbiosis,0.7%,,,,,,,,
