pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion,7,move,1,Last Respects,99.9%,,,,,,,,
Basculegion,7,move,2,Wave Crash,93.2%,,,,,,,,
Basculegion,7,move,3,Aqua Jet,91.1%,,,,,,,,
Basculegion,7,move,4,Protect,52.1%,,,,,,,,
Basculegion,7,move,5,Flip Turn,45.9%,,,,,,,,
Basculegion,7,move,6,Liquidation,6.0%,,,,,,,,
Basculegion,7,move,7,Psychic Fangs,2.7%,,,,,,,,
Basculegion,7,move,8,Ice Fang,2.1%,,,,,,,,
Basculegion,7,move,9,Head Smash,2.0%,,,,,,,,
Basculegion,7,move,10,Icy Wind,0.8%,,,,,,,,
Basculegion,7,held_item,1,Choice Scarf,45.5%,,,,,,,,
Basculegion,7,held_item,2,Life Orb,30.0%,,,,,,,,
Basculegion,7,held_item,3,Mystic Water,13.0%,,,,,,,,
Basculegion,7,held_item,4,Focus Sash,7.5%,,,,,,,,
Basculegion,7,held_item,5,Sitrus Berry,1.8%,,,,,,,,
Basculegion,7,held_item,6,Colbur Berry,0.4%,,,,,,,,
Basculegion,7,held_item,7,Spell Tag,0.3%,,,,,,,,
Basculegion,7,held_item,8,Quick Claw,0.2%,,,,,,,,
Basculegion,7,held_item,9,Muscle Band,0.2%,,,,,,,,
Basculegion,7,held_item,10,Rindo Berry,0.2%,,,,,,,,
Basculegion,7,teammate,1,Sneasler,,,,,,,,,
Basculegion,7,teammate,2,Rillaboom,,,,,,,,,
Basculegion,7,teammate,3,Kingambit,,,,,,,,,
Basculegion,7,teammate,4,Salamence,,,,,,,,,
Basculegion,7,teammate,5,Indeedee-F,,,,,,,,,
Basculegion,7,teammate,6,Incineroar,,,,,,,,,
Basculegion,7,teammate,7,Gardevoir,,,,,,,,,
Basculegion,7,teammate,8,Pelipper,,,,,,,,,
Basculegion,7,teammate,9,Golisopod,,,,,,,,,
Basculegion,7,teammate,10,Garchomp,,,,,,,,,
Basculegion,7,stat_alignment,1,Adamant,54.2%,Attack,Sp. Atk,,,,,,
Basculegion,7,stat_alignment,2,Jolly,43.6%,Speed,Sp. Atk,,,,,,
Basculegion,7,stat_alignment,3,Brave,0.7%,Attack,Speed,,,,,,
Basculegion,7,stat_alignment,4,Naughty,0.3%,Attack,Sp. Def,,,,,,
Basculegion,7,stat_alignment,5,Lonely,0.3%,Attack,Defense,,,,,,
Basculegion,7,stat_alignment,6,Naive,0.2%,Speed,Sp. Def,,,,,,
Basculegion,7,stat_alignment,7,Impish,0.2%,Defense,Sp. Atk,,,,,,
Basculegion,7,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Basculegion,7,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Basculegion,7,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Basculegion,7,stat_points,1,,37.3%,,,2,32,0,0,0,32
Basculegion,7,stat_points,2,,11.5%,,,0,32,2,0,0,32
Basculegion,7,stat_points,3,,6.3%,,,4,23,13,0,0,26
Basculegion,7,stat_points,4,,4.0%,,,0,32,1,0,1,32
Basculegion,7,stat_points,5,,2.9%,,,0,32,0,0,2,32
Basculegion,7,stat_points,6,,2.3%,,,0,28,11,0,0,27
Basculegion,7,stat_points,7,,1.8%,,,4,18,4,0,15,25
Basculegion,7,stat_points,8,,1.3%,,,0,32,0,0,0,32
Basculegion,7,stat_points,9,,1.3%,,,0,20,14,0,0,32
Basculegion,7,stat_points,10,,0.9%,,,0,18,30,0,0,18
Basculegion,7,ability,1,Adaptability,94.8%,,,,,,,,
Basculegion,7,ability,2,Swift Swim,5.0%,,,,,,,,
Basculegion,7,ability,3,Mold Breaker,0.3%,,,,,,,,
