pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vileplume,130,move,1,Strength Sap,93.6%,,,,,,,,
Vileplume,130,move,2,Leech Seed,86.0%,,,,,,,,
Vileplume,130,move,3,Giga Drain,59.9%,,,,,,,,
Vileplume,130,move,4,Toxic,43.1%,,,,,,,,
Vileplume,130,move,5,Sludge Bomb,28.6%,,,,,,,,
Vileplume,130,move,6,Sludge Wave,21.8%,,,,,,,,
Vileplume,130,move,7,Moonblast,16.2%,,,,,,,,
Vileplume,130,move,8,Acid Spray,15.8%,,,,,,,,
Vileplume,130,move,9,Sleep Powder,7.5%,,,,,,,,
Vileplume,130,move,10,Protect,4.9%,,,,,,,,
Vileplume,130,held_item,1,Rocky Helmet,43.7%,,,,,,,,
Vileplume,130,held_item,2,Leftovers,20.3%,,,,,,,,
Vileplume,130,held_item,3,Big Root,14.2%,,,,,,,,
Vileplume,130,held_item,4,Sitrus Berry,6.1%,,,,,,,,
Vileplume,130,held_item,5,Zoom Lens,3.8%,,,,,,,,
Vileplume,130,held_item,6,Life Orb,2.4%,,,,,,,,
Vileplume,130,held_item,7,Focus Sash,1.9%,,,,,,,,
Vileplume,130,held_item,8,Bright Powder,1.1%,,,,,,,,
Vileplume,130,held_item,9,Lum Berry,1.1%,,,,,,,,
Vileplume,130,held_item,10,Miracle Seed,1.1%,,,,,,,,
Vileplume,130,teammate,1,Garchomp,,,,,,,,,
Vileplume,130,teammate,2,Salamence,,,,,,,,,
Vileplume,130,teammate,3,Primarina,,,,,,,,,
Vileplume,130,teammate,4,Baxcalibur,,,,,,,,,
Vileplume,130,teammate,5,Golisopod,,,,,,,,,
Vileplume,130,teammate,6,Skeledirge,,,,,,,,,
Vileplume,130,teammate,7,Lucario,,,,,,,,,
Vileplume,130,teammate,8,Hippowdon,,,,,,,,,
Vileplume,130,teammate,9,Archaludon,,,,,,,,,
Vileplume,130,teammate,10,Cinderace,,,,,,,,,
Vileplume,130,stat_alignment,1,Bold,76.4%,Defense,Attack,,,,,,
Vileplume,130,stat_alignment,2,Calm,11.6%,Sp. Def,Attack,,,,,,
Vileplume,130,stat_alignment,3,Modest,4.9%,Sp. Atk,Attack,,,,,,
Vileplume,130,stat_alignment,4,Timid,3.2%,Speed,Attack,,,,,,
Vileplume,130,stat_alignment,5,Relaxed,2.6%,Defense,Speed,,,,,,
Vileplume,130,stat_alignment,6,Sassy,0.5%,Sp. Def,Speed,,,,,,
Vileplume,130,stat_alignment,7,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Vileplume,130,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Vileplume,130,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Vileplume,130,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Vileplume,130,stat_points,1,,44.6%,,,32,0,32,0,2,0
Vileplume,130,stat_points,2,,7.1%,,,31,0,32,0,3,0
Vileplume,130,stat_points,3,,5.4%,,,32,0,2,0,32,0
Vileplume,130,stat_points,4,,4.0%,,,32,0,32,2,0,0
Vileplume,130,stat_points,5,,3.8%,,,31,0,31,0,4,0
Vileplume,130,stat_points,6,,3.0%,,,32,0,32,0,0,2
Vileplume,130,stat_points,7,,2.1%,,,2,0,32,0,32,0
Vileplume,130,stat_points,8,,1.9%,,,32,0,2,32,0,0
Vileplume,130,stat_points,9,,1.7%,,,32,0,32,0,0,0
Vileplume,130,stat_points,10,,1.2%,,,1,0,1,32,0,32
Vileplume,130,ability,1,Effect Spore,92.4%,,,,,,,,
Vileplume,130,ability,2,Chlorophyll,7.6%,,,,,,,,
