pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Araquanid,82,move,1,Sticky Web,83.6%,,,,,,,,
Araquanid,82,move,2,Mirror Coat,73.6%,,,,,,,,
Araquanid,82,move,3,Liquidation,67.1%,,,,,,,,
Araquanid,82,move,4,Surf,27.5%,,,,,,,,
Araquanid,82,move,5,Leech Life,25.0%,,,,,,,,
Araquanid,82,move,6,Ice Beam,17.5%,,,,,,,,
Araquanid,82,move,7,Endeavor,14.1%,,,,,,,,
Araquanid,82,move,8,Lunge,13.1%,,,,,,,,
Araquanid,82,move,9,Icy Wind,11.5%,,,,,,,,
Araquanid,82,move,10,Pounce,9.7%,,,,,,,,
Araquanid,82,held_item,1,Sitrus Berry,38.6%,,,,,,,,
Araquanid,82,held_item,2,Mystic Water,20.0%,,,,,,,,
Araquanid,82,held_item,3,Focus Sash,9.6%,,,,,,,,
Araquanid,82,held_item,4,Leftovers,5.9%,,,,,,,,
Araquanid,82,held_item,5,Red Card,4.9%,,,,,,,,
Araquanid,82,held_item,6,Life Orb,4.5%,,,,,,,,
Araquanid,82,held_item,7,Rocky Helmet,2.9%,,,,,,,,
Araquanid,82,held_item,8,Lum Berry,1.9%,,,,,,,,
Araquanid,82,held_item,9,Quick Claw,1.8%,,,,,,,,
Araquanid,82,held_item,10,Expert Belt,1.7%,,,,,,,,
Araquanid,82,teammate,1,Garchomp,,,,,,,,,
Araquanid,82,teammate,2,Golisopod,,,,,,,,,
Araquanid,82,teammate,3,Salamence,,,,,,,,,
Araquanid,82,teammate,4,Baxcalibur,,,,,,,,,
Araquanid,82,teammate,5,Lucario,,,,,,,,,
Araquanid,82,teammate,6,Volcarona,,,,,,,,,
Araquanid,82,teammate,7,Archaludon,,,,,,,,,
Araquanid,82,teammate,8,Kleavor,,,,,,,,,
Araquanid,82,teammate,9,Hippowdon,,,,,,,,,
Araquanid,82,teammate,10,Mimikyu,,,,,,,,,
Araquanid,82,stat_alignment,1,Adamant,34.8%,Attack,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,2,Modest,26.6%,Sp. Atk,Attack,,,,,,
Araquanid,82,stat_alignment,3,Impish,15.6%,Defense,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,4,Careful,7.5%,Sp. Def,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,5,Jolly,2.8%,Speed,Sp. Atk,,,,,,
Araquanid,82,stat_alignment,6,Brave,2.7%,Attack,Speed,,,,,,
Araquanid,82,stat_alignment,7,Bold,2.7%,Defense,Attack,,,,,,
Araquanid,82,stat_alignment,8,Calm,2.0%,Sp. Def,Attack,,,,,,
Araquanid,82,stat_alignment,9,Quiet,1.5%,Sp. Atk,Speed,,,,,,
Araquanid,82,stat_alignment,10,Sassy,1.3%,Sp. Def,Speed,,,,,,
Araquanid,82,stat_points,1,,16.8%,,,32,32,2,0,0,0
Araquanid,82,stat_points,2,,7.1%,,,28,0,0,32,0,6
Araquanid,82,stat_points,3,,4.6%,,,32,0,32,0,2,0
Araquanid,82,stat_points,4,,4.4%,,,32,32,0,0,2,0
Araquanid,82,stat_points,5,,4.1%,,,32,0,2,32,0,0
Araquanid,82,stat_points,6,,2.7%,,,32,16,18,0,0,0
Araquanid,82,stat_points,7,,2.5%,,,26,0,0,32,0,8
Araquanid,82,stat_points,8,,2.1%,,,28,32,0,0,0,6
Araquanid,82,stat_points,9,,2.1%,,,32,0,2,0,32,0
Araquanid,82,stat_points,10,,2.1%,,,16,18,0,0,0,32
Araquanid,82,ability,1,Water Bubble,99.4%,,,,,,,,
Araquanid,82,ability,2,Water Absorb,0.6%,,,,,,,,
