pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Metagross,29,move,1,Bullet Punch,88.0%,,,,,,,,
Metagross,29,move,2,Psychic Fangs,77.6%,,,,,,,,
Metagross,29,move,3,Ice Punch,67.3%,,,,,,,,
Metagross,29,move,4,Earthquake,50.2%,,,,,,,,
Metagross,29,move,5,Thunder Punch,25.7%,,,,,,,,
Metagross,29,move,6,Iron Head,20.6%,,,,,,,,
Metagross,29,move,7,Body Press,15.3%,,,,,,,,
Metagross,29,move,8,Iron Defense,14.1%,,,,,,,,
Metagross,29,move,9,Hammer Arm,12.1%,,,,,,,,
Metagross,29,move,10,Meteor Mash,9.8%,,,,,,,,
Metagross,29,held_item,1,Metagrossite,94.2%,,,,,,,,
Metagross,29,held_item,2,Life Orb,0.8%,,,,,,,,
Metagross,29,held_item,3,Air Balloon,0.8%,,,,,,,,
Metagross,29,held_item,4,Sitrus Berry,0.6%,,,,,,,,
Metagross,29,held_item,5,Shuca Berry,0.4%,,,,,,,,
Metagross,29,held_item,6,Normal Gem,0.4%,,,,,,,,
Metagross,29,held_item,7,Rocky Helmet,0.4%,,,,,,,,
Metagross,29,held_item,8,Leftovers,0.3%,,,,,,,,
Metagross,29,held_item,9,Light Clay,0.3%,,,,,,,,
Metagross,29,held_item,10,Choice Scarf,0.3%,,,,,,,,
Metagross,29,teammate,1,Primarina,,,,,,,,,
Metagross,29,teammate,2,Garchomp,,,,,,,,,
Metagross,29,teammate,3,Salamence,,,,,,,,,
Metagross,29,teammate,4,Hippowdon,,,,,,,,,
Metagross,29,teammate,5,Hydreigon,,,,,,,,,
Metagross,29,teammate,6,Archaludon,,,,,,,,,
Metagross,29,teammate,7,Mimikyu,,,,,,,,,
Metagross,29,teammate,8,Rillaboom,,,,,,,,,
Metagross,29,teammate,9,Meowscarada,,,,,,,,,
Metagross,29,teammate,10,Gholdengo,,,,,,,,,
Metagross,29,stat_alignment,1,Adamant,58.0%,Attack,Sp. Atk,,,,,,
Metagross,29,stat_alignment,2,Jolly,28.3%,Speed,Sp. Atk,,,,,,
Metagross,29,stat_alignment,3,Impish,11.5%,Defense,Sp. Atk,,,,,,
Metagross,29,stat_alignment,4,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Metagross,29,stat_alignment,5,Brave,0.2%,Attack,Speed,,,,,,
Metagross,29,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,
Metagross,29,stat_alignment,7,Naive,0.1%,Speed,Sp. Def,,,,,,
Metagross,29,stat_alignment,8,Bold,0.1%,Defense,Attack,,,,,,
Metagross,29,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,
Metagross,29,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Metagross,29,stat_points,1,,24.3%,,,2,32,0,0,0,32
Metagross,29,stat_points,2,,8.6%,,,32,32,0,0,0,2
Metagross,29,stat_points,3,,4.0%,,,8,32,0,0,0,26
Metagross,29,stat_points,4,,3.1%,,,32,32,2,0,0,0
Metagross,29,stat_points,5,,2.6%,,,32,32,0,0,2,0
Metagross,29,stat_points,6,,2.3%,,,20,0,20,0,0,26
Metagross,29,stat_points,7,,2.1%,,,16,25,0,0,0,25
Metagross,29,stat_points,8,,1.8%,,,8,32,1,0,0,25
Metagross,29,stat_points,9,,1.7%,,,0,32,2,0,0,32
Metagross,29,stat_points,10,,1.4%,,,32,0,32,0,0,2
Metagross,29,ability,1,Clear Body,99.3%,,,,,,,,
Metagross,29,ability,2,Light Metal,0.7%,,,,,,,,
