pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowbro,101,move,1,Slack Off,84.1%,,,,,,,,
Slowbro,101,move,2,Scald,81.6%,,,,,,,,
Slowbro,101,move,3,Iron Defense,57.7%,,,,,,,,
Slowbro,101,move,4,Ice Beam,46.3%,,,,,,,,
Slowbro,101,move,5,Body Press,33.1%,,,,,,,,
Slowbro,101,move,6,Calm Mind,16.6%,,,,,,,,
Slowbro,101,move,7,Flamethrower,13.7%,,,,,,,,
Slowbro,101,move,8,Yawn,9.7%,,,,,,,,
Slowbro,101,move,9,Trick Room,8.8%,,,,,,,,
Slowbro,101,move,10,Psychic,7.0%,,,,,,,,
Slowbro,101,held_item,1,Slowbronite,71.5%,,,,,,,,
Slowbro,101,held_item,2,Rocky Helmet,11.5%,,,,,,,,
Slowbro,101,held_item,3,Leftovers,5.3%,,,,,,,,
Slowbro,101,held_item,4,Sitrus Berry,4.1%,,,,,,,,
Slowbro,101,held_item,5,Life Orb,1.4%,,,,,,,,
Slowbro,101,held_item,6,Expert Belt,1.3%,,,,,,,,
Slowbro,101,held_item,7,Kasib Berry,0.8%,,,,,,,,
Slowbro,101,held_item,8,Eject Button,0.4%,,,,,,,,
Slowbro,101,held_item,9,Lum Berry,0.4%,,,,,,,,
Slowbro,101,held_item,10,Rindo Berry,0.3%,,,,,,,,
Slowbro,101,teammate,1,Garchomp,,,,,,,,,
Slowbro,101,teammate,2,Snorlax,,,,,,,,,
Slowbro,101,teammate,3,Toxapex,,,,,,,,,
Slowbro,101,teammate,4,Golisopod,,,,,,,,,
Slowbro,101,teammate,5,Salamence,,,,,,,,,
Slowbro,101,teammate,6,Corviknight,,,,,,,,,
Slowbro,101,teammate,7,Gholdengo,,,,,,,,,
Slowbro,101,teammate,8,Tyranitar,,,,,,,,,
Slowbro,101,teammate,9,Glimmora,,,,,,,,,
Slowbro,101,teammate,10,Rillaboom,,,,,,,,,
Slowbro,101,stat_alignment,1,Bold,69.2%,Defense,Attack,,,,,,
Slowbro,101,stat_alignment,2,Calm,12.2%,Sp. Def,Attack,,,,,,
Slowbro,101,stat_alignment,3,Modest,8.5%,Sp. Atk,Attack,,,,,,
Slowbro,101,stat_alignment,4,Relaxed,5.3%,Defense,Speed,,,,,,
Slowbro,101,stat_alignment,5,Quiet,3.2%,Sp. Atk,Speed,,,,,,
Slowbro,101,stat_alignment,6,Sassy,0.8%,Sp. Def,Speed,,,,,,
Slowbro,101,stat_alignment,7,Impish,0.5%,Defense,Sp. Atk,,,,,,
Slowbro,101,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Slowbro,101,stat_alignment,9,Mild,0.0%,Sp. Atk,Defense,,,,,,
Slowbro,101,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Slowbro,101,stat_points,1,,28.2%,,,32,0,32,0,2,0
Slowbro,101,stat_points,2,,8.8%,,,32,0,32,2,0,0
Slowbro,101,stat_points,3,,7.4%,,,31,0,32,0,3,0
Slowbro,101,stat_points,4,,6.5%,,,32,0,2,0,32,0
Slowbro,101,stat_points,5,,3.5%,,,31,0,32,3,0,0
Slowbro,101,stat_points,6,,2.1%,,,31,0,32,1,2,0
Slowbro,101,stat_points,7,,1.9%,,,31,0,30,0,5,0
Slowbro,101,stat_points,8,,1.8%,,,32,0,0,32,2,0
Slowbro,101,stat_points,9,,1.6%,,,31,0,3,0,32,0
Slowbro,101,stat_points,10,,1.6%,,,31,0,3,32,0,0
Slowbro,101,ability,1,Regenerator,91.3%,,,,,,,,
Slowbro,101,ability,2,Oblivious,8.0%,,,,,,,,
Slowbro,101,ability,3,Own Tempo,0.8%,,,,,,,,
