pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Banette,42,move,1,Destiny Bond,99.3%,,,,,,,,
Banette,42,move,2,Poltergeist,97.4%,,,,,,,,
Banette,42,move,3,Encore,77.1%,,,,,,,,
Banette,42,move,4,Shadow Sneak,68.1%,,,,,,,,
Banette,42,move,5,Taunt,28.4%,,,,,,,,
Banette,42,move,6,Will-O-Wisp,7.8%,,,,,,,,
Banette,42,move,7,Gunk Shot,5.8%,,,,,,,,
Banette,42,move,8,Protect,3.3%,,,,,,,,
Banette,42,move,9,Sucker Punch,2.3%,,,,,,,,
Banette,42,move,10,Trick Room,1.7%,,,,,,,,
Banette,42,held_item,1,Banettite,99.7%,,,,,,,,
Banette,42,held_item,2,Focus Sash,0.1%,,,,,,,,
Banette,42,held_item,3,Sitrus Berry,0.0%,,,,,,,,
Banette,42,held_item,4,Rocky Helmet,0.0%,,,,,,,,
Banette,42,held_item,5,Choice Scarf,0.0%,,,,,,,,
Banette,42,held_item,6,Bright Powder,0.0%,,,,,,,,
Banette,42,held_item,7,Quick Claw,0.0%,,,,,,,,
Banette,42,held_item,8,Life Orb,0.0%,,,,,,,,
Banette,42,held_item,9,Kasib Berry,0.0%,,,,,,,,
Banette,42,held_item,10,Leftovers,0.0%,,,,,,,,
Banette,42,teammate,1,Pawmot,,,,,,,,,
Banette,42,teammate,2,Basculegion,,,,,,,,,
Banette,42,teammate,3,Salamence,,,,,,,,,
Banette,42,teammate,4,Garchomp,,,,,,,,,
Banette,42,teammate,5,Kingambit,,,,,,,,,
Banette,42,teammate,6,Golisopod,,,,,,,,,
Banette,42,teammate,7,Primarina,,,,,,,,,
Banette,42,teammate,8,Sneasler,,,,,,,,,
Banette,42,teammate,9,Mimikyu,,,,,,,,,
Banette,42,teammate,10,Indeedee,,,,,,,,,
Banette,42,stat_alignment,1,Adamant,74.8%,Attack,Sp. Atk,,,,,,
Banette,42,stat_alignment,2,Brave,19.1%,Attack,Speed,,,,,,
Banette,42,stat_alignment,3,Jolly,1.6%,Speed,Sp. Atk,,,,,,
Banette,42,stat_alignment,4,Impish,1.0%,Defense,Sp. Atk,,,,,,
Banette,42,stat_alignment,5,Lonely,1.0%,Attack,Defense,,,,,,
Banette,42,stat_alignment,6,Naughty,0.9%,Attack,Sp. Def,,,,,,
Banette,42,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,
Banette,42,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Banette,42,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,
Banette,42,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Banette,42,stat_points,1,,31.9%,,,32,32,2,0,0,0
Banette,42,stat_points,2,,23.6%,,,32,32,0,0,0,2
Banette,42,stat_points,3,,10.7%,,,32,32,0,0,2,0
Banette,42,stat_points,4,,3.8%,,,2,32,0,0,0,32
Banette,42,stat_points,5,,3.0%,,,32,32,1,0,1,0
Banette,42,stat_points,6,,1.7%,,,32,32,1,0,0,1
Banette,42,stat_points,7,,1.5%,,,32,32,0,0,0,0
Banette,42,stat_points,8,,1.2%,,,32,25,0,0,8,1
Banette,42,stat_points,9,,1.1%,,,30,32,0,0,0,4
Banette,42,stat_points,10,,1.0%,,,0,32,0,0,0,32
Banette,42,ability,1,Frisk,89.8%,,,,,,,,
Banette,42,ability,2,Insomnia,6.9%,,,,,,,,
Banette,42,ability,3,Cursed Body,3.3%,,,,,,,,
