pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hawlucha,143,move,1,Swords Dance,66.3%,,,,,,,,
Hawlucha,143,move,2,Acrobatics,61.4%,,,,,,,,
Hawlucha,143,move,3,Close Combat,36.4%,,,,,,,,
Hawlucha,143,move,4,Encore,34.4%,,,,,,,,
Hawlucha,143,move,5,High Jump Kick,29.0%,,,,,,,,
Hawlucha,143,move,6,Brave Bird,23.1%,,,,,,,,
Hawlucha,143,move,7,Drain Punch,18.7%,,,,,,,,
Hawlucha,143,move,8,Stone Edge,17.1%,,,,,,,,
Hawlucha,143,move,9,Taunt,15.1%,,,,,,,,
Hawlucha,143,move,10,Bulk Up,11.6%,,,,,,,,
Hawlucha,143,held_item,1,Electric Seed,23.2%,,,,,,,,
Hawlucha,143,held_item,2,Psychic Seed,19.2%,,,,,,,,
Hawlucha,143,held_item,3,Hawluchanite,14.5%,,,,,,,,
Hawlucha,143,held_item,4,Grassy Seed,7.7%,,,,,,,,
Hawlucha,143,held_item,5,Sitrus Berry,6.7%,,,,,,,,
Hawlucha,143,held_item,6,Lum Berry,5.2%,,,,,,,,
Hawlucha,143,held_item,7,White Herb,4.6%,,,,,,,,
Hawlucha,143,held_item,8,Choice Scarf,4.3%,,,,,,,,
Hawlucha,143,held_item,9,Focus Sash,3.8%,,,,,,,,
Hawlucha,143,held_item,10,Red Card,3.8%,,,,,,,,
Hawlucha,143,teammate,1,Garchomp,,,,,,,,,
Hawlucha,143,teammate,2,Indeedee,,,,,,,,,
Hawlucha,143,teammate,3,Raichu,,,,,,,,,
Hawlucha,143,teammate,4,Blastoise,,,,,,,,,
Hawlucha,143,teammate,5,Pincurchin,,,,,,,,,
Hawlucha,143,teammate,6,Lucario,,,,,,,,,
Hawlucha,143,teammate,7,Greninja,,,,,,,,,
Hawlucha,143,teammate,8,Baxcalibur,,,,,,,,,
Hawlucha,143,teammate,9,Kingambit,,,,,,,,,
Hawlucha,143,teammate,10,Salamence,,,,,,,,,
Hawlucha,143,stat_alignment,1,Adamant,68.8%,Attack,Sp. Atk,,,,,,
Hawlucha,143,stat_alignment,2,Jolly,24.5%,Speed,Sp. Atk,,,,,,
Hawlucha,143,stat_alignment,3,Impish,3.7%,Defense,Sp. Atk,,,,,,
Hawlucha,143,stat_alignment,4,Naughty,0.6%,Attack,Sp. Def,,,,,,
Hawlucha,143,stat_alignment,5,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Hawlucha,143,stat_alignment,6,Brave,0.5%,Attack,Speed,,,,,,
Hawlucha,143,stat_alignment,7,Bold,0.4%,Defense,Attack,,,,,,
Hawlucha,143,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Hawlucha,143,stat_alignment,9,Serious,0.2%,,,,,,,,
Hawlucha,143,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Hawlucha,143,stat_points,1,,32.5%,,,2,32,0,0,0,32
Hawlucha,143,stat_points,2,,5.9%,,,0,32,2,0,0,32
Hawlucha,143,stat_points,3,,3.6%,,,32,32,0,0,0,2
Hawlucha,143,stat_points,4,,3.5%,,,22,32,0,0,0,12
Hawlucha,143,stat_points,5,,2.6%,,,27,32,0,0,0,7
Hawlucha,143,stat_points,6,,2.3%,,,14,32,12,0,0,8
Hawlucha,143,stat_points,7,,2.2%,,,26,32,0,0,0,8
Hawlucha,143,stat_points,8,,1.9%,,,0,32,0,0,2,32
Hawlucha,143,stat_points,9,,1.9%,,,26,32,1,0,0,7
Hawlucha,143,stat_points,10,,1.8%,,,32,32,2,0,0,0
Hawlucha,143,ability,1,Unburden,74.7%,,,,,,,,
Hawlucha,143,ability,2,Mold Breaker,22.6%,,,,,,,,
Hawlucha,143,ability,3,Limber,2.7%,,,,,,,,
