pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Slowking,120,move,1,Chilly Reception,92.1%,,,,,,,,
Slowking,120,move,2,Scald,82.4%,,,,,,,,
Slowking,120,move,3,Yawn,71.1%,,,,,,,,
Slowking,120,move,4,Slack Off,56.6%,,,,,,,,
Slowking,120,move,5,Ice Beam,20.4%,,,,,,,,
Slowking,120,move,6,Trick Room,11.8%,,,,,,,,
Slowking,120,move,7,Flamethrower,11.3%,,,,,,,,
Slowking,120,move,8,Psychic,9.0%,,,,,,,,
Slowking,120,move,9,Surf,6.8%,,,,,,,,
Slowking,120,move,10,Psychic Noise,5.8%,,,,,,,,
Slowking,120,held_item,1,Leftovers,56.9%,,,,,,,,
Slowking,120,held_item,2,Sitrus Berry,21.8%,,,,,,,,
Slowking,120,held_item,3,Rocky Helmet,6.6%,,,,,,,,
Slowking,120,held_item,4,Icy Rock,2.5%,,,,,,,,
Slowking,120,held_item,5,Light Clay,1.4%,,,,,,,,
Slowking,120,held_item,6,Lum Berry,1.2%,,,,,,,,
Slowking,120,held_item,7,Eject Button,1.1%,,,,,,,,
Slowking,120,held_item,8,Focus Sash,1.0%,,,,,,,,
Slowking,120,held_item,9,Mental Herb,0.9%,,,,,,,,
Slowking,120,held_item,10,Expert Belt,0.8%,,,,,,,,
Slowking,120,teammate,1,Baxcalibur,,,,,,,,,
Slowking,120,teammate,2,Garchomp,,,,,,,,,
Slowking,120,teammate,3,Golisopod,,,,,,,,,
Slowking,120,teammate,4,Salamence,,,,,,,,,
Slowking,120,teammate,5,Rillaboom,,,,,,,,,
Slowking,120,teammate,6,Gholdengo,,,,,,,,,
Slowking,120,teammate,7,Hippowdon,,,,,,,,,
Slowking,120,teammate,8,Lucario,,,,,,,,,
Slowking,120,teammate,9,Corviknight,,,,,,,,,
Slowking,120,teammate,10,Glimmora,,,,,,,,,
Slowking,120,stat_alignment,1,Calm,47.5%,Sp. Def,Attack,,,,,,
Slowking,120,stat_alignment,2,Sassy,19.0%,Sp. Def,Speed,,,,,,
Slowking,120,stat_alignment,3,Bold,14.4%,Defense,Attack,,,,,,
Slowking,120,stat_alignment,4,Relaxed,12.1%,Defense,Speed,,,,,,
Slowking,120,stat_alignment,5,Quiet,3.2%,Sp. Atk,Speed,,,,,,
Slowking,120,stat_alignment,6,Modest,2.9%,Sp. Atk,Attack,,,,,,
Slowking,120,stat_alignment,7,Impish,0.5%,Defense,Sp. Atk,,,,,,
Slowking,120,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Slowking,120,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Slowking,120,stat_alignment,10,Brave,0.0%,Attack,Speed,,,,,,
Slowking,120,stat_points,1,,26.0%,,,31,0,25,0,10,0
Slowking,120,stat_points,2,,12.6%,,,32,0,32,0,2,0
Slowking,120,stat_points,3,,10.1%,,,32,0,2,0,32,0
Slowking,120,stat_points,4,,6.0%,,,31,0,3,0,32,0
Slowking,120,stat_points,5,,5.5%,,,31,0,32,0,3,0
Slowking,120,stat_points,6,,2.6%,,,32,0,0,2,32,0
Slowking,120,stat_points,7,,2.2%,,,32,0,24,0,10,0
Slowking,120,stat_points,8,,2.1%,,,32,0,32,2,0,0
Slowking,120,stat_points,9,,1.5%,,,31,0,15,0,20,0
Slowking,120,stat_points,10,,1.2%,,,32,0,2,32,0,0
Slowking,120,ability,1,Regenerator,98.1%,,,,,,,,
Slowking,120,ability,2,Oblivious,1.2%,,,,,,,,
Slowking,120,ability,3,Own Tempo,0.7%,,,,,,,,
