pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Empoleon,37,move,1,Stealth Rock,66.5%,,,,,,,,
Empoleon,37,move,2,Yawn,64.8%,,,,,,,,
Empoleon,37,move,3,Ice Beam,61.7%,,,,,,,,
Empoleon,37,move,4,Surf,54.2%,,,,,,,,
Empoleon,37,move,5,Flip Turn,50.7%,,,,,,,,
Empoleon,37,move,6,Vacuum Wave,29.2%,,,,,,,,
Empoleon,37,move,7,Flash Cannon,28.0%,,,,,,,,
Empoleon,37,move,8,Roost,23.1%,,,,,,,,
Empoleon,37,move,9,Hydro Pump,5.6%,,,,,,,,
Empoleon,37,move,10,Grass Knot,4.2%,,,,,,,,
Empoleon,37,held_item,1,Shuca Berry,37.4%,,,,,,,,
Empoleon,37,held_item,2,Leftovers,27.1%,,,,,,,,
Empoleon,37,held_item,3,Air Balloon,18.9%,,,,,,,,
Empoleon,37,held_item,4,Sitrus Berry,8.8%,,,,,,,,
Empoleon,37,held_item,5,Focus Sash,3.4%,,,,,,,,
Empoleon,37,held_item,6,Rocky Helmet,1.3%,,,,,,,,
Empoleon,37,held_item,7,Chople Berry,1.0%,,,,,,,,
Empoleon,37,held_item,8,Lum Berry,0.3%,,,,,,,,
Empoleon,37,held_item,9,Expert Belt,0.3%,,,,,,,,
Empoleon,37,held_item,10,Life Orb,0.3%,,,,,,,,
Empoleon,37,teammate,1,Garchomp,,,,,,,,,
Empoleon,37,teammate,2,Salamence,,,,,,,,,
Empoleon,37,teammate,3,Lucario,,,,,,,,,
Empoleon,37,teammate,4,Baxcalibur,,,,,,,,,
Empoleon,37,teammate,5,Mimikyu,,,,,,,,,
Empoleon,37,teammate,6,Gyarados,,,,,,,,,
Empoleon,37,teammate,7,Golisopod,,,,,,,,,
Empoleon,37,teammate,8,Hippowdon,,,,,,,,,
Empoleon,37,teammate,9,Primarina,,,,,,,,,
Empoleon,37,teammate,10,Rillaboom,,,,,,,,,
Empoleon,37,stat_alignment,1,Modest,36.5%,Sp. Atk,Attack,,,,,,
Empoleon,37,stat_alignment,2,Sassy,33.2%,Sp. Def,Speed,,,,,,
Empoleon,37,stat_alignment,3,Calm,9.8%,Sp. Def,Attack,,,,,,
Empoleon,37,stat_alignment,4,Bold,9.5%,Defense,Attack,,,,,,
Empoleon,37,stat_alignment,5,Relaxed,6.3%,Defense,Speed,,,,,,
Empoleon,37,stat_alignment,6,Quiet,2.3%,Sp. Atk,Speed,,,,,,
Empoleon,37,stat_alignment,7,Careful,1.1%,Sp. Def,Sp. Atk,,,,,,
Empoleon,37,stat_alignment,8,Timid,0.5%,Speed,Attack,,,,,,
Empoleon,37,stat_alignment,9,Impish,0.4%,Defense,Sp. Atk,,,,,,
Empoleon,37,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,
Empoleon,37,stat_points,1,,16.2%,,,32,0,5,0,29,0
Empoleon,37,stat_points,2,,15.1%,,,32,0,2,0,32,0
Empoleon,37,stat_points,3,,6.9%,,,32,0,32,0,2,0
Empoleon,37,stat_points,4,,6.8%,,,32,0,0,2,32,0
Empoleon,37,stat_points,5,,6.6%,,,32,0,2,32,0,0
Empoleon,37,stat_points,6,,4.2%,,,28,0,0,29,0,9
Empoleon,37,stat_points,7,,3.1%,,,32,0,0,32,0,2
Empoleon,37,stat_points,8,,2.1%,,,28,0,1,27,9,1
Empoleon,37,stat_points,9,,2.0%,,,32,0,0,32,2,0
Empoleon,37,stat_points,10,,1.8%,,,32,0,22,0,12,0
Empoleon,37,ability,1,Competitive,68.7%,,,,,,,,
Empoleon,37,ability,2,Torrent,31.3%,,,,,,,,
