pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Torkoal,25,move,1,Eruption,91.7%,,,,,,,,
Torkoal,25,move,2,Protect,86.7%,,,,,,,,
Torkoal,25,move,3,Weather Ball,54.6%,,,,,,,,
Torkoal,25,move,4,Heat Wave,50.4%,,,,,,,,
Torkoal,25,move,5,Earth Power,33.5%,,,,,,,,
Torkoal,25,move,6,Solar Beam,30.8%,,,,,,,,
Torkoal,25,move,7,Helping Hand,16.2%,,,,,,,,
Torkoal,25,move,8,Yawn,5.6%,,,,,,,,
Torkoal,25,move,9,Ancient Power,4.4%,,,,,,,,
Torkoal,25,move,10,Flamethrower,2.9%,,,,,,,,
Torkoal,25,held_item,1,Charcoal,80.0%,,,,,,,,
Torkoal,25,held_item,2,Leftovers,4.1%,,,,,,,,
Torkoal,25,held_item,3,Life Orb,3.5%,,,,,,,,
Torkoal,25,held_item,4,Heat Rock,2.9%,,,,,,,,
Torkoal,25,held_item,5,Sitrus Berry,2.9%,,,,,,,,
Torkoal,25,held_item,6,Quick Claw,2.2%,,,,,,,,
Torkoal,25,held_item,7,Wise Glasses,0.6%,,,,,,,,
Torkoal,25,held_item,8,Expert Belt,0.5%,,,,,,,,
Torkoal,25,held_item,9,Metronome,0.4%,,,,,,,,
Torkoal,25,held_item,10,Shuca Berry,0.4%,,,,,,,,
Torkoal,25,teammate,1,Farigiraf,,,,,,,,,
Torkoal,25,teammate,2,Sylveon,,,,,,,,,
Torkoal,25,teammate,3,Basculegion Male,,,,,,,,,
Torkoal,25,teammate,4,Kangaskhan,,,,,,,,,
Torkoal,25,teammate,5,Staraptor,,,,,,,,,
Torkoal,25,teammate,6,Mawile,,,,,,,,,
Torkoal,25,teammate,7,Kingambit,,,,,,,,,
Torkoal,25,teammate,8,Sneasler,,,,,,,,,
Torkoal,25,teammate,9,Incineroar,,,,,,,,,
Torkoal,25,teammate,10,Blastoise,,,,,,,,,
Torkoal,25,stat_alignment,1,Quiet,81.9%,Sp. Atk,Speed,,,,,,
Torkoal,25,stat_alignment,2,Modest,10.1%,Sp. Atk,Attack,,,,,,
Torkoal,25,stat_alignment,3,Relaxed,2.8%,Defense,Speed,,,,,,
Torkoal,25,stat_alignment,4,Sassy,1.7%,Sp. Def,Speed,,,,,,
Torkoal,25,stat_alignment,5,Bold,7.5%,Defense,Attack,,,,,,
Torkoal,25,stat_alignment,6,Calm,7.0%,Sp. Def,Attack,,,,,,
Torkoal,25,stat_alignment,7,Timid,3.0%,Speed,Attack,,,,,,
Torkoal,25,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Torkoal,25,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,
Torkoal,25,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Torkoal,25,stat_points,1,,42.3%,,,32,0,0,32,2,0
Torkoal,25,stat_points,2,,13.4%,,,32,0,2,32,0,0
Torkoal,25,stat_points,3,,12.9%,,,32,0,1,32,1,0
Torkoal,25,stat_points,4,,3.1%,,,2,0,32,32,0,0
Torkoal,25,stat_points,5,,2.9%,,,2,0,0,32,32,0
Torkoal,25,stat_points,6,,1.6%,,,32,0,0,32,0,0
Torkoal,25,stat_points,7,,1.0%,,,31,0,1,15,19,0
Torkoal,25,stat_points,8,,0.8%,,,30,0,0,32,4,0
Torkoal,25,stat_points,9,,0.8%,,,14,0,0,32,20,0
Torkoal,25,stat_points,10,,0.7%,,,32,0,0,32,0,2
Torkoal,25,ability,1,Drought,99.6%,,,,,,,,
Torkoal,25,ability,2,White Smoke,0.2%,,,,,,,,
Torkoal,25,ability,3,Shell Armor,0.2%,,,,,,,,
