pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meganium,37,move,1,Weather Ball,97.1%,,,,,,,,
Meganium,37,move,2,Solar Beam,95.6%,,,,,,,,
Meganium,37,move,3,Synthesis,68.4%,,,,,,,,
Meganium,37,move,4,Dazzling Gleam,63.8%,,,,,,,,
Meganium,37,move,5,Earth Power,15.5%,,,,,,,,
Meganium,37,move,6,Substitute,15.4%,,,,,,,,
Meganium,37,move,7,Trailblaze,14.9%,,,,,,,,
Meganium,37,move,8,Ancient Power,8.2%,,,,,,,,
Meganium,37,move,9,Encore,7.3%,,,,,,,,
Meganium,37,move,10,Leech Seed,3.9%,,,,,,,,
Meganium,37,held_item,1,Meganiumite,99.5%,,,,,,,,
Meganium,37,held_item,2,Leftovers,0.1%,,,,,,,,
Meganium,37,held_item,3,Sitrus Berry,0.0%,,,,,,,,
Meganium,37,held_item,4,Big Root,0.0%,,,,,,,,
Meganium,37,held_item,5,Light Clay,0.0%,,,,,,,,
Meganium,37,held_item,6,Quick Claw,0.0%,,,,,,,,
Meganium,37,held_item,7,Lum Berry,0.0%,,,,,,,,
Meganium,37,held_item,8,Focus Sash,0.0%,,,,,,,,
Meganium,37,held_item,9,Miracle Seed,0.0%,,,,,,,,
Meganium,37,held_item,10,Shell Bell,0.0%,,,,,,,,
Meganium,37,teammate,1,Garchomp,,,,,,,,,
Meganium,37,teammate,2,Hippowdon,,,,,,,,,
Meganium,37,teammate,3,Archaludon,,,,,,,,,
Meganium,37,teammate,4,Toxapex,,,,,,,,,
Meganium,37,teammate,5,Mimikyu,,,,,,,,,
Meganium,37,teammate,6,Primarina,,,,,,,,,
Meganium,37,teammate,7,Hisuian Samurott,,,,,,,,,
Meganium,37,teammate,8,Glimmora,,,,,,,,,
Meganium,37,teammate,9,Basculegion Male,,,,,,,,,
Meganium,37,teammate,10,Gholdengo,,,,,,,,,
Meganium,37,stat_alignment,1,Modest,70.6%,Sp. Atk,Attack,,,,,,
Meganium,37,stat_alignment,2,Bold,14.2%,Defense,Attack,,,,,,
Meganium,37,stat_alignment,3,Timid,12.3%,Speed,Attack,,,,,,
Meganium,37,stat_alignment,4,Calm,1.5%,Sp. Def,Attack,,,,,,
Meganium,37,stat_alignment,5,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Meganium,37,stat_alignment,6,Mild,0.2%,Sp. Atk,Defense,,,,,,
Meganium,37,stat_alignment,7,Sassy,0.1%,Sp. Def,Speed,,,,,,
Meganium,37,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,
Meganium,37,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Meganium,37,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,
Meganium,37,stat_points,1,,19.2%,,,32,0,0,32,0,2
Meganium,37,stat_points,2,,12.6%,,,2,0,0,32,0,32
Meganium,37,stat_points,3,,7.3%,,,32,0,20,0,0,14
Meganium,37,stat_points,4,,4.8%,,,20,0,0,27,0,19
Meganium,37,stat_points,5,,3.9%,,,32,0,2,32,0,0
Meganium,37,stat_points,6,,2.1%,,,32,0,0,17,0,17
Meganium,37,stat_points,7,,1.7%,,,32,0,1,32,1,0
Meganium,37,stat_points,8,,1.6%,,,32,0,20,0,14,0
Meganium,37,ability,1,Overgrow,61.9%,,,,,,,,
Meganium,37,ability,2,Leaf Guard,38.1%,,,,,,,,
