pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Blastoise,49,move,1,Aura Sphere,86.0%,,,,,,,,
Blastoise,49,move,2,Shell Smash,83.7%,,,,,,,,
Blastoise,49,move,3,Dark Pulse,81.0%,,,,,,,,
Blastoise,49,move,4,Water Pulse,64.1%,,,,,,,,
Blastoise,49,move,5,Ice Beam,31.1%,,,,,,,,
Blastoise,49,move,6,Aqua Jet,11.3%,,,,,,,,
Blastoise,49,move,7,Dragon Pulse,7.7%,,,,,,,,
Blastoise,49,move,8,Surf,7.1%,,,,,,,,
Blastoise,49,move,9,Water Spout,6.1%,,,,,,,,
Blastoise,49,move,10,Mirror Coat,5.5%,,,,,,,,
Blastoise,49,held_item,1,Blastoisinite,90.6%,,,,,,,,
Blastoise,49,held_item,2,White Herb,3.9%,,,,,,,,
Blastoise,49,held_item,3,Sitrus Berry,0.7%,,,,,,,,
Blastoise,49,held_item,4,Focus Sash,0.7%,,,,,,,,
Blastoise,49,held_item,5,Leftovers,0.5%,,,,,,,,
Blastoise,49,held_item,6,Lum Berry,0.4%,,,,,,,,
Blastoise,49,held_item,7,Mystic Water,0.3%,,,,,,,,
Blastoise,49,held_item,8,Life Orb,0.2%,,,,,,,,
Blastoise,49,held_item,9,Choice Scarf,0.2%,,,,,,,,
Blastoise,49,held_item,10,Quick Claw,0.1%,,,,,,,,
Blastoise,49,teammate,1,Garchomp,,,,,,,,,
Blastoise,49,teammate,2,Mimikyu,,,,,,,,,
Blastoise,49,teammate,3,Hippowdon,,,,,,,,,
Blastoise,49,teammate,4,Alolan Ninetales,,,,,,,,,
Blastoise,49,teammate,5,Meowscarada,,,,,,,,,
Blastoise,49,teammate,6,Blaziken,,,,,,,,,
Blastoise,49,teammate,7,Archaludon,,,,,,,,,
Blastoise,49,teammate,8,Charizard,,,,,,,,,
Blastoise,49,teammate,9,Hisuian Goodra,,,,,,,,,
Blastoise,49,teammate,10,Meganium,,,,,,,,,
Blastoise,49,stat_alignment,1,Modest,19.4%,Sp. Atk,Attack,,,,,,
Blastoise,49,stat_alignment,2,Timid,15.1%,Speed,Attack,,,,,,
Blastoise,49,stat_alignment,3,Bold,1.6%,Defense,Attack,,,,,,
Blastoise,49,stat_alignment,4,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Blastoise,49,stat_alignment,5,Adamant,0.8%,Attack,Sp. Atk,,,,,,
Blastoise,49,stat_alignment,6,Calm,0.6%,Sp. Def,Attack,,,,,,
Blastoise,49,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,
Blastoise,49,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,
Blastoise,49,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Blastoise,49,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Blastoise,49,stat_points,1,,13.1%,,,19,0,0,18,0,29
Blastoise,49,stat_points,2,,10.3%,,,5,0,0,32,0,29
Blastoise,49,stat_points,3,,10.1%,,,2,0,0,32,0,32
Blastoise,49,stat_points,4,,4.5%,,,31,0,3,32,0,0
Blastoise,49,stat_points,5,,4.2%,,,21,0,1,15,0,29
Blastoise,49,stat_points,6,,2.6%,,,32,0,0,25,0,9
Blastoise,49,stat_points,7,,2.5%,,,32,0,0,32,0,2
Blastoise,49,stat_points,8,,2.2%,,,32,0,2,32,0,0
Blastoise,49,ability,1,Torrent,71.0%,,,,,,,,
Blastoise,49,ability,2,Rain Dish,29.0%,,,,,,,,
