pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Alcremie,181,move,1,Calm Mind,84.3%,,,,,,,,
Alcremie,181,move,2,Acid Armor,73.9%,,,,,,,,
Alcremie,181,move,3,Recover,67.6%,,,,,,,,
Alcremie,181,move,4,Alluring Voice,46.0%,,,,,,,,
Alcremie,181,move,5,Draining Kiss,40.6%,,,,,,,,
Alcremie,181,move,6,Stored Power,21.4%,,,,,,,,
Alcremie,181,move,7,Mystical Fire,18.6%,,,,,,,,
Alcremie,181,move,8,Giga Drain,8.0%,,,,,,,,
Alcremie,181,move,9,Dazzling Gleam,7.0%,,,,,,,,
Alcremie,181,move,10,Psychic,4.9%,,,,,,,,
Alcremie,181,held_item,1,Leftovers,60.1%,,,,,,,,
Alcremie,181,held_item,2,Sitrus Berry,15.3%,,,,,,,,
Alcremie,181,held_item,3,Big Root,5.0%,,,,,,,,
Alcremie,181,held_item,4,Bright Powder,3.1%,,,,,,,,
Alcremie,181,held_item,5,Lum Berry,2.6%,,,,,,,,
Alcremie,181,held_item,6,Fairy Feather,2.5%,,,,,,,,
Alcremie,181,held_item,7,Babiri Berry,2.4%,,,,,,,,
Alcremie,181,held_item,8,Quick Claw,1.6%,,,,,,,,
Alcremie,181,held_item,9,Metronome,1.4%,,,,,,,,
Alcremie,181,held_item,10,Focus Sash,1.0%,,,,,,,,
Alcremie,181,teammate,1,Garchomp,,,,,,,,,
Alcremie,181,teammate,2,Meowscarada,,,,,,,,,
Alcremie,181,teammate,3,Mimikyu,,,,,,,,,
Alcremie,181,teammate,4,Metagross,,,,,,,,,
Alcremie,181,teammate,5,Grimmsnarl,,,,,,,,,
Alcremie,181,teammate,6,Archaludon,,,,,,,,,
Alcremie,181,teammate,7,Delphox,,,,,,,,,
Alcremie,181,teammate,8,Raichu,,,,,,,,,
Alcremie,181,teammate,9,Blaziken,,,,,,,,,
Alcremie,181,teammate,10,Charizard,,,,,,,,,
Alcremie,181,stat_alignment,1,Bold,50.1%,Defense,Attack,,,,,,
Alcremie,181,stat_alignment,2,Calm,28.5%,Sp. Def,Attack,,,,,,
Alcremie,181,stat_alignment,3,Modest,11.4%,Sp. Atk,Attack,,,,,,
Alcremie,181,stat_alignment,4,Relaxed,3.1%,Defense,Speed,,,,,,
Alcremie,181,stat_alignment,5,Sassy,2.0%,Sp. Def,Speed,,,,,,
Alcremie,181,stat_alignment,6,Timid,1.6%,Speed,Attack,,,,,,
Alcremie,181,stat_alignment,7,Quiet,1.4%,Sp. Atk,Speed,,,,,,
Alcremie,181,stat_alignment,8,Mild,1.3%,Sp. Atk,Defense,,,,,,
Alcremie,181,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,
Alcremie,181,stat_alignment,10,Bashful,0.1%,Sp. Def,Defense,,,,,,
Alcremie,181,stat_points,1,,27.2%,,,32,0,32,0,2,0
Alcremie,181,stat_points,2,,7.5%,,,32,0,2,0,32,0
Alcremie,181,stat_points,3,,4.1%,,,31,0,18,0,17,0
Alcremie,181,stat_points,4,,3.2%,,,32,0,32,2,0,0
Alcremie,181,stat_points,5,,3.0%,,,32,0,0,2,32,0
Alcremie,181,stat_points,6,,2.4%,,,0,0,0,32,32,2
Alcremie,181,stat_points,7,,2.1%,,,2,0,32,0,32,0
Alcremie,181,stat_points,8,,2.0%,,,32,0,2,32,0,0
Alcremie,181,ability,1,Aroma Veil,77.8%,,,,,,,,
Alcremie,181,ability,2,Sweet Veil,22.2%,,,,,,,,
