pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Falinks,183,move,1,No Retreat,87.3%,,,,,,,,
Falinks,183,move,2,Close Combat,80.9%,,,,,,,,
Falinks,183,move,3,Knock Off,48.5%,,,,,,,,
Falinks,183,move,4,Iron Head,36.7%,,,,,,,,
Falinks,183,move,5,First Impression,22.9%,,,,,,,,
Falinks,183,move,6,Throat Chop,19.9%,,,,,,,,
Falinks,183,move,7,Poison Jab,17.9%,,,,,,,,
Falinks,183,move,8,Rock Slide,14.6%,,,,,,,,
Falinks,183,move,9,High Horsepower,14.0%,,,,,,,,
Falinks,183,move,10,Body Press,10.7%,,,,,,,,
Falinks,183,held_item,1,Falinksite,90.9%,,,,,,,,
Falinks,183,held_item,2,Focus Sash,2.7%,,,,,,,,
Falinks,183,held_item,3,Life Orb,1.3%,,,,,,,,
Falinks,183,held_item,4,Choice Scarf,0.8%,,,,,,,,
Falinks,183,held_item,5,Lum Berry,0.6%,,,,,,,,
Falinks,183,held_item,6,Sitrus Berry,0.5%,,,,,,,,
Falinks,183,held_item,7,Leftovers,0.5%,,,,,,,,
Falinks,183,held_item,8,Black Belt,0.4%,,,,,,,,
Falinks,183,held_item,9,Shed Shell,0.4%,,,,,,,,
Falinks,183,held_item,10,Quick Claw,0.3%,,,,,,,,
Falinks,183,teammate,1,Garchomp,,,,,,,,,
Falinks,183,teammate,2,Mimikyu,,,,,,,,,
Falinks,183,teammate,3,Archaludon,,,,,,,,,
Falinks,183,teammate,4,Meowscarada,,,,,,,,,
Falinks,183,teammate,5,Alolan Ninetales,,,,,,,,,
Falinks,183,teammate,6,Basculegion Male,,,,,,,,,
Falinks,183,teammate,7,Grimmsnarl,,,,,,,,,
Falinks,183,teammate,8,Dragapult,,,,,,,,,
Falinks,183,teammate,9,Greninja,,,,,,,,,
Falinks,183,teammate,10,Primarina,,,,,,,,,
Falinks,183,stat_alignment,1,Adamant,35.3%,Attack,Sp. Atk,,,,,,
Falinks,183,stat_alignment,2,Jolly,30.9%,Speed,Sp. Atk,,,,,,
Falinks,183,stat_alignment,3,Impish,8.5%,Defense,Sp. Atk,,,,,,
Falinks,183,stat_alignment,4,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,
Falinks,183,stat_alignment,5,Brave,1.2%,Attack,Speed,,,,,,
Falinks,183,stat_alignment,6,Naive,0.9%,Speed,Sp. Def,,,,,,
Falinks,183,stat_alignment,7,Naughty,0.3%,Attack,Sp. Def,,,,,,
Falinks,183,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,
Falinks,183,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,
Falinks,183,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Falinks,183,stat_points,1,,31.1%,,,2,32,0,0,0,32
Falinks,183,stat_points,2,,7.1%,,,1,32,1,0,0,32
Falinks,183,stat_points,3,,4.9%,,,1,32,0,0,1,32
Falinks,183,stat_points,4,,4.7%,,,0,32,2,0,0,32
Falinks,183,stat_points,5,,4.2%,,,0,32,0,0,2,32
Falinks,183,stat_points,6,,1.7%,,,2,32,32,0,0,0
Falinks,183,stat_points,7,,1.6%,,,11,25,0,0,0,30
Falinks,183,stat_points,8,,1.2%,,,32,0,16,0,0,18
Falinks,183,ability,1,Defiant,88.6%,,,,,,,,
Falinks,183,ability,2,Battle Armor,11.4%,,,,,,,,
