pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Charizard,11,move,1,Solar Beam,66.1%,,,,,,,,
Charizard,11,move,2,Flamethrower,43.6%,,,,,,,,
Charizard,11,move,3,Air Slash,42.9%,,,,,,,,
Charizard,11,move,4,Flare Blitz,30.9%,,,,,,,,
Charizard,11,move,5,Flame Charge,25.1%,,,,,,,,
Charizard,11,move,6,Overheat,22.6%,,,,,,,,
Charizard,11,move,7,Dragon Dance,21.2%,,,,,,,,
Charizard,11,move,8,Weather Ball,19.4%,,,,,,,,
Charizard,11,move,9,Roost,18.2%,,,,,,,,
Charizard,11,move,10,Dragon Claw,17.7%,,,,,,,,
Charizard,11,held_item,1,Charizardite Y,67.0%,,,,,,,,
Charizard,11,held_item,2,Charizardite X,31.7%,,,,,,,,
Charizard,11,held_item,3,Choice Scarf,0.2%,,,,,,,,
Charizard,11,held_item,4,Focus Sash,0.1%,,,,,,,,
Charizard,11,held_item,5,Life Orb,0.1%,,,,,,,,
Charizard,11,held_item,6,Sitrus Berry,0.1%,,,,,,,,
Charizard,11,held_item,7,Lum Berry,0.1%,,,,,,,,
Charizard,11,held_item,8,Charcoal,0.0%,,,,,,,,
Charizard,11,held_item,9,Quick Claw,0.0%,,,,,,,,
Charizard,11,held_item,10,Leftovers,0.0%,,,,,,,,
Charizard,11,teammate,1,Garchomp,,,,,,,,,
Charizard,11,teammate,2,Mimikyu,,,,,,,,,
Charizard,11,teammate,3,Primarina,,,,,,,,,
Charizard,11,teammate,4,Meowscarada,,,,,,,,,
Charizard,11,teammate,5,Archaludon,,,,,,,,,
Charizard,11,teammate,6,Metagross,,,,,,,,,
Charizard,11,teammate,7,Hippowdon,,,,,,,,,
Charizard,11,teammate,8,Greninja,,,,,,,,,
Charizard,11,teammate,9,Hydreigon,,,,,,,,,
Charizard,11,teammate,10,Basculegion Male,,,,,,,,,
Charizard,11,stat_alignment,1,Modest,36.2%,Sp. Atk,Attack,,,,,,
Charizard,11,stat_alignment,2,Timid,29.4%,Speed,Attack,,,,,,
Charizard,11,stat_alignment,3,Adamant,20.3%,Attack,Sp. Atk,,,,,,
Charizard,11,stat_alignment,4,Jolly,11.3%,Speed,Sp. Atk,,,,,,
Charizard,11,stat_alignment,5,Bold,0.6%,Defense,Attack,,,,,,
Charizard,11,stat_alignment,6,Mild,0.4%,Sp. Atk,Defense,,,,,,
Charizard,11,stat_alignment,7,Hasty,0.4%,Speed,Defense,,,,,,
Charizard,11,stat_alignment,8,Impish,0.4%,Defense,Sp. Atk,,,,,,
Charizard,11,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,
Charizard,11,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Charizard,11,stat_points,1,,34.2%,,,2,0,0,32,0,32
Charizard,11,stat_points,2,,16.8%,,,2,32,0,0,0,32
Charizard,11,stat_points,3,,4.7%,,,0,0,2,32,0,32
Charizard,11,stat_points,4,,3.2%,,,4,30,0,0,0,32
Charizard,11,stat_points,5,,2.0%,,,0,0,0,32,2,32
Charizard,11,stat_points,6,,1.5%,,,12,0,20,16,0,18
Charizard,11,stat_points,7,,1.4%,,,14,0,12,21,0,19
Charizard,11,stat_points,8,,1.3%,,,6,0,9,29,0,22
Charizard,11,ability,1,Blaze,84.5%,,,,,,,,
Charizard,11,ability,2,Solar Power,15.5%,,,,,,,,
