pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pangoro,219,move,1,Bullet Punch,65.9%,,,,,,,,
Pangoro,219,move,2,Close Combat,45.3%,,,,,,,,
Pangoro,219,move,3,Darkest Lariat,40.2%,,,,,,,,
Pangoro,219,move,4,Comeuppance,38.6%,,,,,,,,
Pangoro,219,move,5,Drain Punch,33.5%,,,,,,,,
Pangoro,219,move,6,Ice Punch,25.3%,,,,,,,,
Pangoro,219,move,7,Headlong Rush,18.5%,,,,,,,,
Pangoro,219,move,8,Knock Off,15.8%,,,,,,,,
Pangoro,219,move,9,Gunk Shot,13.5%,,,,,,,,
Pangoro,219,move,10,Fire Punch,11.4%,,,,,,,,
Pangoro,219,held_item,1,Focus Sash,51.3%,,,,,,,,
Pangoro,219,held_item,2,Life Orb,14.5%,,,,,,,,
Pangoro,219,held_item,3,Sitrus Berry,5.5%,,,,,,,,
Pangoro,219,held_item,4,Expert Belt,4.8%,,,,,,,,
Pangoro,219,held_item,5,Choice Scarf,3.5%,,,,,,,,
Pangoro,219,held_item,6,Roseli Berry,2.6%,,,,,,,,
Pangoro,219,held_item,7,Chople Berry,2.2%,,,,,,,,
Pangoro,219,held_item,8,Quick Claw,1.9%,,,,,,,,
Pangoro,219,held_item,9,Muscle Band,1.7%,,,,,,,,
Pangoro,219,held_item,10,Leftovers,1.4%,,,,,,,,
Pangoro,219,teammate,1,Salamence,,,,,,,,,
Pangoro,219,teammate,2,Garchomp,,,,,,,,,
Pangoro,219,teammate,3,Greninja,,,,,,,,,
Pangoro,219,teammate,4,Sableye,,,,,,,,,
Pangoro,219,teammate,5,Kingambit,,,,,,,,,
Pangoro,219,teammate,6,Meowscarada,,,,,,,,,
Pangoro,219,teammate,7,Grimmsnarl,,,,,,,,,
Pangoro,219,teammate,8,Absol,,,,,,,,,
Pangoro,219,teammate,9,Sneasler,,,,,,,,,
Pangoro,219,teammate,10,Lucario,,,,,,,,,
Pangoro,219,stat_alignment,1,Adamant,65.9%,Attack,Sp. Atk,,,,,,
Pangoro,219,stat_alignment,2,Brave,19.9%,Attack,Speed,,,,,,
Pangoro,219,stat_alignment,3,Jolly,8.7%,Speed,Sp. Atk,,,,,,
Pangoro,219,stat_alignment,4,Impish,1.9%,Defense,Sp. Atk,,,,,,
Pangoro,219,stat_alignment,5,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,
Pangoro,219,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,
Pangoro,219,stat_alignment,7,Naughty,0.5%,Attack,Sp. Def,,,,,,
Pangoro,219,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,
Pangoro,219,stat_alignment,9,Lax,0.2%,Defense,Sp. Def,,,,,,
Pangoro,219,stat_alignment,10,Naive,0.2%,Speed,Sp. Def,,,,,,
Pangoro,219,stat_points,1,,16.2%,,,32,32,2,0,0,0
Pangoro,219,stat_points,2,,11.1%,,,32,32,0,0,2,0
Pangoro,219,stat_points,3,,8.5%,,,2,32,0,0,0,32
Pangoro,219,stat_points,4,,5.9%,,,32,32,0,0,0,2
Pangoro,219,stat_points,5,,5.4%,,,1,32,1,0,0,32
Pangoro,219,stat_points,6,,3.8%,,,0,32,2,0,0,32
Pangoro,219,stat_points,7,,3.2%,,,9,32,0,0,0,25
Pangoro,219,stat_points,8,,2.8%,,,1,32,0,0,1,32
Pangoro,219,stat_points,9,,2.7%,,,0,32,0,0,2,32
Pangoro,219,stat_points,10,,2.4%,,,31,32,3,0,0,0
Pangoro,219,ability,1,Scrappy,43.3%,,,,,,,,
Pangoro,219,ability,2,Iron Fist,33.0%,,,,,,,,
Pangoro,219,ability,3,Mold Breaker,23.8%,,,,,,,,
