pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Frost,160,move,1,Blizzard,98.2%,,,,,,,,
Rotom Frost,160,move,2,Thunderbolt,61.6%,,,,,,,,
Rotom Frost,160,move,3,Volt Switch,53.5%,,,,,,,,
Rotom Frost,160,move,4,Electroweb,35.5%,,,,,,,,
Rotom Frost,160,move,5,Protect,32.8%,,,,,,,,
Rotom Frost,160,move,6,Discharge,23.1%,,,,,,,,
Rotom Frost,160,move,7,Will-O-Wisp,21.0%,,,,,,,,
Rotom Frost,160,move,8,Trick,16.6%,,,,,,,,
Rotom Frost,160,move,9,Shadow Ball,9.5%,,,,,,,,
Rotom Frost,160,move,10,Helping Hand,9.3%,,,,,,,,
Rotom Frost,160,held_item,1,Choice Scarf,48.3%,,,,,,,,
Rotom Frost,160,held_item,2,Never-Melt Ice,9.9%,,,,,,,,
Rotom Frost,160,held_item,3,Leftovers,7.5%,,,,,,,,
Rotom Frost,160,held_item,4,Sitrus Berry,7.1%,,,,,,,,
Rotom Frost,160,held_item,5,Focus Sash,4.5%,,,,,,,,
Rotom Frost,160,held_item,6,Life Orb,4.4%,,,,,,,,
Rotom Frost,160,held_item,7,Quick Claw,4.1%,,,,,,,,
Rotom Frost,160,held_item,8,Magnet,9.5%,,,,,,,,
Rotom Frost,160,held_item,9,Wide Lens,2.5%,,,,,,,,
Rotom Frost,160,held_item,10,Wise Glasses,1.9%,,,,,,,,
Rotom Frost,160,teammate,1,Froslass,,,,,,,,,
Rotom Frost,160,teammate,2,Garchomp,,,,,,,,,
Rotom Frost,160,teammate,3,Sneasler,,,,,,,,,
Rotom Frost,160,teammate,4,Incineroar,,,,,,,,,
Rotom Frost,160,teammate,5,Kingambit,,,,,,,,,
Rotom Frost,160,teammate,6,Alolan Ninetales,,,,,,,,,
Rotom Frost,160,teammate,7,Whimsicott,,,,,,,,,
Rotom Frost,160,teammate,8,Basculegion Male,,,,,,,,,
Rotom Frost,160,teammate,9,Talonflame,,,,,,,,,
Rotom Frost,160,teammate,10,Milotic,,,,,,,,,
Rotom Frost,160,stat_alignment,1,Modest,51.2%,Sp. Atk,Attack,,,,,,
Rotom Frost,160,stat_alignment,2,Timid,36.9%,Speed,Attack,,,,,,
Rotom Frost,160,stat_alignment,3,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Rotom Frost,160,stat_alignment,4,Calm,2.7%,Sp. Def,Attack,,,,,,
Rotom Frost,160,stat_alignment,5,Bold,2.6%,Defense,Attack,,,,,,
Rotom Frost,160,stat_alignment,6,Mild,1.0%,Sp. Atk,Defense,,,,,,
Rotom Frost,160,stat_alignment,7,Sassy,1.0%,Sp. Def,Speed,,,,,,
Rotom Frost,160,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,
Rotom Frost,160,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Rotom Frost,160,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Rotom Frost,160,stat_points,1,,39.5%,,,2,0,0,32,0,32
Rotom Frost,160,stat_points,2,,7.5%,,,0,0,2,32,0,32
Rotom Frost,160,stat_points,3,,6.7%,,,0,0,0,32,2,32
Rotom Frost,160,stat_points,4,,4.2%,,,32,0,9,25,0,0
Rotom Frost,160,stat_points,5,,2.9%,,,32,0,2,32,0,0
Rotom Frost,160,stat_points,6,,2.3%,,,0,0,32,32,0,2
Rotom Frost,160,stat_points,7,,2.0%,,,32,0,0,32,2,0
Rotom Frost,160,stat_points,8,,1.3%,,,0,0,0,32,0,32
Rotom Frost,160,ability,1,Levitate,100.0%,,,,,,,,
