pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aegislash Shield Forme,92,move,1,King's Shield,91.0%,,,,,,,,
Aegislash Shield Forme,92,move,2,Iron Head,61.6%,,,,,,,,
Aegislash Shield Forme,92,move,3,Shadow Sneak,60.9%,,,,,,,,
Aegislash Shield Forme,92,move,4,Poltergeist,52.4%,,,,,,,,
Aegislash Shield Forme,92,move,5,Sacred Sword,38.4%,,,,,,,,
Aegislash Shield Forme,92,move,6,Wide Guard,33.8%,,,,,,,,
Aegislash Shield Forme,92,move,7,Shadow Ball,14.4%,,,,,,,,
Aegislash Shield Forme,92,move,8,Flash Cannon,12.0%,,,,,,,,
Aegislash Shield Forme,92,move,9,Swords Dance,8.7%,,,,,,,,
Aegislash Shield Forme,92,move,10,Close Combat,8.4%,,,,,,,,
Aegislash Shield Forme,92,held_item,1,Leftovers,34.4%,,,,,,,,
Aegislash Shield Forme,92,held_item,2,Spell Tag,22.5%,,,,,,,,
Aegislash Shield Forme,92,held_item,3,Life Orb,13.4%,,,,,,,,
Aegislash Shield Forme,92,held_item,4,Focus Sash,9.6%,,,,,,,,
Aegislash Shield Forme,92,held_item,5,Sitrus Berry,7.7%,,,,,,,,
Aegislash Shield Forme,92,held_item,6,Colbur Berry,3.8%,,,,,,,,
Aegislash Shield Forme,92,held_item,7,Expert Belt,3.1%,,,,,,,,
Aegislash Shield Forme,92,held_item,8,Occa Berry,2.1%,,,,,,,,
Aegislash Shield Forme,92,held_item,9,Kasib Berry,2.0%,,,,,,,,
Aegislash Shield Forme,92,held_item,10,Muscle Band,1.4%,,,,,,,,
Aegislash Shield Forme,92,teammate,1,Garchomp,,,,,,,,,
Aegislash Shield Forme,92,teammate,2,Incineroar,,,,,,,,,
Aegislash Shield Forme,92,teammate,3,Sinistcha,,,,,,,,,
Aegislash Shield Forme,92,teammate,4,Charizard,,,,,,,,,
Aegislash Shield Forme,92,teammate,5,Whimsicott,,,,,,,,,
Aegislash Shield Forme,92,teammate,6,Tyranitar,,,,,,,,,
Aegislash Shield Forme,92,teammate,7,Farigiraf,,,,,,,,,
Aegislash Shield Forme,92,teammate,8,Aerodactyl,,,,,,,,,
Aegislash Shield Forme,92,teammate,9,Sylveon,,,,,,,,,
Aegislash Shield Forme,92,teammate,10,Sneasler,,,,,,,,,
Aegislash Shield Forme,92,stat_alignment,1,Adamant,52.2%,Attack,Sp. Atk,,,,,,
Aegislash Shield Forme,92,stat_alignment,2,Brave,20.3%,Attack,Speed,,,,,,
Aegislash Shield Forme,92,stat_alignment,3,Quiet,6.8%,Sp. Atk,Speed,,,,,,
Aegislash Shield Forme,92,stat_alignment,4,Modest,4.3%,Sp. Atk,Attack,,,,,,
Aegislash Shield Forme,92,stat_alignment,5,Impish,3.9%,Defense,Sp. Atk,,,,,,
Aegislash Shield Forme,92,stat_alignment,6,Relaxed,2.7%,Defense,Speed,,,,,,
Aegislash Shield Forme,92,stat_alignment,7,Sassy,2.5%,Sp. Def,Speed,,,,,,
Aegislash Shield Forme,92,stat_alignment,8,Jolly,2.5%,Speed,Sp. Atk,,,,,,
Aegislash Shield Forme,92,stat_alignment,9,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,
Aegislash Shield Forme,92,stat_alignment,10,Serious,0.5%,Defense,Sp. Def,,,,,,
Aegislash Shield Forme,92,stat_points,1,,14.4%,,,32,32,2,0,0,0
Aegislash Shield Forme,92,stat_points,2,,10.6%,,,32,32,0,0,2,0
Aegislash Shield Forme,92,stat_points,3,,7.4%,,,32,32,1,0,1,0
Aegislash Shield Forme,92,stat_points,4,,6.0%,,,32,32,0,0,0,2
Aegislash Shield Forme,92,stat_points,5,,5.8%,,,2,32,0,0,0,32
Aegislash Shield Forme,92,stat_points,6,,2.1%,,,0,32,2,0,32,0
Aegislash Shield Forme,92,stat_points,7,,1.7%,,,32,32,0,0,0,0
Aegislash Shield Forme,92,stat_points,8,,1.7%,,,2,32,0,0,32,0
Aegislash Shield Forme,92,ability,1,Stance Change,100.0%,,,,,,,,
