pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meganium,87,move,1,Weather Ball,88.4%,,,,,,,,
Meganium,87,move,2,Solar Beam,95.5%,,,,,,,,
Meganium,87,move,3,Dazzling Gleam,89.5%,,,,,,,,
Meganium,87,move,4,Protect,76.6%,,,,,,,,
Meganium,87,move,5,Earth Power,13.0%,,,,,,,,
Meganium,87,move,6,Synthesis,16.9%,,,,,,,,
Meganium,87,move,7,Giga Drain,5.8%,,,,,,,,
Meganium,87,move,8,Ancient Power,1.4%,,,,,,,,
Meganium,87,move,9,Leech Seed,0.7%,,,,,,,,
Meganium,87,move,10,Trailblaze,0.4%,,,,,,,,
Meganium,87,held_item,1,Meganiumite,99.9%,,,,,,,,
Meganium,87,held_item,2,Miracle Seed,0.0%,,,,,,,,
Meganium,87,teammate,1,Pelipper,,,,,,,,,
Meganium,87,teammate,2,Sneasler,,,,,,,,,
Meganium,87,teammate,3,Archaludon,,,,,,,,,
Meganium,87,teammate,4,Indeedee Female,,,,,,,,,
Meganium,87,teammate,5,Basculegion Male,,,,,,,,,
Meganium,87,teammate,6,Incineroar,,,,,,,,,
Meganium,87,teammate,7,Farigiraf,,,,,,,,,
Meganium,87,teammate,8,Golisopod,,,,,,,,,
Meganium,87,teammate,9,Garchomp,,,,,,,,,
Meganium,87,teammate,10,Milotic,,,,,,,,,
Meganium,87,stat_alignment,1,Modest,85.3%,Sp. Atk,Attack,,,,,,
Meganium,87,stat_alignment,2,Quiet,8.2%,Sp. Atk,Speed,,,,,,
Meganium,87,stat_alignment,3,Timid,3.1%,Speed,Attack,,,,,,
Meganium,87,stat_alignment,4,Bold,1.6%,Defense,Attack,,,,,,
Meganium,87,stat_alignment,5,Calm,0.9%,Sp. Def,Attack,,,,,,
Meganium,87,stat_alignment,6,Adamant,0.3%,Attack,Sp. Atk,,,,,,
Meganium,87,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,
Meganium,87,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Meganium,87,stat_alignment,9,Mild,0.0%,Sp. Atk,Defense,,,,,,
Meganium,87,stat_points,1,,22.1%,,,32,0,0,32,0,2
Meganium,87,stat_points,2,,7.5%,,,32,0,0,32,2,0
Meganium,87,stat_points,3,,7.2%,,,2,0,0,32,0,32
Meganium,87,stat_points,4,,6.6%,,,32,0,1,32,1,0
Meganium,87,stat_points,5,,4.9%,,,26,0,0,32,0,8
Meganium,87,stat_points,6,,4.6%,,,32,0,2,32,0,0
Meganium,87,stat_points,7,,2.0%,,,22,0,0,32,0,12
Meganium,87,stat_points,8,,2.0%,,,31,0,0,27,0,8
Meganium,87,stat_points,9,,1.9%,,,32,0,10,17,7,0
Meganium,87,stat_points,10,,1.7%,,,21,0,0,32,0,13
Meganium,87,ability,1,Overgrow,53.1%,,,,,,,,
Meganium,87,ability,2,Leaf Guard,46.9%,,,,,,,,
