pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold Form 1,52,move,1,Follow Me,93.9%,,,,,,,,
Maushold Form 1,52,move,2,Protect,83.0%,,,,,,,,
Maushold Form 1,52,move,3,Population Bomb,49.9%,,,,,,,,
Maushold Form 1,52,move,4,Taunt,33.8%,,,,,,,,
Maushold Form 1,52,move,5,Super Fang,31.6%,,,,,,,,
Maushold Form 1,52,move,6,Feint,23.4%,,,,,,,,
Maushold Form 1,52,move,7,Encore,20.9%,,,,,,,,
Maushold Form 1,52,move,8,Helping Hand,15.9%,,,,,,,,
Maushold Form 1,52,move,9,Beat Up,14.2%,,,,,,,,
Maushold Form 1,52,move,10,After You,8.0%,,,,,,,,
Maushold Form 1,52,held_item,1,Wide Lens,42.2%,,,,,,,,
Maushold Form 1,52,held_item,2,Chople Berry,24.6%,,,,,,,,
Maushold Form 1,52,held_item,3,Focus Sash,21.3%,,,,,,,,
Maushold Form 1,52,held_item,4,Sitrus Berry,4.0%,,,,,,,,
Maushold Form 1,52,held_item,5,Rocky Helmet,2.3%,,,,,,,,
Maushold Form 1,52,held_item,6,Lum Berry,1.0%,,,,,,,,
Maushold Form 1,52,held_item,7,King's Rock,0.8%,,,,,,,,
Maushold Form 1,52,held_item,8,Choice Scarf,0.6%,,,,,,,,
Maushold Form 1,52,held_item,9,Eject Button,0.5%,,,,,,,,
Maushold Form 1,52,held_item,10,Silk Scarf,0.4%,,,,,,,,
Maushold Form 1,52,teammate,1,Indeedee Female,,,,,,,,,
Maushold Form 1,52,teammate,2,Rillaboom,,,,,,,,,
Maushold Form 1,52,teammate,3,Incineroar,,,,,,,,,
Maushold Form 1,52,teammate,4,Sneasler,,,,,,,,,
Maushold Form 1,52,teammate,5,Gardevoir,,,,,,,,,
Maushold Form 1,52,teammate,6,Torkoal,,,,,,,,,
Maushold Form 1,52,teammate,7,Sinistcha,,,,,,,,,
Maushold Form 1,52,teammate,8,Farigiraf,,,,,,,,,
Maushold Form 1,52,teammate,9,Annihilape,,,,,,,,,
Maushold Form 1,52,teammate,10,Salamence,,,,,,,,,
Maushold Form 1,52,stat_alignment,1,Jolly,64.3%,Speed,Sp. Atk,,,,,,
Maushold Form 1,52,stat_alignment,2,Impish,11.2%,Defense,Sp. Atk,,,,,,
Maushold Form 1,52,stat_alignment,3,Timid,10.2%,Speed,Attack,,,,,,
Maushold Form 1,52,stat_alignment,4,Adamant,3.9%,Attack,Sp. Atk,,,,,,
Maushold Form 1,52,stat_alignment,5,Bold,3.9%,Defense,Attack,,,,,,
Maushold Form 1,52,stat_alignment,6,Careful,3.5%,Sp. Def,Sp. Atk,,,,,,
Maushold Form 1,52,stat_alignment,7,Calm,1.3%,Sp. Def,Attack,,,,,,
Maushold Form 1,52,stat_alignment,8,Hasty,0.7%,Speed,Defense,,,,,,
Maushold Form 1,52,stat_alignment,9,Relaxed,0.6%,Defense,Speed,,,,,,
Maushold Form 1,52,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Maushold Form 1,52,stat_points,1,,32.2%,,,2,32,0,0,0,32
Maushold Form 1,52,stat_points,2,,12.7%,,,32,0,2,0,0,32
Maushold Form 1,52,stat_points,3,,5.3%,,,32,0,20,0,14,0
Maushold Form 1,52,stat_points,4,,4.2%,,,0,32,2,0,0,32
Maushold Form 1,52,stat_points,5,,4.1%,,,32,0,1,0,1,32
Maushold Form 1,52,stat_points,6,,3.3%,,,32,0,0,0,2,32
Maushold Form 1,52,stat_points,7,,1.8%,,,0,32,0,0,2,32
Maushold Form 1,52,stat_points,8,,1.7%,,,32,0,32,0,2,0
Maushold Form 1,52,stat_points,9,,1.7%,,,32,0,30,0,4,0
Maushold Form 1,52,stat_points,10,,1.6%,,,32,0,23,0,0,11
Maushold Form 1,52,ability,1,Friend Guard,58.6%,,,,,,,,
Maushold Form 1,52,ability,2,Technician,41.2%,,,,,,,,
Maushold Form 1,52,ability,3,Cheek Pouch,0.2%,,,,,,,,
