pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Golisopod,4,move,1,First Impression,80.2%,,,,,,,,
Golisopod,4,move,2,Iron Head,77.1%,,,,,,,,
Golisopod,4,move,3,Sucker Punch,51.5%,,,,,,,,
Golisopod,4,move,4,U-turn,49.4%,,,,,,,,
Golisopod,4,move,5,Drill Run,31.6%,,,,,,,,
Golisopod,4,move,6,Leech Life,26.3%,,,,,,,,
Golisopod,4,move,7,Close Combat,20.9%,,,,,,,,
Golisopod,4,move,8,Aqua Jet,19.6%,,,,,,,,
Golisopod,4,move,9,Swords Dance,16.5%,,,,,,,,
Golisopod,4,move,10,Bulk Up,8.6%,,,,,,,,
Golisopod,4,held_item,1,Houndoominite,98.8%,,,,,,,,
Golisopod,4,held_item,2,Life Orb,0.5%,,,,,,,,
Golisopod,4,held_item,3,Lopunnite,0.2%,,,,,,,,
Golisopod,4,held_item,4,Sitrus Berry,0.1%,,,,,,,,
Golisopod,4,held_item,5,Lucarionite,0.1%,,,,,,,,
Golisopod,4,held_item,6,Slowbronite,0.0%,,,,,,,,
Golisopod,4,held_item,7,Lum Berry,0.0%,,,,,,,,
Golisopod,4,held_item,8,Lucarionite Z,0.0%,,,,,,,,
Golisopod,4,held_item,9,Mystic Water,0.0%,,,,,,,,
Golisopod,4,held_item,10,Leftovers,0.0%,,,,,,,,
Golisopod,4,teammate,1,Garchomp,,,,,,,,,
Golisopod,4,teammate,2,Primarina,,,,,,,,,
Golisopod,4,teammate,3,Salamence,,,,,,,,,
Golisopod,4,teammate,4,Hippowdon,,,,,,,,,
Golisopod,4,teammate,5,Baxcalibur,,,,,,,,,
Golisopod,4,teammate,6,Archaludon,,,,,,,,,
Golisopod,4,teammate,7,Gholdengo,,,,,,,,,
Golisopod,4,teammate,8,Aegislash Shield Forme,,,,,,,,,
Golisopod,4,teammate,9,Rillaboom,,,,,,,,,
Golisopod,4,teammate,10,Mimikyu,,,,,,,,,
Golisopod,4,stat_alignment,1,Adamant,81.5%,Attack,Sp. Atk,,,,,,
Golisopod,4,stat_alignment,2,Brave,15.3%,Attack,Speed,,,,,,
Golisopod,4,stat_alignment,3,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,
Golisopod,4,stat_alignment,4,Impish,1.0%,Defense,Sp. Atk,,,,,,
Golisopod,4,stat_alignment,5,Relaxed,0.3%,Defense,Speed,,,,,,
Golisopod,4,stat_alignment,6,Sassy,0.2%,Sp. Def,Speed,,,,,,
Golisopod,4,stat_alignment,7,Jolly,0.2%,Speed,Sp. Atk,,,,,,
Golisopod,4,stat_alignment,8,Naughty,0.2%,Attack,Sp. Def,,,,,,
Golisopod,4,stat_alignment,9,Lax,0.0%,Defense,Sp. Def,,,,,,
Golisopod,4,stat_alignment,10,Lonely,0.0%,Attack,Defense,,,,,,
Golisopod,4,stat_points,1,,24.7%,,,32,32,0,0,2,0
Golisopod,4,stat_points,2,,14.3%,,,32,32,2,0,0,0
Golisopod,4,stat_points,3,,12.2%,,,31,32,0,0,3,0
Golisopod,4,stat_points,4,,6.8%,,,32,32,0,0,0,2
Golisopod,4,stat_points,5,,4.9%,,,31,32,0,0,0,3
Golisopod,4,stat_points,6,,4.7%,,,31,32,3,0,0,0
Golisopod,4,stat_points,7,,2.6%,,,32,32,1,0,1,0
Golisopod,4,stat_points,8,,1.4%,,,29,32,0,0,0,5
Golisopod,4,stat_points,9,,1.4%,,,32,32,0,0,1,1
Golisopod,4,stat_points,10,,1.4%,,,31,32,2,0,1,0
Golisopod,4,ability,1,Emergency Exit,100.0%,,,,,,,,
