pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hippowdon,105,move,1,Protect,55.5%,,,,,,,,
Hippowdon,105,move,2,Slack Off,33.9%,,,,,,,,
Hippowdon,105,move,3,High Horsepower,50.4%,,,,,,,,
Hippowdon,105,move,4,Earthquake,39.6%,,,,,,,,
Hippowdon,105,move,5,Yawn,35.1%,,,,,,,,
Hippowdon,105,move,6,Rock Tomb,27.4%,,,,,,,,
Hippowdon,105,move,7,Rock Slide,23.1%,,,,,,,,
Hippowdon,105,move,8,Stealth Rock,21.6%,,,,,,,,
Hippowdon,105,move,9,Ice Fang,15.7%,,,,,,,,
Hippowdon,105,move,10,Whirlwind,13.1%,,,,,,,,
Hippowdon,105,held_item,1,Sitrus Berry,56.3%,,,,,,,,
Hippowdon,105,held_item,2,Leftovers,24.1%,,,,,,,,
Hippowdon,105,held_item,3,Smooth Rock,6.2%,,,,,,,,
Hippowdon,105,held_item,4,Iron Ball,4.9%,,,,,,,,
Hippowdon,105,held_item,5,Quick Claw,3.4%,,,,,,,,
Hippowdon,105,held_item,6,Life Orb,2.0%,,,,,,,,
Hippowdon,105,held_item,7,Soft Sand,1.6%,,,,,,,,
Hippowdon,105,held_item,8,Passho Berry,1.5%,,,,,,,,
Hippowdon,105,held_item,9,Expert Belt,1.3%,,,,,,,,
Hippowdon,105,held_item,10,Bright Powder,0.9%,,,,,,,,
Hippowdon,105,teammate,1,Staraptor,,,,,,,,,
Hippowdon,105,teammate,2,Glimmora,,,,,,,,,
Hippowdon,105,teammate,3,Gholdengo,,,,,,,,,
Hippowdon,105,teammate,4,Mimikyu,,,,,,,,,
Hippowdon,105,teammate,5,Tyrantrum,,,,,,,,,
Hippowdon,105,teammate,6,Sinistcha,,,,,,,,,
Hippowdon,105,teammate,7,Garchomp,,,,,,,,,
Hippowdon,105,teammate,8,Tyranitar,,,,,,,,,
Hippowdon,105,teammate,9,Excadrill,,,,,,,,,
Hippowdon,105,teammate,10,Grimmsnarl,,,,,,,,,
Hippowdon,105,stat_alignment,1,Brave,38.8%,Attack,Speed,,,,,,
Hippowdon,105,stat_alignment,2,Careful,18.5%,Sp. Def,Sp. Atk,,,,,,
Hippowdon,105,stat_alignment,3,Impish,16.9%,Defense,Sp. Atk,,,,,,
Hippowdon,105,stat_alignment,4,Adamant,11.1%,Attack,Sp. Atk,,,,,,
Hippowdon,105,stat_alignment,5,Relaxed,5.5%,Defense,Speed,,,,,,
Hippowdon,105,stat_alignment,6,Sassy,5.4%,Sp. Def,Speed,,,,,,
Hippowdon,105,stat_alignment,7,Naughty,0.9%,Attack,Sp. Def,,,,,,
Hippowdon,105,stat_alignment,8,Calm,0.6%,Sp. Def,Attack,,,,,,
Hippowdon,105,stat_alignment,9,Jolly,0.6%,Speed,Sp. Atk,,,,,,
Hippowdon,105,stat_alignment,10,Lonely,0.5%,Attack,Defense,,,,,,
Hippowdon,105,stat_points,1,,25.7%,,,32,8,2,0,24,0
Hippowdon,105,stat_points,2,,10.7%,,,32,0,2,0,32,0
Hippowdon,105,stat_points,3,,4.8%,,,32,0,32,0,2,0
Hippowdon,105,stat_points,4,,4.2%,,,9,32,2,0,23,0
Hippowdon,105,stat_points,5,,4.0%,,,32,32,0,0,2,0
Hippowdon,105,stat_points,6,,3.0%,,,2,0,32,0,32,0
Hippowdon,105,stat_points,7,,2.3%,,,2,32,32,0,0,0
Hippowdon,105,stat_points,8,,2.2%,,,0,32,2,0,32,0
Hippowdon,105,stat_points,9,,1.9%,,,0,32,32,0,2,0
Hippowdon,105,stat_points,10,,1.9%,,,2,32,0,0,32,0
Hippowdon,105,ability,1,Sand Stream,96.2%,,,,,,,,
Hippowdon,105,ability,2,Sand Force,3.8%,,,,,,,,
