pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic,203,move,1,Reflect,60.9%,,,,,,,,
Meowstic,203,move,2,Light Screen,57.7%,,,,,,,,
Meowstic,203,move,3,Yawn,41.4%,,,,,,,,
Meowstic,203,move,4,Psychic,35.5%,,,,,,,,
Meowstic,203,move,5,Alluring Voice,30.0%,,,,,,,,
Meowstic,203,move,6,Expanding Force,18.7%,,,,,,,,
Meowstic,203,move,7,Psychic Terrain,14.6%,,,,,,,,
Meowstic,203,move,8,Thunderbolt,12.3%,,,,,,,,
Meowstic,203,move,9,Wish,11.0%,,,,,,,,
Meowstic,203,move,10,Calm Mind,10.8%,,,,,,,,
Meowstic,203,held_item,1,Light Clay,45.7%,,,,,,,,
Meowstic,203,held_item,2,Meowsticite,26.1%,,,,,,,,
Meowstic,203,held_item,3,Eject Button,6.5%,,,,,,,,
Meowstic,203,held_item,4,Terrain Extender,5.5%,,,,,,,,
Meowstic,203,held_item,5,Focus Sash,2.9%,,,,,,,,
Meowstic,203,held_item,6,Sitrus Berry,2.6%,,,,,,,,
Meowstic,203,held_item,7,Leftovers,1.9%,,,,,,,,
Meowstic,203,held_item,8,Chesto Berry,0.8%,,,,,,,,
Meowstic,203,held_item,9,Choice Scarf,0.7%,,,,,,,,
Meowstic,203,held_item,10,Mental Herb,0.7%,,,,,,,,
Meowstic,203,teammate,1,Garchomp,,,,,,,,,
Meowstic,203,teammate,2,Lucario,,,,,,,,,
Meowstic,203,teammate,3,Salamence,,,,,,,,,
Meowstic,203,teammate,4,Golisopod,,,,,,,,,
Meowstic,203,teammate,5,Blastoise,,,,,,,,,
Meowstic,203,teammate,6,Archaludon,,,,,,,,,
Meowstic,203,teammate,7,Meowscarada,,,,,,,,,
Meowstic,203,teammate,8,Cinderace,,,,,,,,,
Meowstic,203,teammate,9,Primarina,,,,,,,,,
Meowstic,203,teammate,10,Baxcalibur,,,,,,,,,
Meowstic,203,stat_alignment,1,Bold,32.5%,Defense,Attack,,,,,,
Meowstic,203,stat_alignment,2,Timid,26.6%,Speed,Attack,,,,,,
Meowstic,203,stat_alignment,3,Calm,18.1%,Sp. Def,Attack,,,,,,
Meowstic,203,stat_alignment,4,Modest,18.0%,Sp. Atk,Attack,,,,,,
Meowstic,203,stat_alignment,5,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,
Meowstic,203,stat_alignment,6,Relaxed,1.1%,Defense,Speed,,,,,,
Meowstic,203,stat_alignment,7,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Meowstic,203,stat_alignment,8,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Meowstic,203,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,
Meowstic,203,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,
Meowstic,203,stat_points,1,,18.5%,,,2,0,0,32,0,32
Meowstic,203,stat_points,2,,15.3%,,,32,0,32,0,2,0
Meowstic,203,stat_points,3,,6.8%,,,32,0,24,0,10,0
Meowstic,203,stat_points,4,,4.5%,,,32,0,25,0,9,0
Meowstic,203,stat_points,5,,3.9%,,,2,0,32,0,32,0
Meowstic,203,stat_points,6,,3.9%,,,32,0,0,32,0,2
Meowstic,203,stat_points,7,,3.4%,,,32,0,14,0,20,0
Meowstic,203,stat_points,8,,2.9%,,,32,0,2,0,32,0
Meowstic,203,stat_points,9,,2.9%,,,0,0,2,32,0,32
Meowstic,203,stat_points,10,,2.1%,,,32,0,0,2,0,32
Meowstic,203,ability,1,Prankster,94.8%,,,,,,,,
Meowstic,203,ability,2,Infiltrator,4.6%,,,,,,,,
Meowstic,203,ability,3,Keen Eye,0.6%,,,,,,,,
