pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom-Wash,26,move,1,Hydro Pump,98.1%,,,,,,,,
Rotom-Wash,26,move,2,Volt Switch,87.3%,,,,,,,,
Rotom-Wash,26,move,3,Will-O-Wisp,82.4%,,,,,,,,
Rotom-Wash,26,move,4,Thunderbolt,46.0%,,,,,,,,
Rotom-Wash,26,move,5,Pain Split,34.7%,,,,,,,,
Rotom-Wash,26,move,6,Trick,13.2%,,,,,,,,
Rotom-Wash,26,move,7,Light Screen,8.4%,,,,,,,,
Rotom-Wash,26,move,8,Discharge,6.8%,,,,,,,,
Rotom-Wash,26,move,9,Nasty Plot,4.7%,,,,,,,,
Rotom-Wash,26,move,10,Foul Play,3.9%,,,,,,,,
Rotom-Wash,26,held_item,1,Leftovers,33.8%,,,,,,,,
Rotom-Wash,26,held_item,2,Sitrus Berry,32.7%,,,,,,,,
Rotom-Wash,26,held_item,3,Choice Scarf,14.0%,,,,,,,,
Rotom-Wash,26,held_item,4,Rocky Helmet,8.3%,,,,,,,,
Rotom-Wash,26,held_item,5,Wide Lens,2.9%,,,,,,,,
Rotom-Wash,26,held_item,6,Chesto Berry,2.7%,,,,,,,,
Rotom-Wash,26,held_item,7,Lum Berry,1.4%,,,,,,,,
Rotom-Wash,26,held_item,8,Life Orb,0.8%,,,,,,,,
Rotom-Wash,26,held_item,9,Light Clay,0.8%,,,,,,,,
Rotom-Wash,26,held_item,10,Magnet,0.4%,,,,,,,,
Rotom-Wash,26,teammate,1,Garchomp,,,,,,,,,
Rotom-Wash,26,teammate,2,Salamence,,,,,,,,,
Rotom-Wash,26,teammate,3,Golisopod,,,,,,,,,
Rotom-Wash,26,teammate,4,Lucario,,,,,,,,,
Rotom-Wash,26,teammate,5,Hippowdon,,,,,,,,,
Rotom-Wash,26,teammate,6,Baxcalibur,,,,,,,,,
Rotom-Wash,26,teammate,7,Gholdengo,,,,,,,,,
Rotom-Wash,26,teammate,8,Primarina,,,,,,,,,
Rotom-Wash,26,teammate,9,Mimikyu,,,,,,,,,
Rotom-Wash,26,teammate,10,Meowscarada,,,,,,,,,
Rotom-Wash,26,stat_alignment,1,Bold,50.8%,Defense,Attack,,,,,,
Rotom-Wash,26,stat_alignment,2,Modest,23.2%,Sp. Atk,Attack,,,,,,
Rotom-Wash,26,stat_alignment,3,Calm,14.8%,Sp. Def,Attack,,,,,,
Rotom-Wash,26,stat_alignment,4,Timid,8.2%,Speed,Attack,,,,,,
Rotom-Wash,26,stat_alignment,5,Sassy,1.2%,Sp. Def,Speed,,,,,,
Rotom-Wash,26,stat_alignment,6,Relaxed,0.9%,Defense,Speed,,,,,,
Rotom-Wash,26,stat_alignment,7,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Rotom-Wash,26,stat_alignment,8,Impish,0.1%,Defense,Sp. Atk,,,,,,
Rotom-Wash,26,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,
Rotom-Wash,26,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Rotom-Wash,26,stat_points,1,,15.2%,,,32,0,32,0,2,0
Rotom-Wash,26,stat_points,2,,8.0%,,,2,0,0,32,0,32
Rotom-Wash,26,stat_points,3,,5.5%,,,32,0,32,2,0,0
Rotom-Wash,26,stat_points,4,,3.9%,,,32,0,13,0,21,0
Rotom-Wash,26,stat_points,5,,3.6%,,,32,0,14,0,20,0
Rotom-Wash,26,stat_points,6,,3.3%,,,32,0,32,1,1,0
Rotom-Wash,26,stat_points,7,,3.2%,,,32,0,32,0,0,2
Rotom-Wash,26,stat_points,8,,3.0%,,,32,0,2,0,32,0
Rotom-Wash,26,stat_points,9,,2.4%,,,32,0,0,32,0,2
Rotom-Wash,26,stat_points,10,,2.1%,,,32,0,10,0,24,0
Rotom-Wash,26,ability,1,Levitate,100.0%,,,,,,,,
