pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Abomasnow,102,move,1,Blizzard,96.3%,,,,,,,,
Abomasnow,102,move,2,Earth Power,63.5%,,,,,,,,
Abomasnow,102,move,3,Protect,63.3%,,,,,,,,
Abomasnow,102,move,4,Giga Drain,43.1%,,,,,,,,
Abomasnow,102,move,5,Energy Ball,36.8%,,,,,,,,
Abomasnow,102,move,6,Ice Shard,25.4%,,,,,,,,
Abomasnow,102,move,7,Aurora Veil,21.5%,,,,,,,,
Abomasnow,102,move,8,Wood Hammer,7.0%,,,,,,,,
Abomasnow,102,move,9,Leaf Storm,5.2%,,,,,,,,
Abomasnow,102,move,10,Leech Seed,4.8%,,,,,,,,
Abomasnow,102,held_item,1,Abomasite,81.2%,,,,,,,,
Abomasnow,102,held_item,2,Focus Sash,4.7%,,,,,,,,
Abomasnow,102,held_item,3,Light Clay,2.3%,,,,,,,,
Abomasnow,102,held_item,4,Quick Claw,2.2%,,,,,,,,
Abomasnow,102,held_item,5,Leftovers,1.5%,,,,,,,,
Abomasnow,102,held_item,6,Never-Melt Ice,1.3%,,,,,,,,
Abomasnow,102,held_item,7,Sitrus Berry,1.2%,,,,,,,,
Abomasnow,102,held_item,8,Occa Berry,1.1%,,,,,,,,
Abomasnow,102,held_item,9,Life Orb,1.0%,,,,,,,,
Abomasnow,102,held_item,10,Icy Rock,0.9%,,,,,,,,
Abomasnow,102,teammate,1,Farigiraf,,,,,,,,,
Abomasnow,102,teammate,2,Camerupt,,,,,,,,,
Abomasnow,102,teammate,3,Incineroar,,,,,,,,,
Abomasnow,102,teammate,4,Kingambit,,,,,,,,,
Abomasnow,102,teammate,5,Sneasler,,,,,,,,,
Abomasnow,102,teammate,6,Basculegion Male,,,,,,,,,
Abomasnow,102,teammate,7,Torkoal,,,,,,,,,
Abomasnow,102,teammate,8,Sylveon,,,,,,,,,
Abomasnow,102,teammate,9,Oranguru,,,,,,,,,
Abomasnow,102,teammate,10,Maushold Family of Four,,,,,,,,,
Abomasnow,102,stat_alignment,1,Quiet,68.0%,Sp. Atk,Speed,,,,,,
Abomasnow,102,stat_alignment,2,Modest,19.8%,Sp. Atk,Attack,,,,,,
Abomasnow,102,stat_alignment,3,Relaxed,7.9%,Defense,Speed,,,,,,
Abomasnow,102,stat_alignment,4,Sassy,7.7%,Sp. Def,Speed,,,,,,
Abomasnow,102,stat_alignment,5,Timid,7.7%,Speed,Attack,,,,,,
Abomasnow,102,stat_alignment,6,Brave,6.0%,Attack,Speed,,,,,,
Abomasnow,102,stat_alignment,7,Bold,1.5%,Defense,Attack,,,,,,
Abomasnow,102,stat_alignment,8,Calm,1.0%,Sp. Def,Attack,,,,,,
Abomasnow,102,stat_alignment,9,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Abomasnow,102,stat_alignment,10,Mild,0.5%,Sp. Atk,Defense,,,,,,
Abomasnow,102,stat_points,1,,32.8%,,,32,0,2,32,0,0
Abomasnow,102,stat_points,2,,13.4%,,,32,0,0,32,2,0
Abomasnow,102,stat_points,3,,7.3%,,,32,0,0,32,0,2
Abomasnow,102,stat_points,4,,5.7%,,,32,2,0,32,0,0
Abomasnow,102,stat_points,5,,3.8%,,,32,0,1,32,1,0
Abomasnow,102,stat_points,6,,1.3%,,,32,0,0,32,0,0
Abomasnow,102,stat_points,7,,1.3%,,,0,0,2,32,32,0
Abomasnow,102,stat_points,8,,1.2%,,,0,0,32,32,2,0
Abomasnow,102,stat_points,9,,0.8%,,,2,0,0,32,0,32
Abomasnow,102,stat_points,10,,0.8%,,,32,0,6,28,0,0
Abomasnow,102,ability,1,Snow Warning,97.3%,,,,,,,,
Abomasnow,102,ability,2,Soundproof,2.7%,,,,,,,,
