pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Avalugg,186,move,1,Mountain Gale,81.2%,,,,,,,,
Hisuian Avalugg,186,move,2,Rock Slide,77.3%,,,,,,,,
Hisuian Avalugg,186,move,3,Wide Guard,69.6%,,,,,,,,
Hisuian Avalugg,186,move,4,Body Press,65.5%,,,,,,,,
Hisuian Avalugg,186,move,5,Protect,21.0%,,,,,,,,
Hisuian Avalugg,186,move,6,Rock Blast,8.2%,,,,,,,,
Hisuian Avalugg,186,move,7,High Horsepower,8.0%,,,,,,,,
Hisuian Avalugg,186,move,8,Stone Edge,8.0%,,,,,,,,
Hisuian Avalugg,186,move,9,Mirror Coat,7.4%,,,,,,,,
Hisuian Avalugg,186,move,10,Earthquake,6.6%,,,,,,,,
Hisuian Avalugg,186,held_item,1,Wide Lens,51.5%,,,,,,,,
Hisuian Avalugg,186,held_item,2,Leftovers,20.2%,,,,,,,,
Hisuian Avalugg,186,held_item,3,Quick Claw,8.4%,,,,,,,,
Hisuian Avalugg,186,held_item,4,Sitrus Berry,4.3%,,,,,,,,
Hisuian Avalugg,186,held_item,5,Expert Belt,2.7%,,,,,,,,
Hisuian Avalugg,186,held_item,6,Hard Stone,2.6%,,,,,,,,
Hisuian Avalugg,186,held_item,7,Muscle Band,2.4%,,,,,,,,
Hisuian Avalugg,186,held_item,8,Zoom Lens,2.2%,,,,,,,,
Hisuian Avalugg,186,held_item,9,Chople Berry,1.8%,,,,,,,,
Hisuian Avalugg,186,held_item,10,Never-Melt Ice,1.7%,,,,,,,,
Hisuian Avalugg,186,teammate,1,Farigiraf,,,,,,,,,
Hisuian Avalugg,186,teammate,2,Kangaskhan,,,,,,,,,
Hisuian Avalugg,186,teammate,3,Camerupt,,,,,,,,,
Hisuian Avalugg,186,teammate,4,Gallade,,,,,,,,,
Hisuian Avalugg,186,teammate,5,Aromatisse,,,,,,,,,
Hisuian Avalugg,186,teammate,6,Sinistcha,,,,,,,,,
Hisuian Avalugg,186,teammate,7,Kingambit,,,,,,,,,
Hisuian Avalugg,186,teammate,8,Chandelure,,,,,,,,,
Hisuian Avalugg,186,teammate,9,Abomasnow,,,,,,,,,
Hisuian Avalugg,186,teammate,10,Decidueye,,,,,,,,,
Hisuian Avalugg,186,stat_alignment,1,Brave,61.6%,Attack,Speed,,,,,,
Hisuian Avalugg,186,stat_alignment,2,Adamant,13.8%,Attack,Sp. Atk,,,,,,
Hisuian Avalugg,186,stat_alignment,3,Relaxed,7.4%,Defense,Speed,,,,,,
Hisuian Avalugg,186,stat_alignment,4,Impish,5.5%,Defense,Sp. Atk,,,,,,
Hisuian Avalugg,186,stat_alignment,5,Sassy,5.0%,Sp. Def,Speed,,,,,,
Hisuian Avalugg,186,stat_alignment,6,Careful,2.5%,Sp. Def,Sp. Atk,,,,,,
Hisuian Avalugg,186,stat_alignment,7,Naughty,1.9%,Attack,Sp. Def,,,,,,
Hisuian Avalugg,186,stat_alignment,8,Lonely,0.9%,Attack,Defense,,,,,,
Hisuian Avalugg,186,stat_alignment,9,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Hisuian Avalugg,186,stat_alignment,10,Lax,0.0%,Defense,Sp. Def,,,,,,
Hisuian Avalugg,186,stat_points,1,,48.6%,,,2,32,32,0,0,0
Hisuian Avalugg,186,stat_points,2,,11.2%,,,32,32,2,0,0,0
Hisuian Avalugg,186,stat_points,3,,6.7%,,,32,32,0,0,2,0
Hisuian Avalugg,186,stat_points,4,,4.7%,,,0,32,32,0,2,0
Hisuian Avalugg,186,stat_points,5,,4.5%,,,2,32,0,0,32,0
Hisuian Avalugg,186,stat_points,6,,1.2%,,,0,32,32,0,0,0
Hisuian Avalugg,186,stat_points,7,,0.9%,,,2,32,0,0,0,32
Hisuian Avalugg,186,stat_points,8,,0.9%,,,32,2,32,0,0,0
Hisuian Avalugg,186,stat_points,9,,0.8%,,,1,32,0,0,32,0
Hisuian Avalugg,186,stat_points,10,,0.8%,,,30,4,0,0,32,0
Hisuian Avalugg,186,ability,1,Sturdy,86.9%,,,,,,,,
Hisuian Avalugg,186,ability,2,Ice Body,7.5%,,,,,,,,
Hisuian Avalugg,186,ability,3,Strong Jaw,5.6%,,,,,,,,
