pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Primarina,44,move,1,Hyper Voice,90.6%,,,,,,,,
Primarina,44,move,2,Protect,82.5%,,,,,,,,
Primarina,44,move,3,Moonblast,80.0%,,,,,,,,
Primarina,44,move,4,Calm Mind,29.0%,,,,,,,,
Primarina,44,move,5,Ice Beam,17.5%,,,,,,,,
Primarina,44,move,6,Dazzling Gleam,17.1%,,,,,,,,
Primarina,44,move,7,Energy Ball,14.0%,,,,,,,,
Primarina,44,move,8,Aqua Jet,11.9%,,,,,,,,
Primarina,44,move,9,Sparkling Aria,7.2%,,,,,,,,
Primarina,44,move,10,Icy Wind,3.1%,,,,,,,,
Primarina,44,held_item,1,Leftovers,27.2%,,,,,,,,
Primarina,44,held_item,2,Mystic Water,27.9%,,,,,,,,
Primarina,44,held_item,3,Life Orb,20.0%,,,,,,,,
Primarina,44,held_item,4,Sitrus Berry,14.6%,,,,,,,,
Primarina,44,held_item,5,Fairy Feather,2.5%,,,,,,,,
Primarina,44,held_item,6,Quick Claw,2.4%,,,,,,,,
Primarina,44,held_item,7,Wise Glasses,1.8%,,,,,,,,
Primarina,44,held_item,8,Expert Belt,1.6%,,,,,,,,
Primarina,44,held_item,9,Shell Bell,1.0%,,,,,,,,
Primarina,44,held_item,10,Choice Scarf,0.9%,,,,,,,,
Primarina,44,teammate,1,Incineroar,,,,,,,,,
Primarina,44,teammate,2,Farigiraf,,,,,,,,,
Primarina,44,teammate,3,Kingambit,,,,,,,,,
Primarina,44,teammate,4,Sinistcha,,,,,,,,,
Primarina,44,teammate,5,Garchomp,,,,,,,,,
Primarina,44,teammate,6,Sneasler,,,,,,,,,
Primarina,44,teammate,7,Whimsicott,,,,,,,,,
Primarina,44,teammate,8,Raichu,,,,,,,,,
Primarina,44,teammate,9,Scovillain,,,,,,,,,
Primarina,44,teammate,10,Tyranitar,,,,,,,,,
Primarina,44,stat_alignment,1,Modest,55.7%,Sp. Atk,Attack,,,,,,
Primarina,44,stat_alignment,2,Quiet,29.5%,Sp. Atk,Speed,,,,,,
Primarina,44,stat_alignment,3,Bold,4.9%,Defense,Attack,,,,,,
Primarina,44,stat_alignment,4,Timid,3.0%,Speed,Attack,,,,,,
Primarina,44,stat_alignment,5,Relaxed,2.3%,Defense,Speed,,,,,,
Primarina,44,stat_alignment,6,Calm,2.2%,Sp. Def,Attack,,,,,,
Primarina,44,stat_alignment,7,Sassy,1.2%,Sp. Def,Speed,,,,,,
Primarina,44,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,
Primarina,44,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Primarina,44,stat_alignment,10,Serious,0.1%,,,,,,,,
Primarina,44,stat_points,1,,18.1%,,,32,0,2,32,0,0
Primarina,44,stat_points,2,,7.9%,,,21,0,21,24,0,0
Primarina,44,stat_points,3,,6.3%,,,32,0,0,32,2,0
Primarina,44,stat_points,4,,3.5%,,,32,0,0,32,0,2
Primarina,44,stat_points,5,,2.7%,,,2,0,0,32,0,32
Primarina,44,stat_points,6,,2.1%,,,0,0,32,32,2,0
Primarina,44,stat_points,7,,2.0%,,,2,0,32,32,0,0
Primarina,44,stat_points,8,,1.5%,,,0,0,2,32,0,32
Primarina,44,stat_points,9,,1.1%,,,32,0,32,0,2,0
Primarina,44,stat_points,10,,0.9%,,,32,0,26,4,4,0
Primarina,44,ability,1,Liquid Voice,92.7%,,,,,,,,
Primarina,44,ability,2,Torrent,7.3%,,,,,,,,
