pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sylveon,11,move,1,Hyper Voice,99.6%,,,,,,,,
Sylveon,11,move,2,Quick Attack,78.0%,,,,,,,,
Sylveon,11,move,3,Hyper Beam,71.8%,,,,,,,,
Sylveon,11,move,4,Detect,67.6%,,,,,,,,
Sylveon,11,move,5,Protect,27.1%,,,,,,,,
Sylveon,11,move,6,Yawn,13.7%,,,,,,,,
Sylveon,11,move,7,Moonblast,9.0%,,,,,,,,
Sylveon,11,move,8,Calm Mind,5.8%,,,,,,,,
Sylveon,11,move,9,Mystical Fire,5.8%,,,,,,,,
Sylveon,11,move,10,Shadow Ball,5.6%,,,,,,,,
Sylveon,11,held_item,1,Fairy Feather,87.8%,,,,,,,,
Sylveon,11,held_item,2,Life Orb,4.0%,,,,,,,,
Sylveon,11,held_item,3,Sitrus Berry,1.7%,,,,,,,,
Sylveon,11,held_item,4,Leftovers,1.7%,,,,,,,,
Sylveon,11,held_item,5,Focus Sash,1.3%,,,,,,,,
Sylveon,11,held_item,6,Quick Claw,1.2%,,,,,,,,
Sylveon,11,held_item,7,Choice Scarf,0.7%,,,,,,,,
Sylveon,11,held_item,8,Wise Glasses,0.3%,,,,,,,,
Sylveon,11,held_item,9,Metronome,0.3%,,,,,,,,
Sylveon,11,held_item,10,Shell Bell,0.2%,,,,,,,,
Sylveon,11,teammate,1,Kingambit,,,,,,,,,
Sylveon,11,teammate,2,Farigiraf,,,,,,,,,
Sylveon,11,teammate,3,Garchomp,,,,,,,,,
Sylveon,11,teammate,4,Charizard,,,,,,,,,
Sylveon,11,teammate,5,Raichu,,,,,,,,,
Sylveon,11,teammate,6,Staraptor,,,,,,,,,
Sylveon,11,teammate,7,Aerodactyl,,,,,,,,,
Sylveon,11,teammate,8,Hisuian Arcanine,,,,,,,,,
Sylveon,11,teammate,9,Incineroar,,,,,,,,,
Sylveon,11,teammate,10,Basculegion Male,,,,,,,,,
Sylveon,11,stat_alignment,1,Modest,19.2%,Sp. Atk,Attack,,,,,,
Sylveon,11,stat_alignment,2,Quiet,14.0%,Sp. Atk,Speed,,,,,,
Sylveon,11,stat_alignment,3,Timid,2.9%,Speed,Attack,,,,,,
Sylveon,11,stat_alignment,4,Bold,1.8%,Defense,Attack,,,,,,
Sylveon,11,stat_alignment,5,Calm,0.5%,Sp. Def,Attack,,,,,,
Sylveon,11,stat_alignment,6,Relaxed,6.0%,Defense,Speed,,,,,,
Sylveon,11,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Sylveon,11,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Sylveon,11,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Sylveon,11,stat_alignment,10,Rash,0.0%,Sp. Atk,Sp. Def,,,,,,
Sylveon,11,stat_points,1,,11.6%,,,13,0,22,23,0,8
Sylveon,11,stat_points,2,,9.9%,,,32,0,2,32,0,0
Sylveon,11,stat_points,3,,5.4%,,,32,0,0,32,0,2
Sylveon,11,stat_points,4,,3.0%,,,21,0,25,13,0,7
Sylveon,11,stat_points,5,,2.9%,,,32,0,0,32,2,0
Sylveon,11,stat_points,6,,2.3%,,,2,0,0,32,0,32
Sylveon,11,stat_points,7,,1.9%,,,1,0,1,32,0,32
Sylveon,11,stat_points,8,,1.9%,,,2,0,32,32,0,0
Sylveon,11,stat_points,9,,1.2%,,,9,0,22,25,0,10
Sylveon,11,stat_points,10,,1.2%,,,9,0,22,20,0,15
Sylveon,11,ability,1,Pixilate,99.8%,,,,,,,,
Sylveon,11,ability,2,Cute Charm,0.2%,,,,,,,,
