pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic Female,182,move,1,Protect,62.4%,,,,,,,,
Meowstic Female,182,move,2,Expanding Force,60.7%,,,,,,,,
Meowstic Female,182,move,3,Psychic Terrain,41.5%,,,,,,,,
Meowstic Female,182,move,4,Fake Out,40.9%,,,,,,,,
Meowstic Female,182,move,5,Psychic,32.8%,,,,,,,,
Meowstic Female,182,move,6,Alluring Voice,32.1%,,,,,,,,
Meowstic Female,182,move,7,Thunderbolt,26.0%,,,,,,,,
Meowstic Female,182,move,8,Dark Pulse,15.4%,,,,,,,,
Meowstic Female,182,move,9,Shadow Ball,12.3%,,,,,,,,
Meowstic Female,182,move,10,Energy Ball,11.3%,,,,,,,,
Meowstic Female,182,held_item,1,Meowsticite,69.8%,,,,,,,,
Meowstic Female,182,held_item,2,Focus Sash,10.7%,,,,,,,,
Meowstic Female,182,held_item,3,Sitrus Berry,3.2%,,,,,,,,
Meowstic Female,182,held_item,4,Twisted Spoon,2.2%,,,,,,,,
Meowstic Female,182,held_item,5,Bright Powder,2.0%,,,,,,,,
Meowstic Female,182,held_item,6,Colbur Berry,1.8%,,,,,,,,
Meowstic Female,182,held_item,7,Life Orb,1.5%,,,,,,,,
Meowstic Female,182,held_item,8,Mental Herb,1.3%,,,,,,,,
Meowstic Female,182,held_item,9,Wise Glasses,1.1%,,,,,,,,
Meowstic Female,182,held_item,10,Focus Band,1.0%,,,,,,,,
Meowstic Female,182,teammate,1,Sneasler,,,,,,,,,
Meowstic Female,182,teammate,2,Wyrdeer,,,,,,,,,
Meowstic Female,182,teammate,3,Sinistcha,,,,,,,,,
Meowstic Female,182,teammate,4,Sylveon,,,,,,,,,
Meowstic Female,182,teammate,5,Farigiraf,,,,,,,,,
Meowstic Female,182,teammate,6,Garchomp,,,,,,,,,
Meowstic Female,182,teammate,7,Incineroar,,,,,,,,,
Meowstic Female,182,teammate,8,Whimsicott,,,,,,,,,
Meowstic Female,182,teammate,9,Milotic,,,,,,,,,
Meowstic Female,182,teammate,10,Aerodactyl,,,,,,,,,
Meowstic Female,182,stat_alignment,1,Timid,33.9%,Speed,Attack,,,,,,
Meowstic Female,182,stat_alignment,2,Modest,29.1%,Sp. Atk,Attack,,,,,,
Meowstic Female,182,stat_alignment,3,Bold,3.6%,Defense,Attack,,,,,,
Meowstic Female,182,stat_alignment,4,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Meowstic Female,182,stat_alignment,5,Relaxed,2.3%,Defense,Speed,,,,,,
Meowstic Female,182,stat_alignment,6,Hasty,2.1%,Speed,Defense,,,,,,
Meowstic Female,182,stat_alignment,7,Mild,2.0%,Sp. Atk,Defense,,,,,,
Meowstic Female,182,stat_alignment,8,Calm,1.4%,Sp. Def,Attack,,,,,,
Meowstic Female,182,stat_alignment,9,Jolly,1.2%,Speed,Sp. Atk,,,,,,
Meowstic Female,182,stat_alignment,10,Gentle,0.5%,Sp. Def,Defense,,,,,,
Meowstic Female,182,stat_points,1,,38.1%,,,2,0,0,32,0,32
Meowstic Female,182,stat_points,2,,11.1%,,,0,0,2,32,0,32
Meowstic Female,182,stat_points,3,,7.5%,,,0,0,0,32,2,32
Meowstic Female,182,stat_points,4,,3.4%,,,32,0,2,32,0,0
Meowstic Female,182,stat_points,5,,2.7%,,,32,0,0,32,2,0
Meowstic Female,182,stat_points,6,,1.5%,,,2,0,32,32,0,0
Meowstic Female,182,stat_points,7,,1.5%,,,32,0,2,0,0,32
Meowstic Female,182,stat_points,8,,1.4%,,,32,0,0,32,0,2
Meowstic Female,182,ability,1,Competitive,86.2%,,,,,,,,
Meowstic Female,182,ability,2,Infiltrator,9.0%,,,,,,,,
Meowstic Female,182,ability,3,Keen Eye,4.7%,,,,,,,,
