pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Raichu,12,move,1,Zap Cannon,85.5%,,,,,,,,
Raichu,12,move,2,Focus Blast,84.1%,,,,,,,,
Raichu,12,move,3,Fake Out,82.4%,,,,,,,,
Raichu,12,move,4,Protect,80.3%,,,,,,,,
Raichu,12,move,5,Grass Knot,10.0%,,,,,,,,
Raichu,12,move,6,Volt Switch,9.8%,,,,,,,,
Raichu,12,move,7,Encore,6.5%,,,,,,,,
Raichu,12,move,8,Volt Tackle,6.3%,,,,,,,,
Raichu,12,move,9,Dazzling Gleam,4.4%,,,,,,,,
Raichu,12,move,10,Feint,3.0%,,,,,,,,
Raichu,12,held_item,1,Raichunite Y,86.0%,,,,,,,,
Raichu,12,held_item,2,Raichunite X,7.9%,,,,,,,,
Raichu,12,held_item,3,Focus Sash,3.1%,,,,,,,,
Raichu,12,held_item,4,Shuca Berry,0.5%,,,,,,,,
Raichu,12,held_item,5,Magnet,0.5%,,,,,,,,
Raichu,12,held_item,6,Sitrus Berry,0.3%,,,,,,,,
Raichu,12,held_item,7,Life Orb,0.2%,,,,,,,,
Raichu,12,held_item,8,Quick Claw,0.1%,,,,,,,,
Raichu,12,held_item,9,Bright Powder,0.1%,,,,,,,,
Raichu,12,held_item,10,Leftovers,0.1%,,,,,,,,
Raichu,12,teammate,1,Kingambit,,,,,,,,,
Raichu,12,teammate,2,Sylveon,,,,,,,,,
Raichu,12,teammate,3,Farigiraf,,,,,,,,,
Raichu,12,teammate,4,Staraptor,,,,,,,,,
Raichu,12,teammate,5,Hisuian Arcanine,,,,,,,,,
Raichu,12,teammate,6,Whimsicott,,,,,,,,,
Raichu,12,teammate,7,Basculegion Male,,,,,,,,,
Raichu,12,teammate,8,Garchomp,,,,,,,,,
Raichu,12,teammate,9,Sinistcha,,,,,,,,,
Raichu,12,teammate,10,Incineroar,,,,,,,,,
Raichu,12,stat_alignment,1,Timid,78.3%,Speed,Attack,,,,,,
Raichu,12,stat_alignment,2,Modest,10.9%,Sp. Atk,Attack,,,,,,
Raichu,12,stat_alignment,3,Jolly,6.7%,Speed,Sp. Atk,,,,,,
Raichu,12,stat_alignment,4,Adamant,1.3%,Attack,Sp. Atk,,,,,,
Raichu,12,stat_alignment,5,Hasty,0.7%,Speed,Defense,,,,,,
Raichu,12,stat_alignment,6,Naive,4.0%,Speed,Sp. Def,,,,,,
Raichu,12,stat_alignment,7,Bold,0.4%,Defense,Attack,,,,,,
Raichu,12,stat_alignment,8,Mild,0.2%,Sp. Atk,Defense,,,,,,
Raichu,12,stat_alignment,9,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Raichu,12,stat_alignment,10,Calm,0.2%,Sp. Def,Attack,,,,,,
Raichu,12,stat_points,1,,32.8%,,,2,0,0,32,0,32
Raichu,12,stat_points,2,,14.9%,,,32,0,0,2,0,32
Raichu,12,stat_points,3,,7.3%,,,30,0,13,0,0,23
Raichu,12,stat_points,4,,5.7%,,,2,32,0,0,0,32
Raichu,12,stat_points,5,,2.8%,,,32,0,11,0,0,23
Raichu,12,stat_points,6,,1.7%,,,32,0,10,0,0,24
Raichu,12,stat_points,7,,1.3%,,,32,0,2,0,0,32
Raichu,12,stat_points,8,,1.1%,,,0,0,0,32,0,32
Raichu,12,stat_points,9,,0.7%,,,32,0,1,0,1,32
Raichu,12,stat_points,10,,0.6%,,,32,32,2,0,0,0
Raichu,12,ability,1,Lightning Rod,96.2%,,,,,,,,
Raichu,12,ability,2,Static,3.8%,,,,,,,,
