pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Samurott,233,move,1,Hydro Pump,49.4%,,,,,,,,
Samurott,233,move,2,Ice Beam,45.3%,,,,,,,,
Samurott,233,move,3,Protect,40.9%,,,,,,,,
Samurott,233,move,4,Vacuum Wave,28.1%,,,,,,,,
Samurott,233,move,5,Sacred Sword,26.1%,,,,,,,,
Samurott,233,move,6,Surf,19.4%,,,,,,,,
Samurott,233,move,7,Aqua Jet,18.2%,,,,,,,,
Samurott,233,move,8,Soak,12.9%,,,,,,,,
Samurott,233,move,9,Blizzard,12.5%,,,,,,,,
Samurott,233,move,10,Detect,10.3%,,,,,,,,
Samurott,233,held_item,1,Mystic Water,27.8%,,,,,,,,
Samurott,233,held_item,2,Quick Claw,16.6%,,,,,,,,
Samurott,233,held_item,3,Sitrus Berry,16.3%,,,,,,,,
Samurott,233,held_item,4,Life Orb,8.3%,,,,,,,,
Samurott,233,held_item,5,Choice Scarf,7.4%,,,,,,,,
Samurott,233,held_item,6,Focus Sash,6.9%,,,,,,,,
Samurott,233,held_item,7,Expert Belt,4.8%,,,,,,,,
Samurott,233,held_item,8,Leftovers,4.4%,,,,,,,,
Samurott,233,held_item,9,Scope Lens,2.8%,,,,,,,,
Samurott,233,held_item,10,White Herb,2.4%,,,,,,,,
Samurott,233,teammate,1,Whimsicott,,,,,,,,,
Samurott,233,teammate,2,Raichu,,,,,,,,,
Samurott,233,teammate,3,Sinistcha,,,,,,,,,
Samurott,233,teammate,4,Farigiraf,,,,,,,,,
Samurott,233,teammate,5,Chandelure,,,,,,,,,
Samurott,233,teammate,6,Incineroar,,,,,,,,,
Samurott,233,teammate,7,Sableye,,,,,,,,,
Samurott,233,teammate,8,Camerupt,,,,,,,,,
Samurott,233,teammate,9,Froslass,,,,,,,,,
Samurott,233,teammate,10,Gengar,,,,,,,,,
Samurott,233,stat_alignment,1,Modest,33.4%,Sp. Atk,Attack,,,,,,
Samurott,233,stat_alignment,2,Timid,14.9%,Speed,Attack,,,,,,
Samurott,233,stat_alignment,3,Adamant,12.7%,Attack,Sp. Atk,,,,,,
Samurott,233,stat_alignment,4,Quiet,8.3%,Sp. Atk,Speed,,,,,,
Samurott,233,stat_alignment,5,Mild,5.6%,Sp. Atk,Defense,,,,,,
Samurott,233,stat_alignment,6,Relaxed,4.5%,Defense,Speed,,,,,,
Samurott,233,stat_alignment,7,Brave,3.5%,Attack,Speed,,,,,,
Samurott,233,stat_alignment,8,Jolly,3.2%,Speed,Sp. Atk,,,,,,
Samurott,233,stat_alignment,9,Naughty,2.9%,Attack,Sp. Def,,,,,,
Samurott,233,stat_alignment,10,Calm,2.6%,Sp. Def,Attack,,,,,,
Samurott,233,stat_points,1,,11.6%,,,2,0,0,32,0,32
Samurott,233,stat_points,2,,11.0%,,,0,0,2,32,0,32
Samurott,233,stat_points,3,,7.7%,,,0,0,0,32,2,32
Samurott,233,stat_points,4,,5.0%,,,32,0,0,32,2,0
Samurott,233,stat_points,5,,4.6%,,,0,0,32,32,2,0
Samurott,233,stat_points,6,,2.4%,,,0,32,32,0,0,2
Samurott,233,stat_points,7,,2.3%,,,2,32,32,0,0,0
Samurott,233,stat_points,8,,2.2%,,,32,0,2,32,0,0
Samurott,233,stat_points,9,,2.0%,,,32,0,32,0,2,0
Samurott,233,stat_points,10,,2.0%,,,2,32,0,0,32,0
Samurott,233,ability,1,Torrent,52.8%,,,,,,,,
Samurott,233,ability,2,Shell Armor,47.2%,,,,,,,,
