pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Farfetch’d,225,move,1,Brave Bird,56.5%,,,,,,,,
Farfetch’d,225,move,2,Leaf Blade,42.2%,,,,,,,,
Farfetch’d,225,move,3,First Impression,35.3%,,,,,,,,
Farfetch’d,225,move,4,Night Slash,33.7%,,,,,,,,
Farfetch’d,225,move,5,Slash,30.9%,,,,,,,,
Farfetch’d,225,move,6,Quick Attack,22.3%,,,,,,,,
Farfetch’d,225,move,7,Swords Dance,21.2%,,,,,,,,
Farfetch’d,225,move,8,Close Combat,20.3%,,,,,,,,
Farfetch’d,225,move,9,Flail,19.5%,,,,,,,,
Farfetch’d,225,move,10,Final Gambit,13.2%,,,,,,,,
Farfetch’d,225,held_item,1,Leek,66.1%,,,,,,,,
Farfetch’d,225,held_item,2,Focus Sash,18.1%,,,,,,,,
Farfetch’d,225,held_item,3,Choice Scarf,9.3%,,,,,,,,
Farfetch’d,225,held_item,4,Sitrus Berry,0.8%,,,,,,,,
Farfetch’d,225,held_item,5,Life Orb,0.8%,,,,,,,,
Farfetch’d,225,held_item,6,Gengarite,0.5%,,,,,,,,
Farfetch’d,225,held_item,7,Quick Claw,0.2%,,,,,,,,
Farfetch’d,225,held_item,8,Psychic Seed,0.2%,,,,,,,,
Farfetch’d,225,held_item,9,Rocky Helmet,0.1%,,,,,,,,
Farfetch’d,225,held_item,10,Silver Powder,0.1%,,,,,,,,
Farfetch’d,225,teammate,1,Garchomp,,,,,,,,,
Farfetch’d,225,teammate,2,Salamence,,,,,,,,,
Farfetch’d,225,teammate,3,Golisopod,,,,,,,,,
Farfetch’d,225,teammate,4,Baxcalibur,,,,,,,,,
Farfetch’d,225,teammate,5,Swalot,,,,,,,,,
Farfetch’d,225,teammate,6,Basculegion,,,,,,,,,
Farfetch’d,225,teammate,7,Primarina,,,,,,,,,
Farfetch’d,225,teammate,8,Rillaboom,,,,,,,,,
Farfetch’d,225,teammate,9,Inteleon,,,,,,,,,
Farfetch’d,225,teammate,10,Lucario,,,,,,,,,
Farfetch’d,225,stat_alignment,1,Adamant,58.1%,Attack,Sp. Atk,,,,,,
Farfetch’d,225,stat_alignment,2,Jolly,27.1%,Speed,Sp. Atk,,,,,,
Farfetch’d,225,stat_alignment,3,Brave,5.9%,Attack,Speed,,,,,,
Farfetch’d,225,stat_alignment,4,Naughty,2.6%,Attack,Sp. Def,,,,,,
Farfetch’d,225,stat_alignment,5,Naive,1.4%,Speed,Sp. Def,,,,,,
Farfetch’d,225,stat_alignment,6,Lonely,1.1%,Attack,Defense,,,,,,
Farfetch’d,225,stat_alignment,7,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Farfetch’d,225,stat_alignment,8,Impish,0.9%,Defense,Sp. Atk,,,,,,
Farfetch’d,225,stat_alignment,9,Relaxed,0.6%,Defense,Speed,,,,,,
Farfetch’d,225,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Farfetch’d,225,stat_points,1,,42.4%,,,2,32,0,0,0,32
Farfetch’d,225,stat_points,2,,7.6%,,,32,2,0,0,0,32
Farfetch’d,225,stat_points,3,,6.5%,,,32,32,2,0,0,0
Farfetch’d,225,stat_points,4,,6.0%,,,0,32,0,0,2,32
Farfetch’d,225,stat_points,5,,4.7%,,,32,32,0,0,2,0
Farfetch’d,225,stat_points,6,,4.3%,,,0,32,2,0,0,32
Farfetch’d,225,stat_points,7,,1.8%,,,26,32,0,0,0,8
Farfetch’d,225,stat_points,8,,1.7%,,,15,0,32,0,0,19
Farfetch’d,225,stat_points,9,,1.6%,,,0,32,0,0,0,32
Farfetch’d,225,stat_points,10,,1.6%,,,0,32,0,2,0,32
Farfetch’d,225,ability,1,Defiant,78.3%,,,,,,,,
Farfetch’d,225,ability,2,Inner Focus,15.0%,,,,,,,,
Farfetch’d,225,ability,3,Keen Eye,6.7%,,,,,,,,
