pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Morpeko,160,move,1,Aura Wheel,99.7%,,,,,,,,,37474.16
Morpeko,160,move,2,Endeavor,46.0%,,,,,,,,,37474.16
Morpeko,160,move,3,Protect,43.4%,,,,,,,,,37474.16
Morpeko,160,move,4,Fake Out,37.0%,,,,,,,,,37474.16
Morpeko,160,move,5,Quick Attack,30.0%,,,,,,,,,37474.16
Morpeko,160,move,6,Parting Shot,26.5%,,,,,,,,,37478.59
Morpeko,160,move,7,Knock Off,19.3%,,,,,,,,,37478.59
Morpeko,160,move,8,Reversal,17.5%,,,,,,,,,37478.59
Morpeko,160,move,9,Taunt,11.2%,,,,,,,,,37478.59
Morpeko,160,move,10,Psychic Fangs,7.5%,,,,,,,,,37478.59
Morpeko,160,held_item,1,Focus Sash,85.2%,,,,,,,,,37482.22
Morpeko,160,held_item,2,Life Orb,3.6%,,,,,,,,,37482.22
Morpeko,160,held_item,3,Choice Scarf,1.5%,,,,,,,,,37482.22
Morpeko,160,held_item,4,Metronome,1.3%,,,,,,,,,37482.22
Morpeko,160,held_item,5,Leftovers,1.2%,,,,,,,,,37482.22
Morpeko,160,held_item,6,Sitrus Berry,1.0%,,,,,,,,,37489.58
Morpeko,160,held_item,7,Quick Claw,0.9%,,,,,,,,,37489.58
Morpeko,160,held_item,8,Black Glasses,0.7%,,,,,,,,,37489.58
Morpeko,160,held_item,9,Muscle Band,0.7%,,,,,,,,,37489.58
Morpeko,160,held_item,10,Magnet,0.5%,,,,,,,,,37489.58
Morpeko,160,teammate,1,Mimikyu,,,,,,,,,,37496.14
Morpeko,160,teammate,2,Garchomp,,,,,,,,,,37496.14
Morpeko,160,teammate,3,Meowscarada,,,,,,,,,,37496.14
Morpeko,160,teammate,4,Raichu,,,,,,,,,,37496.14
Morpeko,160,teammate,5,Delphox,,,,,,,,,,37496.14
Morpeko,160,teammate,6,Maushold Family of Four,,,,,,,,,,37499.13
Morpeko,160,teammate,7,Charizard,,,,,,,,,,37499.13
Morpeko,160,teammate,8,Primarina,,,,,,,,,,37499.13
Morpeko,160,teammate,9,Metagross,,,,,,,,,,37499.13
Morpeko,160,teammate,10,Greninja,,,,,,,,,,37499.13
Morpeko,160,stat_alignment,1,Adamant,55.1%,Attack,Sp. Atk,,,,,,,37501.24
Morpeko,160,stat_alignment,2,Jolly,35.7%,Speed,Sp. Atk,,,,,,,37501.24
Morpeko,160,stat_alignment,3,Naughty,2.4%,Attack,Sp. Def,,,,,,,37501.24
Morpeko,160,stat_alignment,4,Lonely,1.8%,Attack,Defense,,,,,,,37501.24
Morpeko,160,stat_alignment,5,Naive,1.7%,Speed,Sp. Def,,,,,,,37501.24
Morpeko,160,stat_alignment,6,Hasty,1.2%,Speed,Defense,,,,,,,37504.31
Morpeko,160,stat_alignment,7,Brave,0.7%,Attack,Speed,,,,,,,37504.31
Morpeko,160,stat_alignment,8,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,,37504.31
Morpeko,160,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,37504.31
Morpeko,160,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,37504.31
Morpeko,160,stat_points,1,,60.1%,,,2,32,0,0,0,32,37506.53
Morpeko,160,stat_points,2,,11.0%,,,0,32,2,0,0,32,37506.53
Morpeko,160,stat_points,3,,10.3%,,,0,32,0,0,2,32,37506.53
Morpeko,160,stat_points,4,,5.1%,,,0,32,0,0,0,32,37506.53
Morpeko,160,stat_points,5,,1.8%,,,0,32,1,0,1,32,37506.53
Morpeko,160,stat_points,6,,0.6%,,,2,32,32,0,0,0,37528.91
Morpeko,160,stat_points,7,,0.6%,,,32,32,2,0,0,0,37528.91
Morpeko,160,stat_points,8,,0.5%,,,32,30,0,0,0,4,37528.91
Morpeko,160,ability,1,Hunger Switch,100.0%,,,,,,,,,37543.08
