pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Glaceon,137,move,1,Freeze-Dry,94.0%,,,,,,,,
Glaceon,137,move,2,Ice Shard,55.0%,,,,,,,,
Glaceon,137,move,3,Mirror Coat,45.8%,,,,,,,,
Glaceon,137,move,4,Yawn,36.6%,,,,,,,,
Glaceon,137,move,5,Mud Shot,29.0%,,,,,,,,
Glaceon,137,move,6,Ice Beam,26.4%,,,,,,,,
Glaceon,137,move,7,Shadow Ball,22.2%,,,,,,,,
Glaceon,137,move,8,Blizzard,16.1%,,,,,,,,
Glaceon,137,move,9,Calm Mind,10.8%,,,,,,,,
Glaceon,137,move,10,Frost Breath,10.4%,,,,,,,,
Glaceon,137,held_item,1,Focus Sash,39.3%,,,,,,,,
Glaceon,137,held_item,2,Never-Melt Ice,20.5%,,,,,,,,
Glaceon,137,held_item,3,Bright Powder,10.0%,,,,,,,,
Glaceon,137,held_item,4,Leftovers,6.7%,,,,,,,,
Glaceon,137,held_item,5,Sitrus Berry,6.2%,,,,,,,,
Glaceon,137,held_item,6,Choice Scarf,3.5%,,,,,,,,
Glaceon,137,held_item,7,Life Orb,2.4%,,,,,,,,
Glaceon,137,held_item,8,Chople Berry,2.3%,,,,,,,,
Glaceon,137,held_item,9,Quick Claw,2.2%,,,,,,,,
Glaceon,137,held_item,10,Occa Berry,1.5%,,,,,,,,
Glaceon,137,teammate,1,Umbreon,,,,,,,,,
Glaceon,137,teammate,2,Sylveon,,,,,,,,,
Glaceon,137,teammate,3,Espeon,,,,,,,,,
Glaceon,137,teammate,4,Garchomp,,,,,,,,,
Glaceon,137,teammate,5,Vaporeon,,,,,,,,,
Glaceon,137,teammate,6,Jolteon,,,,,,,,,
Glaceon,137,teammate,7,Flareon,,,,,,,,,
Glaceon,137,teammate,8,Mimikyu,,,,,,,,,
Glaceon,137,teammate,9,Gyarados,,,,,,,,,
Glaceon,137,teammate,10,Lucario,,,,,,,,,
Glaceon,137,stat_alignment,1,Modest,69.8%,Sp. Atk,Attack,,,,,,
Glaceon,137,stat_alignment,2,Bold,8.1%,Defense,Attack,,,,,,
Glaceon,137,stat_alignment,3,Timid,6.2%,Speed,Attack,,,,,,
Glaceon,137,stat_alignment,4,Calm,5.4%,Sp. Def,Attack,,,,,,
Glaceon,137,stat_alignment,5,Quiet,3.7%,Sp. Atk,Speed,,,,,,
Glaceon,137,stat_alignment,6,Rash,2.9%,Sp. Atk,Sp. Def,,,,,,
Glaceon,137,stat_alignment,7,Mild,0.8%,Sp. Atk,Defense,,,,,,
Glaceon,137,stat_alignment,8,Naive,0.8%,Speed,Sp. Def,,,,,,
Glaceon,137,stat_alignment,9,Relaxed,0.7%,Defense,Speed,,,,,,
Glaceon,137,stat_alignment,10,Sassy,0.7%,Sp. Def,Speed,,,,,,
Glaceon,137,stat_points,1,,16.5%,,,1,0,1,32,0,32
Glaceon,137,stat_points,2,,10.6%,,,2,0,0,32,0,32
Glaceon,137,stat_points,3,,5.5%,,,32,0,0,32,2,0
Glaceon,137,stat_points,4,,4.7%,,,32,0,2,32,0,0
Glaceon,137,stat_points,5,,4.1%,,,32,0,0,32,0,2
Glaceon,137,stat_points,6,,2.6%,,,31,0,0,32,0,3
Glaceon,137,stat_points,7,,2.5%,,,29,0,0,30,0,7
Glaceon,137,stat_points,8,,2.3%,,,1,0,0,32,1,32
Glaceon,137,stat_points,9,,2.0%,,,31,0,25,10,0,0
Glaceon,137,stat_points,10,,1.9%,,,0,0,2,32,0,32
Glaceon,137,ability,1,Snow Cloak,73.9%,,,,,,,,
Glaceon,137,ability,2,Ice Body,26.1%,,,,,,,,
