pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scrafty,70,move,1,Knock Off,88.9%,,,,,,,,
Scrafty,70,move,2,Fake Out,84.2%,,,,,,,,
Scrafty,70,move,3,Drain Punch,65.6%,,,,,,,,
Scrafty,70,move,4,Close Combat,32.5%,,,,,,,,
Scrafty,70,move,5,Detect,22.7%,,,,,,,,
Scrafty,70,move,6,Protect,20.6%,,,,,,,,
Scrafty,70,move,7,Ice Punch,17.8%,,,,,,,,
Scrafty,70,move,8,Rock Slide,11.1%,,,,,,,,
Scrafty,70,move,9,Iron Head,8.3%,,,,,,,,
Scrafty,70,move,10,Throat Chop,6.6%,,,,,,,,
Scrafty,70,held_item,1,Scraftinite,83.5%,,,,,,,,
Scrafty,70,held_item,2,Sitrus Berry,3.4%,,,,,,,,
Scrafty,70,held_item,3,Leftovers,2.4%,,,,,,,,
Scrafty,70,held_item,4,Roseli Berry,2.1%,,,,,,,,
Scrafty,70,held_item,5,Life Orb,2.1%,,,,,,,,
Scrafty,70,held_item,6,Focus Sash,1.4%,,,,,,,,
Scrafty,70,held_item,7,Expert Belt,1.1%,,,,,,,,
Scrafty,70,held_item,8,White Herb,0.9%,,,,,,,,
Scrafty,70,held_item,9,Chople Berry,0.9%,,,,,,,,
Scrafty,70,held_item,10,Black Belt,0.4%,,,,,,,,
Scrafty,70,teammate,1,Farigiraf,,,,,,,,,
Scrafty,70,teammate,2,Torkoal,,,,,,,,,
Scrafty,70,teammate,3,Sylveon,,,,,,,,,
Scrafty,70,teammate,4,Sinistcha,,,,,,,,,
Scrafty,70,teammate,5,Kingambit,,,,,,,,,
Scrafty,70,teammate,6,Garchomp,,,,,,,,,
Scrafty,70,teammate,7,Venusaur,,,,,,,,,
Scrafty,70,teammate,8,Pyroar,,,,,,,,,
Scrafty,70,teammate,9,Ceruledge,,,,,,,,,
Scrafty,70,teammate,10,Basculegion Male,,,,,,,,,
Scrafty,70,stat_alignment,1,Adamant,48.1%,Attack,Sp. Atk,,,,,,
Scrafty,70,stat_alignment,2,Brave,35.7%,Attack,Speed,,,,,,
Scrafty,70,stat_alignment,3,Careful,6.2%,Sp. Def,Sp. Atk,,,,,,
Scrafty,70,stat_alignment,4,Impish,3.0%,Defense,Sp. Atk,,,,,,
Scrafty,70,stat_alignment,5,Sassy,3.0%,Sp. Def,Speed,,,,,,
Scrafty,70,stat_alignment,6,Jolly,2.9%,Speed,Sp. Atk,,,,,,
Scrafty,70,stat_alignment,7,Relaxed,0.5%,Defense,Speed,,,,,,
Scrafty,70,stat_alignment,8,Naughty,0.3%,Attack,Sp. Def,,,,,,
Scrafty,70,stat_alignment,9,Lax,0.1%,Defense,Sp. Def,,,,,,
Scrafty,70,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Scrafty,70,stat_points,1,,24.1%,,,32,32,0,0,2,0
Scrafty,70,stat_points,2,,14.4%,,,32,32,2,0,0,0
Scrafty,70,stat_points,3,,6.0%,,,32,32,1,0,1,0
Scrafty,70,stat_points,4,,3.1%,,,32,32,0,0,0,2
Scrafty,70,stat_points,5,,2.7%,,,31,30,0,0,1,4
Scrafty,70,stat_points,6,,1.3%,,,32,32,0,0,0,0
Scrafty,70,stat_points,7,,1.3%,,,32,20,0,0,14,0
Scrafty,70,stat_points,8,,1.1%,,,0,32,2,0,32,0
Scrafty,70,stat_points,9,,1.0%,,,0,32,32,0,2,0
Scrafty,70,stat_points,10,,0.8%,,,0,32,2,0,0,32
Scrafty,70,ability,1,Intimidate,95.9%,,,,,,,,
Scrafty,70,ability,2,Moxie,3.4%,,,,,,,,
Scrafty,70,ability,3,Shed Skin,0.7%,,,,,,,,
