pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Malamar,79,move,1,Superpower,90.6%,,,,,,,,
Malamar,79,move,2,Protect,55.1%,,,,,,,,
Malamar,79,move,3,Knock Off,50.7%,,,,,,,,
Malamar,79,move,4,Trick Room,45.0%,,,,,,,,
Malamar,79,move,5,Skill Swap,30.2%,,,,,,,,
Malamar,79,move,6,Psycho Cut,21.7%,,,,,,,,
Malamar,79,move,7,Throat Chop,16.9%,,,,,,,,
Malamar,79,move,8,Night Slash,13.6%,,,,,,,,
Malamar,79,move,9,Topsy-Turvy,10.1%,,,,,,,,
Malamar,79,move,10,Psych Up,8.2%,,,,,,,,
Malamar,79,held_item,1,Malamarite,49.9%,,,,,,,,
Malamar,79,held_item,2,Roseli Berry,10.1%,,,,,,,,
Malamar,79,held_item,3,Sitrus Berry,8.9%,,,,,,,,
Malamar,79,held_item,4,Leftovers,8.2%,,,,,,,,
Malamar,79,held_item,5,Choice Scarf,7.8%,,,,,,,,
Malamar,79,held_item,6,Focus Sash,4.6%,,,,,,,,
Malamar,79,held_item,7,Iron Ball,1.5%,,,,,,,,
Malamar,79,held_item,8,Quick Claw,1.5%,,,,,,,,
Malamar,79,held_item,9,Tanga Berry,0.8%,,,,,,,,
Malamar,79,held_item,10,Life Orb,0.7%,,,,,,,,
Malamar,79,teammate,1,Indeedee-F,,,,,,,,,
Malamar,79,teammate,2,Garchomp,,,,,,,,,
Malamar,79,teammate,3,Armarouge,,,,,,,,,
Malamar,79,teammate,4,Torkoal,,,,,,,,,
Malamar,79,teammate,5,Incineroar,,,,,,,,,
Malamar,79,teammate,6,Sinistcha,,,,,,,,,
Malamar,79,teammate,7,Gardevoir,,,,,,,,,
Malamar,79,teammate,8,Rillaboom,,,,,,,,,
Malamar,79,teammate,9,Whimsicott,,,,,,,,,
Malamar,79,teammate,10,Hatterene,,,,,,,,,
Malamar,79,stat_alignment,1,Relaxed,21.8%,Defense,Speed,,,,,,
Malamar,79,stat_alignment,2,Adamant,20.5%,Attack,Sp. Atk,,,,,,
Malamar,79,stat_alignment,3,Brave,14.3%,Attack,Speed,,,,,,
Malamar,79,stat_alignment,4,Jolly,13.3%,Speed,Sp. Atk,,,,,,
Malamar,79,stat_alignment,5,Sassy,11.1%,Sp. Def,Speed,,,,,,
Malamar,79,stat_alignment,6,Careful,9.8%,Sp. Def,Sp. Atk,,,,,,
Malamar,79,stat_alignment,7,Impish,4.2%,Defense,Sp. Atk,,,,,,
Malamar,79,stat_alignment,8,Timid,0.8%,Speed,Attack,,,,,,
Malamar,79,stat_alignment,9,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Malamar,79,stat_alignment,10,Modest,0.6%,Sp. Atk,Attack,,,,,,
Malamar,79,stat_points,1,,16.4%,,,32,32,2,0,0,0
Malamar,79,stat_points,2,,8.0%,,,32,0,2,0,32,0
Malamar,79,stat_points,3,,8.0%,,,32,32,0,0,2,0
Malamar,79,stat_points,4,,7.3%,,,32,0,12,0,22,0
Malamar,79,stat_points,5,,3.7%,,,2,32,0,0,0,32
Malamar,79,stat_points,6,,1.9%,,,32,0,32,0,2,0
Malamar,79,stat_points,7,,1.8%,,,2,0,32,0,32,0
Malamar,79,stat_points,8,,1.8%,,,32,0,0,0,2,32
Malamar,79,stat_points,9,,1.6%,,,0,32,2,0,32,0
Malamar,79,stat_points,10,,1.5%,,,32,0,9,0,25,0
Malamar,79,ability,1,Contrary,99.0%,,,,,,,,
Malamar,79,ability,2,Infiltrator,0.6%,,,,,,,,
Malamar,79,ability,3,Suction Cups,0.4%,,,,,,,,
