pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Leafeon,212,move,1,Leaf Blade,64.0%,,,,,,,,
Leafeon,212,move,2,Solar Blade,61.9%,,,,,,,,
Leafeon,212,move,3,Knock Off,56.0%,,,,,,,,
Leafeon,212,move,4,Detect,39.5%,,,,,,,,
Leafeon,212,move,5,Protect,33.8%,,,,,,,,
Leafeon,212,move,6,X-Scissor,28.5%,,,,,,,,
Leafeon,212,move,7,Swords Dance,14.2%,,,,,,,,
Leafeon,212,move,8,Yawn,9.8%,,,,,,,,
Leafeon,212,move,9,Synthesis,9.7%,,,,,,,,
Leafeon,212,move,10,Rain Dance,8.6%,,,,,,,,
Leafeon,212,held_item,1,Life Orb,25.9%,,,,,,,,
Leafeon,212,held_item,2,Miracle Seed,22.9%,,,,,,,,
Leafeon,212,held_item,3,Focus Sash,16.4%,,,,,,,,
Leafeon,212,held_item,4,Occa Berry,7.0%,,,,,,,,
Leafeon,212,held_item,5,Sitrus Berry,5.0%,,,,,,,,
Leafeon,212,held_item,6,Scope Lens,4.4%,,,,,,,,
Leafeon,212,held_item,7,Expert Belt,3.1%,,,,,,,,
Leafeon,212,held_item,8,Muscle Band,2.2%,,,,,,,,
Leafeon,212,held_item,9,Grassy Seed,2.0%,,,,,,,,
Leafeon,212,held_item,10,Big Root,1.8%,,,,,,,,
Leafeon,212,teammate,1,Charizard,,,,,,,,,
Leafeon,212,teammate,2,Torkoal,,,,,,,,,
Leafeon,212,teammate,3,Sneasler,,,,,,,,,
Leafeon,212,teammate,4,Ninetales,,,,,,,,,
Leafeon,212,teammate,5,Garchomp,,,,,,,,,
Leafeon,212,teammate,6,Espeon,,,,,,,,,
Leafeon,212,teammate,7,Sylveon,,,,,,,,,
Leafeon,212,teammate,8,Whimsicott,,,,,,,,,
Leafeon,212,teammate,9,Indeedee-F,,,,,,,,,
Leafeon,212,teammate,10,Jolteon,,,,,,,,,
Leafeon,212,stat_alignment,1,Adamant,65.7%,Attack,Sp. Atk,,,,,,
Leafeon,212,stat_alignment,2,Jolly,12.5%,Speed,Sp. Atk,,,,,,
Leafeon,212,stat_alignment,3,Careful,5.6%,Sp. Def,Sp. Atk,,,,,,
Leafeon,212,stat_alignment,4,Naughty,5.4%,Attack,Sp. Def,,,,,,
Leafeon,212,stat_alignment,5,Brave,4.2%,Attack,Speed,,,,,,
Leafeon,212,stat_alignment,6,Impish,3.8%,Defense,Sp. Atk,,,,,,
Leafeon,212,stat_alignment,7,Lonely,0.9%,Attack,Defense,,,,,,
Leafeon,212,stat_alignment,8,Relaxed,0.6%,Defense,Speed,,,,,,
Leafeon,212,stat_alignment,9,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Leafeon,212,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,
Leafeon,212,stat_points,1,,16.5%,,,2,32,0,0,0,32
Leafeon,212,stat_points,2,,8.5%,,,0,32,0,0,2,32
Leafeon,212,stat_points,3,,5.2%,,,0,32,2,0,0,32
Leafeon,212,stat_points,4,,4.4%,,,32,32,0,0,0,2
Leafeon,212,stat_points,5,,3.6%,,,0,32,32,0,0,2
Leafeon,212,stat_points,6,,3.4%,,,32,32,0,0,2,0
Leafeon,212,stat_points,7,,3.3%,,,32,1,1,0,32,0
Leafeon,212,stat_points,8,,3.1%,,,32,32,2,0,0,0
Leafeon,212,stat_points,9,,2.7%,,,2,32,32,0,0,0
Leafeon,212,stat_points,10,,2.6%,,,0,32,32,0,2,0
Leafeon,212,ability,1,Chlorophyll,95.6%,,,,,,,,
Leafeon,212,ability,2,Leaf Guard,4.4%,,,,,,,,
