pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kommo-o,41,move,1,Clanging Scales,95.8%,,,,,,,,
Kommo-o,41,move,2,Aura Sphere,91.0%,,,,,,,,
Kommo-o,41,move,3,Protect,74.5%,,,,,,,,
Kommo-o,41,move,4,Vacuum Wave,56.8%,,,,,,,,
Kommo-o,41,move,5,Clangorous Soul,26.9%,,,,,,,,
Kommo-o,41,move,6,Helping Hand,14.4%,,,,,,,,
Kommo-o,41,move,7,Flamethrower,10.5%,,,,,,,,
Kommo-o,41,move,8,Flash Cannon,6.1%,,,,,,,,
Kommo-o,41,move,9,Draco Meteor,4.3%,,,,,,,,
Kommo-o,41,move,10,Drain Punch,3.2%,,,,,,,,
Kommo-o,41,held_item,1,Life Orb,65.4%,,,,,,,,
Kommo-o,41,held_item,2,Leftovers,15.9%,,,,,,,,
Kommo-o,41,held_item,3,Sitrus Berry,8.2%,,,,,,,,
Kommo-o,41,held_item,4,Wise Glasses,3.2%,,,,,,,,
Kommo-o,41,held_item,5,Dragon Fang,3.1%,,,,,,,,
Kommo-o,41,held_item,6,Haban Berry,1.3%,,,,,,,,
Kommo-o,41,held_item,7,Expert Belt,0.8%,,,,,,,,
Kommo-o,41,held_item,8,Roseli Berry,0.7%,,,,,,,,
Kommo-o,41,held_item,9,Choice Scarf,0.7%,,,,,,,,
Kommo-o,41,held_item,10,Metronome,0.6%,,,,,,,,
Kommo-o,41,teammate,1,Kingambit,,,,,,,,,
Kommo-o,41,teammate,2,Basculegion Male,,,,,,,,,
Kommo-o,41,teammate,3,Sneasler,,,,,,,,,
Kommo-o,41,teammate,4,Whimsicott,,,,,,,,,
Kommo-o,41,teammate,5,Tyranitar,,,,,,,,,
Kommo-o,41,teammate,6,Froslass,,,,,,,,,
Kommo-o,41,teammate,7,Excadrill,,,,,,,,,
Kommo-o,41,teammate,8,Alolan Ninetales,,,,,,,,,
Kommo-o,41,teammate,9,Incineroar,,,,,,,,,
Kommo-o,41,teammate,10,Glimmora,,,,,,,,,
Kommo-o,41,stat_alignment,1,Modest,74.0%,Sp. Atk,Attack,,,,,,
Kommo-o,41,stat_alignment,2,Quiet,11.1%,Sp. Atk,Speed,,,,,,
Kommo-o,41,stat_alignment,3,Timid,8.8%,Speed,Attack,,,,,,
Kommo-o,41,stat_alignment,4,Adamant,1.1%,Attack,Sp. Atk,,,,,,
Kommo-o,41,stat_alignment,5,Bold,1.0%,Defense,Attack,,,,,,
Kommo-o,41,stat_alignment,6,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Kommo-o,41,stat_alignment,7,Impish,0.5%,Defense,Sp. Atk,,,,,,
Kommo-o,41,stat_alignment,8,Brave,0.5%,Attack,Speed,,,,,,
Kommo-o,41,stat_alignment,9,Mild,0.3%,Sp. Atk,Defense,,,,,,
Kommo-o,41,stat_alignment,10,Calm,0.3%,Sp. Def,Attack,,,,,,
Kommo-o,41,stat_points,1,,24.5%,,,2,0,0,32,0,32
Kommo-o,41,stat_points,2,,14.3%,,,29,0,3,32,2,0
Kommo-o,41,stat_points,3,,7.9%,,,29,0,0,32,5,0
Kommo-o,41,stat_points,4,,3.4%,,,32,0,0,32,2,0
Kommo-o,41,stat_points,5,,3.2%,,,8,0,0,30,0,28
Kommo-o,41,stat_points,6,,2.2%,,,32,0,0,32,0,2
Kommo-o,41,stat_points,7,,2.0%,,,0,0,1,32,1,32
Kommo-o,41,stat_points,8,,1.7%,,,0,0,0,32,2,32
Kommo-o,41,stat_points,9,,1.7%,,,19,0,2,32,0,13
Kommo-o,41,stat_points,10,,1.2%,,,0,0,2,32,0,32
Kommo-o,41,ability,1,Soundproof,72.8%,,,,,,,,
Kommo-o,41,ability,2,Overcoat,20.4%,,,,,,,,
Kommo-o,41,ability,3,Bulletproof,6.8%,,,,,,,,
