pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Greninja,69,move,1,Dark Pulse,68.3%,,,,,,,,
Greninja,69,move,2,Ice Beam,54.4%,,,,,,,,
Greninja,69,move,3,Protect,49.1%,,,,,,,,
Greninja,69,move,4,Water Shuriken,33.4%,,,,,,,,
Greninja,69,move,5,Hydro Pump,22.0%,,,,,,,,
Greninja,69,move,6,Blizzard,21.9%,,,,,,,,
Greninja,69,move,7,Sludge Wave,18.3%,,,,,,,,
Greninja,69,move,8,Grass Knot,17.2%,,,,,,,,
Greninja,69,move,9,Weather Ball,13.0%,,,,,,,,
Greninja,69,move,10,Surf,11.8%,,,,,,,,
Greninja,69,held_item,1,Greninjite,55.2%,,,,,,,,
Greninja,69,held_item,2,Life Orb,13.7%,,,,,,,,
Greninja,69,held_item,3,Focus Sash,11.9%,,,,,,,,
Greninja,69,held_item,4,Choice Scarf,6.2%,,,,,,,,
Greninja,69,held_item,5,Expert Belt,3.7%,,,,,,,,
Greninja,69,held_item,6,Wise Glasses,1.3%,,,,,,,,
Greninja,69,held_item,7,Mystic Water,1.0%,,,,,,,,
Greninja,69,held_item,8,Wide Lens,0.9%,,,,,,,,
Greninja,69,held_item,9,Sitrus Berry,0.8%,,,,,,,,
Greninja,69,held_item,10,King's Rock,0.8%,,,,,,,,
Greninja,69,teammate,1,Garchomp,,,,,,,,,
Greninja,69,teammate,2,Whimsicott,,,,,,,,,
Greninja,69,teammate,3,Sneasler,,,,,,,,,
Greninja,69,teammate,4,Incineroar,,,,,,,,,
Greninja,69,teammate,5,Pelipper,,,,,,,,,
Greninja,69,teammate,6,Basculegion Male,,,,,,,,,
Greninja,69,teammate,7,Alolan Ninetales,,,,,,,,,
Greninja,69,teammate,8,Charizard,,,,,,,,,
Greninja,69,teammate,9,Archaludon,,,,,,,,,
Greninja,69,teammate,10,Kingambit,,,,,,,,,
Greninja,69,stat_alignment,1,Timid,48.1%,Speed,Attack,,,,,,
Greninja,69,stat_alignment,2,Modest,26.7%,Sp. Atk,Attack,,,,,,
Greninja,69,stat_alignment,3,Hasty,7.5%,Speed,Defense,,,,,,
Greninja,69,stat_alignment,4,Naive,3.7%,Speed,Sp. Def,,,,,,
Greninja,69,stat_alignment,5,Jolly,3.5%,Speed,Sp. Atk,,,,,,
Greninja,69,stat_alignment,6,Adamant,3.5%,Attack,Sp. Atk,,,,,,
Greninja,69,stat_alignment,7,Mild,2.4%,Sp. Atk,Defense,,,,,,
Greninja,69,stat_alignment,8,Rash,2.0%,Sp. Atk,Sp. Def,,,,,,
Greninja,69,stat_alignment,9,Calm,0.5%,Sp. Def,Attack,,,,,,
Greninja,69,stat_alignment,10,Bold,0.4%,Defense,Attack,,,,,,
Greninja,69,stat_points,1,,46.4%,,,2,0,0,32,0,32
Greninja,69,stat_points,2,,8.4%,,,0,0,2,32,0,32
Greninja,69,stat_points,3,,7.0%,,,0,0,0,32,2,32
Greninja,69,stat_points,4,,4.3%,,,0,2,0,32,0,32
Greninja,69,stat_points,5,,3.8%,,,2,32,0,0,0,32
Greninja,69,stat_points,6,,1.2%,,,0,13,0,32,0,21
Greninja,69,stat_points,7,,1.1%,,,6,32,0,0,0,28
Greninja,69,stat_points,8,,1.0%,,,2,0,4,32,0,28
Greninja,69,ability,1,Protean,90.3%,,,,,,,,
Greninja,69,ability,2,Torrent,9.7%,,,,,,,,
