pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sableye,27,move,1,Encore,55.9%,,,,,,,,
Sableye,27,move,2,Rain Dance,49.7%,,,,,,,,
Sableye,27,move,3,Light Screen,48.2%,,,,,,,,
Sableye,27,move,4,Will-O-Wisp,39.1%,,,,,,,,
Sableye,27,move,5,Reflect,36.8%,,,,,,,,
Sableye,27,move,6,Fake Out,29.7%,,,,,,,,
Sableye,27,move,7,Disable,25.9%,,,,,,,,
Sableye,27,move,8,Foul Play,23.8%,,,,,,,,
Sableye,27,move,9,Quash,22.6%,,,,,,,,
Sableye,27,move,10,Sunny Day,9.6%,,,,,,,,
Sableye,27,held_item,1,Light Clay,32.6%,,,,,,,,
Sableye,27,held_item,2,Roseli Berry,26.6%,,,,,,,,
Sableye,27,held_item,3,Sitrus Berry,11.0%,,,,,,,,
Sableye,27,held_item,4,Focus Sash,7.0%,,,,,,,,
Sableye,27,held_item,5,Leftovers,4.6%,,,,,,,,
Sableye,27,held_item,6,Sablenite,4.6%,,,,,,,,
Sableye,27,held_item,7,Wide Lens,3.7%,,,,,,,,
Sableye,27,held_item,8,Bright Powder,2.2%,,,,,,,,
Sableye,27,held_item,9,Mental Herb,2.0%,,,,,,,,
Sableye,27,held_item,10,Damp Rock,1.2%,,,,,,,,
Sableye,27,teammate,1,Archaludon,,,,,,,,,
Sableye,27,teammate,2,Pelipper,,,,,,,,,
Sableye,27,teammate,3,Swampert,,,,,,,,,
Sableye,27,teammate,4,Sinistcha,,,,,,,,,
Sableye,27,teammate,5,Basculegion Male,,,,,,,,,
Sableye,27,teammate,6,Sneasler,,,,,,,,,
Sableye,27,teammate,7,Incineroar,,,,,,,,,
Sableye,27,teammate,8,Garchomp,,,,,,,,,
Sableye,27,teammate,9,Venusaur,,,,,,,,,
Sableye,27,teammate,10,Charizard,,,,,,,,,
Sableye,27,stat_alignment,1,Careful,32.1%,Sp. Def,Sp. Atk,,,,,,
Sableye,27,stat_alignment,2,Sassy,17.6%,Sp. Def,Speed,,,,,,
Sableye,27,stat_alignment,3,Calm,14.6%,Sp. Def,Attack,,,,,,
Sableye,27,stat_alignment,4,Impish,13.5%,Defense,Sp. Atk,,,,,,
Sableye,27,stat_alignment,5,Bold,8.2%,Defense,Attack,,,,,,
Sableye,27,stat_alignment,6,Relaxed,6.7%,Defense,Speed,,,,,,
Sableye,27,stat_alignment,7,Adamant,2.1%,Attack,Sp. Atk,,,,,,
Sableye,27,stat_alignment,8,Jolly,1.6%,Speed,Sp. Atk,,,,,,
Sableye,27,stat_alignment,9,Brave,1.0%,Attack,Speed,,,,,,
Sableye,27,stat_alignment,10,Timid,0.8%,Speed,Attack,,,,,,
Sableye,27,stat_points,1,,25.0%,,,32,0,9,0,25,0
Sableye,27,stat_points,2,,12.0%,,,32,0,2,0,32,0
Sableye,27,stat_points,3,,6.2%,,,2,0,32,0,32,0
Sableye,27,stat_points,4,,5.4%,,,32,0,32,0,2,0
Sableye,27,stat_points,5,,5.0%,,,32,0,17,0,17,0
Sableye,27,stat_points,6,,2.5%,,,32,0,19,0,15,0
Sableye,27,stat_points,7,,1.9%,,,32,0,12,0,22,0
Sableye,27,stat_points,8,,1.7%,,,32,0,5,0,29,0
Sableye,27,ability,1,Prankster,99.6%,,,,,,,,
Sableye,27,ability,2,Keen Eye,0.3%,,,,,,,,
Sableye,27,ability,3,Stall,0.1%,,,,,,,,
