pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aegislash Shield Forme,26,move,1,Shadow Sneak,96.1%,,,,,,,,
Aegislash Shield Forme,26,move,2,King's Shield,84.6%,,,,,,,,
Aegislash Shield Forme,26,move,3,Poltergeist,59.2%,,,,,,,,
Aegislash Shield Forme,26,move,4,Sacred Sword,44.0%,,,,,,,,
Aegislash Shield Forme,26,move,5,Shadow Ball,35.3%,,,,,,,,
Aegislash Shield Forme,26,move,6,Swords Dance,28.2%,,,,,,,,
Aegislash Shield Forme,26,move,7,Iron Head,15.9%,,,,,,,,
Aegislash Shield Forme,26,move,8,Close Combat,11.7%,,,,,,,,
Aegislash Shield Forme,26,move,9,Flash Cannon,10.1%,,,,,,,,
Aegislash Shield Forme,26,move,10,Substitute,6.3%,,,,,,,,
Aegislash Shield Forme,26,held_item,1,Leftovers,48.8%,,,,,,,,
Aegislash Shield Forme,26,held_item,2,Spell Tag,30.7%,,,,,,,,
Aegislash Shield Forme,26,held_item,3,Life Orb,10.5%,,,,,,,,
Aegislash Shield Forme,26,held_item,4,Focus Sash,4.1%,,,,,,,,
Aegislash Shield Forme,26,held_item,5,Sitrus Berry,2.4%,,,,,,,,
Aegislash Shield Forme,26,held_item,6,Lum Berry,1.0%,,,,,,,,
Aegislash Shield Forme,26,held_item,7,Expert Belt,0.4%,,,,,,,,
Aegislash Shield Forme,26,held_item,8,Shuca Berry,0.3%,,,,,,,,
Aegislash Shield Forme,26,held_item,9,Kasib Berry,0.2%,,,,,,,,
Aegislash Shield Forme,26,held_item,10,Colbur Berry,0.2%,,,,,,,,
Aegislash Shield Forme,26,teammate,1,Hippowdon,,,,,,,,,
Aegislash Shield Forme,26,teammate,2,Meowscarada,,,,,,,,,
Aegislash Shield Forme,26,teammate,3,Garchomp,,,,,,,,,
Aegislash Shield Forme,26,teammate,4,Dragonite,,,,,,,,,
Aegislash Shield Forme,26,teammate,5,Primarina,,,,,,,,,
Aegislash Shield Forme,26,teammate,6,Gyarados,,,,,,,,,
Aegislash Shield Forme,26,teammate,7,Glimmora,,,,,,,,,
Aegislash Shield Forme,26,teammate,8,Archaludon,,,,,,,,,
Aegislash Shield Forme,26,teammate,9,Hydreigon,,,,,,,,,
Aegislash Shield Forme,26,teammate,10,Metagross,,,,,,,,,
Aegislash Shield Forme,26,stat_alignment,1,Adamant,47.5%,Attack,Sp. Atk,,,,,,
Aegislash Shield Forme,26,stat_alignment,2,Quiet,24.9%,Sp. Atk,Speed,,,,,,
Aegislash Shield Forme,26,stat_alignment,3,Brave,15.5%,Attack,Speed,,,,,,
Aegislash Shield Forme,26,stat_alignment,4,Sassy,5.0%,Sp. Def,Speed,,,,,,
Aegislash Shield Forme,26,stat_alignment,5,Modest,2.8%,Sp. Atk,Attack,,,,,,
Aegislash Shield Forme,26,stat_alignment,6,Relaxed,1.1%,Defense,Speed,,,,,,
Aegislash Shield Forme,26,stat_alignment,7,Impish,0.9%,Defense,Sp. Atk,,,,,,
Aegislash Shield Forme,26,stat_alignment,8,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,
Aegislash Shield Forme,26,stat_alignment,9,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Aegislash Shield Forme,26,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Aegislash Shield Forme,26,stat_points,1,,15.9%,,,32,32,1,0,1,0
Aegislash Shield Forme,26,stat_points,2,,7.0%,,,32,2,0,32,0,0
Aegislash Shield Forme,26,stat_points,3,,6.8%,,,32,32,2,0,0,0
Aegislash Shield Forme,26,stat_points,4,,6.4%,,,32,0,1,32,1,0
Aegislash Shield Forme,26,stat_points,5,,4.7%,,,32,32,0,0,0,2
Aegislash Shield Forme,26,stat_points,6,,3.5%,,,32,0,2,32,0,0
Aegislash Shield Forme,26,stat_points,7,,2.8%,,,10,32,1,0,0,23
Aegislash Shield Forme,26,stat_points,8,,2.4%,,,2,32,0,0,0,32
Aegislash Shield Forme,26,ability,1,Stance Change,100.0%,,,,,,,,
