pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Slowking,94,move,1,Chilly Reception,50.2%,,,,,,,,
Galarian Slowking,94,move,2,Slack Off,49.8%,,,,,,,,
Galarian Slowking,94,move,3,Flamethrower,43.3%,,,,,,,,
Galarian Slowking,94,move,4,Toxic,36.6%,,,,,,,,
Galarian Slowking,94,move,5,Sludge Bomb,34.9%,,,,,,,,
Galarian Slowking,94,move,6,Psychic Noise,22.9%,,,,,,,,
Galarian Slowking,94,move,7,Psychic,20.2%,,,,,,,,
Galarian Slowking,94,move,8,Ice Beam,19.8%,,,,,,,,
Galarian Slowking,94,move,9,Sludge Wave,15.3%,,,,,,,,
Galarian Slowking,94,move,10,Calm Mind,14.4%,,,,,,,,
Galarian Slowking,94,held_item,1,Leftovers,32.0%,,,,,,,,
Galarian Slowking,94,held_item,2,Sitrus Berry,28.8%,,,,,,,,
Galarian Slowking,94,held_item,3,Shuca Berry,18.1%,,,,,,,,
Galarian Slowking,94,held_item,4,Bright Powder,3.2%,,,,,,,,
Galarian Slowking,94,held_item,5,Life Orb,2.4%,,,,,,,,
Galarian Slowking,94,held_item,6,Quick Claw,9.8%,,,,,,,,
Galarian Slowking,94,held_item,7,Expert Belt,1.8%,,,,,,,,
Galarian Slowking,94,held_item,8,Colbur Berry,1.5%,,,,,,,,
Galarian Slowking,94,held_item,9,Lum Berry,1.2%,,,,,,,,
Galarian Slowking,94,held_item,10,Mental Herb,1.2%,,,,,,,,
Galarian Slowking,94,teammate,1,Garchomp,,,,,,,,,
Galarian Slowking,94,teammate,2,Meowscarada,,,,,,,,,
Galarian Slowking,94,teammate,3,Gyarados,,,,,,,,,
Galarian Slowking,94,teammate,4,Corviknight,,,,,,,,,
Galarian Slowking,94,teammate,5,Scizor,,,,,,,,,
Galarian Slowking,94,teammate,6,Lopunny,,,,,,,,,
Galarian Slowking,94,teammate,7,Dragonite,,,,,,,,,
Galarian Slowking,94,teammate,8,Slowbro,,,,,,,,,
Galarian Slowking,94,teammate,9,Hisuian Samurott,,,,,,,,,
Galarian Slowking,94,teammate,10,Primarina,,,,,,,,,
Galarian Slowking,94,stat_alignment,1,Calm,53.1%,Sp. Def,Attack,,,,,,
Galarian Slowking,94,stat_alignment,2,Sassy,19.5%,Sp. Def,Speed,,,,,,
Galarian Slowking,94,stat_alignment,3,Modest,12.3%,Sp. Atk,Attack,,,,,,
Galarian Slowking,94,stat_alignment,4,Bold,7.4%,Defense,Attack,,,,,,
Galarian Slowking,94,stat_alignment,5,Relaxed,3.9%,Defense,Speed,,,,,,
Galarian Slowking,94,stat_alignment,6,Quiet,3.0%,Sp. Atk,Speed,,,,,,
Galarian Slowking,94,stat_alignment,7,Timid,0.1%,Speed,Attack,,,,,,
Galarian Slowking,94,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Galarian Slowking,94,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Galarian Slowking,94,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Galarian Slowking,94,stat_points,1,,22.8%,,,32,0,2,0,32,0
Galarian Slowking,94,stat_points,2,,9.2%,,,32,0,0,2,32,0
Galarian Slowking,94,stat_points,3,,7.3%,,,31,0,5,0,30,0
Galarian Slowking,94,stat_points,4,,5.1%,,,31,0,3,0,32,0
Galarian Slowking,94,stat_points,5,,3.5%,,,32,0,32,0,2,0
Galarian Slowking,94,stat_points,6,,2.0%,,,32,0,2,32,0,0
Galarian Slowking,94,stat_points,7,,1.8%,,,32,0,5,0,29,0
Galarian Slowking,94,stat_points,8,,1.2%,,,31,0,0,21,14,0
Galarian Slowking,94,stat_points,9,,1.2%,,,32,0,0,0,32,0
Galarian Slowking,94,stat_points,10,,1.2%,,,31,0,9,0,26,0
Galarian Slowking,94,ability,1,Regenerator,98.7%,,,,,,,,
Galarian Slowking,94,ability,2,Own Tempo,0.8%,,,,,,,,
Galarian Slowking,94,ability,3,Curious Medicine,0.5%,,,,,,,,
