pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Farigiraf,178,move,1,Trick Room,64.7%,,,,,,,,,29764.85
Farigiraf,178,move,2,Psychic,40.0%,,,,,,,,,29764.85
Farigiraf,178,move,3,Dazzling Gleam,35.5%,,,,,,,,,29764.85
Farigiraf,178,move,4,Thunderbolt,33.4%,,,,,,,,,29764.85
Farigiraf,178,move,5,Twin Beam,31.9%,,,,,,,,,29764.85
Farigiraf,178,move,6,Shadow Ball,21.3%,,,,,,,,,29768.64
Farigiraf,178,move,7,Foul Play,16.6%,,,,,,,,,29768.64
Farigiraf,178,move,8,Hyper Voice,12.7%,,,,,,,,,29768.64
Farigiraf,178,move,9,Baton Pass,10.9%,,,,,,,,,29768.64
Farigiraf,178,move,10,Protect,9.8%,,,,,,,,,29768.64
Farigiraf,178,held_item,1,Sitrus Berry,43.1%,,,,,,,,,29771.58
Farigiraf,178,held_item,2,Leftovers,12.5%,,,,,,,,,29771.58
Farigiraf,178,held_item,3,Focus Sash,9.2%,,,,,,,,,29771.58
Farigiraf,178,held_item,4,Colbur Berry,8.4%,,,,,,,,,29771.58
Farigiraf,178,held_item,5,Expert Belt,5.3%,,,,,,,,,29771.58
Farigiraf,178,held_item,6,Life Orb,5.0%,,,,,,,,,29778.85
Farigiraf,178,held_item,7,Mental Herb,2.9%,,,,,,,,,29778.85
Farigiraf,178,held_item,8,Quick Claw,2.4%,,,,,,,,,29778.85
Farigiraf,178,held_item,9,Light Clay,2.2%,,,,,,,,,29778.85
Farigiraf,178,held_item,10,Choice Scarf,1.5%,,,,,,,,,29778.85
Farigiraf,178,teammate,1,Mawile,,,,,,,,,,29785.28
Farigiraf,178,teammate,2,Garchomp,,,,,,,,,,29785.28
Farigiraf,178,teammate,3,Kingambit,,,,,,,,,,29785.28
Farigiraf,178,teammate,4,Hatterene,,,,,,,,,,29785.28
Farigiraf,178,teammate,5,Gallade,,,,,,,,,,29785.28
Farigiraf,178,teammate,6,Metagross,,,,,,,,,,29788.19
Farigiraf,178,teammate,7,Primarina,,,,,,,,,,29788.19
Farigiraf,178,teammate,8,Staraptor,,,,,,,,,,29788.19
Farigiraf,178,teammate,9,Charizard,,,,,,,,,,29788.19
Farigiraf,178,teammate,10,Scizor,,,,,,,,,,29788.19
Farigiraf,178,stat_alignment,1,Modest,32.0%,Sp. Atk,Attack,,,,,,,29790.24
Farigiraf,178,stat_alignment,2,Quiet,20.5%,Sp. Atk,Speed,,,,,,,29790.24
Farigiraf,178,stat_alignment,3,Bold,18.1%,Defense,Attack,,,,,,,29790.24
Farigiraf,178,stat_alignment,4,Relaxed,9.6%,Defense,Speed,,,,,,,29790.24
Farigiraf,178,stat_alignment,5,Calm,7.6%,Sp. Def,Attack,,,,,,,29790.24
Farigiraf,178,stat_alignment,6,Sassy,4.7%,Sp. Def,Speed,,,,,,,29793.31
Farigiraf,178,stat_alignment,7,Timid,3.1%,Speed,Attack,,,,,,,29793.31
Farigiraf,178,stat_alignment,8,Mild,1.3%,Sp. Atk,Defense,,,,,,,29793.31
Farigiraf,178,stat_alignment,9,Hasty,1.1%,Speed,Defense,,,,,,,29793.31
Farigiraf,178,stat_alignment,10,Adamant,0.5%,Attack,Sp. Atk,,,,,,,29793.31
Farigiraf,178,stat_points,1,,12.6%,,,32,0,2,32,0,0,29795.51
Farigiraf,178,stat_points,2,,5.6%,,,32,0,1,32,1,0,29795.51
Farigiraf,178,stat_points,3,,5.2%,,,32,0,0,32,2,0,29795.51
Farigiraf,178,stat_points,4,,3.7%,,,32,0,32,0,2,0,29795.51
Farigiraf,178,stat_points,5,,3.6%,,,2,0,32,0,32,0,29795.51
Farigiraf,178,stat_points,6,,2.3%,,,26,0,20,0,20,0,29817.42
Farigiraf,178,stat_points,7,,1.9%,,,2,0,32,32,0,0,29817.42
Farigiraf,178,stat_points,8,,1.9%,,,10,0,12,32,12,0,29817.42
Farigiraf,178,ability,1,Armor Tail,75.7%,,,,,,,,,29831.21
Farigiraf,178,ability,2,Cud Chew,14.9%,,,,,,,,,29831.21
Farigiraf,178,ability,3,Sap Sipper,9.4%,,,,,,,,,29831.21
