pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Milotic,19,move,1,Protect,70.1%,,,,,,,,
Milotic,19,move,2,Scald,59.8%,,,,,,,,
Milotic,19,move,3,Muddy Water,40.3%,,,,,,,,
Milotic,19,move,4,Ice Beam,36.2%,,,,,,,,
Milotic,19,move,5,Hypnosis,35.3%,,,,,,,,
Milotic,19,move,6,Coil,34.8%,,,,,,,,
Milotic,19,move,7,Recover,32.1%,,,,,,,,
Milotic,19,move,8,Icy Wind,31.4%,,,,,,,,
Milotic,19,move,9,Life Dew,17.7%,,,,,,,,
Milotic,19,move,10,Haze,15.4%,,,,,,,,
Milotic,19,held_item,1,Leftovers,69.2%,,,,,,,,
Milotic,19,held_item,2,Sitrus Berry,21.4%,,,,,,,,
Milotic,19,held_item,3,Mystic Water,2.2%,,,,,,,,
Milotic,19,held_item,4,Wide Lens,1.2%,,,,,,,,
Milotic,19,held_item,5,Life Orb,0.9%,,,,,,,,
Milotic,19,held_item,6,Quick Claw,0.9%,,,,,,,,
Milotic,19,held_item,7,Zoom Lens,0.6%,,,,,,,,
Milotic,19,held_item,8,Shell Bell,0.5%,,,,,,,,
Milotic,19,held_item,9,Bright Powder,0.5%,,,,,,,,
Milotic,19,held_item,10,Wacan Berry,0.4%,,,,,,,,
Milotic,19,teammate,1,Sinistcha,,,,,,,,,
Milotic,19,teammate,2,Tyranitar,,,,,,,,,
Milotic,19,teammate,3,Staraptor,,,,,,,,,
Milotic,19,teammate,4,Incineroar,,,,,,,,,
Milotic,19,teammate,5,Excadrill,,,,,,,,,
Milotic,19,teammate,6,Raichu,,,,,,,,,
Milotic,19,teammate,7,Gholdengo,,,,,,,,,
Milotic,19,teammate,8,Sneasler,,,,,,,,,
Milotic,19,teammate,9,Garchomp,,,,,,,,,
Milotic,19,teammate,10,Ceruledge,,,,,,,,,
Milotic,19,stat_alignment,1,Calm,38.6%,Sp. Def,Attack,,,,,,
Milotic,19,stat_alignment,2,Modest,28.8%,Sp. Atk,Attack,,,,,,
Milotic,19,stat_alignment,3,Bold,24.0%,Defense,Attack,,,,,,
Milotic,19,stat_alignment,4,Quiet,2.6%,Sp. Atk,Speed,,,,,,
Milotic,19,stat_alignment,5,Timid,2.2%,Speed,Attack,,,,,,
Milotic,19,stat_alignment,6,Sassy,1.4%,Sp. Def,Speed,,,,,,
Milotic,19,stat_alignment,7,Relaxed,1.3%,Defense,Speed,,,,,,
Milotic,19,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,
Milotic,19,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Milotic,19,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Milotic,19,stat_points,1,,10.6%,,,20,0,20,4,8,14
Milotic,19,stat_points,2,,9.3%,,,32,0,27,0,5,2
Milotic,19,stat_points,3,,6.3%,,,32,0,32,0,2,0
Milotic,19,stat_points,4,,4.3%,,,32,0,2,32,0,0
Milotic,19,stat_points,5,,2.9%,,,31,0,14,0,5,16
Milotic,19,stat_points,6,,1.9%,,,32,0,0,32,2,0
Milotic,19,stat_points,7,,1.6%,,,32,0,11,10,0,13
Milotic,19,stat_points,8,,1.4%,,,32,0,2,0,32,0
Milotic,19,ability,1,Competitive,98.3%,,,,,,,,
Milotic,19,ability,2,Marvel Scale,1.2%,,,,,,,,
Milotic,19,ability,3,Cute Charm,0.5%,,,,,,,,
