pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pikachu,174,move,1,Fake Out,69.2%,,,,,,,,
Pikachu,174,move,2,Protect,45.2%,,,,,,,,
Pikachu,174,move,3,Grass Knot,33.3%,,,,,,,,
Pikachu,174,move,4,Volt Tackle,31.5%,,,,,,,,
Pikachu,174,move,5,Thunderbolt,23.9%,,,,,,,,
Pikachu,174,move,6,Rising Voltage,20.1%,,,,,,,,
Pikachu,174,move,7,Surf,17.9%,,,,,,,,
Pikachu,174,move,8,Thunder,17.4%,,,,,,,,
Pikachu,174,move,9,Feint,16.4%,,,,,,,,
Pikachu,174,move,10,Alluring Voice,14.6%,,,,,,,,
Pikachu,174,held_item,1,Light Ball,85.2%,,,,,,,,
Pikachu,174,held_item,2,Focus Sash,6.6%,,,,,,,,
Pikachu,174,held_item,3,Choice Scarf,1.3%,,,,,,,,
Pikachu,174,held_item,4,Sitrus Berry,0.6%,,,,,,,,
Pikachu,174,held_item,5,Life Orb,0.4%,,,,,,,,
Pikachu,174,held_item,6,Quick Claw,0.3%,,,,,,,,
Pikachu,174,held_item,7,Magnet,0.1%,,,,,,,,
Pikachu,174,held_item,8,Bright Powder,0.1%,,,,,,,,
Pikachu,174,held_item,9,Focus Band,0.1%,,,,,,,,
Pikachu,174,held_item,10,Raichunite X,0.1%,,,,,,,,
Pikachu,174,teammate,1,Raichu,,,,,,,,,
Pikachu,174,teammate,2,Whimsicott,,,,,,,,,
Pikachu,174,teammate,3,Pelipper,,,,,,,,,
Pikachu,174,teammate,4,Charizard,,,,,,,,,
Pikachu,174,teammate,5,Blastoise,,,,,,,,,
Pikachu,174,teammate,6,Sinistcha,,,,,,,,,
Pikachu,174,teammate,7,Garchomp,,,,,,,,,
Pikachu,174,teammate,8,Talonflame,,,,,,,,,
Pikachu,174,teammate,9,Farigiraf,,,,,,,,,
Pikachu,174,teammate,10,Venusaur,,,,,,,,,
Pikachu,174,stat_alignment,1,Timid,39.1%,Speed,Attack,,,,,,
Pikachu,174,stat_alignment,2,Jolly,17.6%,Speed,Sp. Atk,,,,,,
Pikachu,174,stat_alignment,3,Modest,16.5%,Sp. Atk,Attack,,,,,,
Pikachu,174,stat_alignment,4,Adamant,8.9%,Attack,Sp. Atk,,,,,,
Pikachu,174,stat_alignment,5,Hasty,4.8%,Speed,Defense,,,,,,
Pikachu,174,stat_alignment,6,Naive,4.6%,Speed,Sp. Def,,,,,,
Pikachu,174,stat_alignment,7,Quiet,1.5%,Sp. Atk,Speed,,,,,,
Pikachu,174,stat_alignment,8,Calm,1.5%,Sp. Def,Attack,,,,,,
Pikachu,174,stat_alignment,9,Brave,1.3%,Attack,Speed,,,,,,
Pikachu,174,stat_alignment,10,Mild,1.2%,Sp. Atk,Defense,,,,,,
Pikachu,174,stat_points,1,,36.9%,,,2,0,0,32,0,32
Pikachu,174,stat_points,2,,16.1%,,,2,32,0,0,0,32
Pikachu,174,stat_points,3,,4.9%,,,0,0,2,32,0,32
Pikachu,174,stat_points,4,,4.1%,,,0,0,0,32,2,32
Pikachu,174,stat_points,5,,3.3%,,,0,0,0,32,0,32
Pikachu,174,stat_points,6,,2.2%,,,1,32,1,0,0,32
Pikachu,174,stat_points,7,,2.2%,,,0,0,32,32,0,2
Pikachu,174,stat_points,8,,1.7%,,,0,32,2,0,0,32
Pikachu,174,ability,1,Lightning Rod,79.7%,,,,,,,,
Pikachu,174,ability,2,Static,20.3%,,,,,,,,
