pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sylveon,10,move,1,Hyper Voice,99.7%,,,,,,,,
Sylveon,10,move,2,Quick Attack,76.8%,,,,,,,,
Sylveon,10,move,3,Hyper Beam,75.2%,,,,,,,,
Sylveon,10,move,4,Detect,63.0%,,,,,,,,
Sylveon,10,move,5,Protect,32.7%,,,,,,,,
Sylveon,10,move,6,Yawn,10.5%,,,,,,,,
Sylveon,10,move,7,Moonblast,8.7%,,,,,,,,
Sylveon,10,move,8,Calm Mind,7.3%,,,,,,,,
Sylveon,10,move,9,Mystical Fire,5.9%,,,,,,,,
Sylveon,10,move,10,Shadow Ball,5.6%,,,,,,,,
Sylveon,10,held_item,1,Fairy Feather,87.9%,,,,,,,,
Sylveon,10,held_item,2,Life Orb,5.0%,,,,,,,,
Sylveon,10,held_item,3,Leftovers,1.7%,,,,,,,,
Sylveon,10,held_item,4,Sitrus Berry,1.5%,,,,,,,,
Sylveon,10,held_item,5,Focus Sash,1.2%,,,,,,,,
Sylveon,10,held_item,6,Quick Claw,0.9%,,,,,,,,
Sylveon,10,held_item,7,Choice Scarf,0.4%,,,,,,,,
Sylveon,10,held_item,8,Metronome,0.4%,,,,,,,,
Sylveon,10,held_item,9,Wise Glasses,0.3%,,,,,,,,
Sylveon,10,held_item,10,Shell Bell,0.1%,,,,,,,,
Sylveon,10,teammate,1,Garchomp,,,,,,,,,
Sylveon,10,teammate,2,Kingambit,,,,,,,,,
Sylveon,10,teammate,3,Charizard,,,,,,,,,
Sylveon,10,teammate,4,Aerodactyl,,,,,,,,,
Sylveon,10,teammate,5,Farigiraf,,,,,,,,,
Sylveon,10,teammate,6,Incineroar,,,,,,,,,
Sylveon,10,teammate,7,Basculegion Male,,,,,,,,,
Sylveon,10,teammate,8,Whimsicott,,,,,,,,,
Sylveon,10,teammate,9,Torkoal,,,,,,,,,
Sylveon,10,teammate,10,Sneasler,,,,,,,,,
Sylveon,10,stat_alignment,1,Modest,79.5%,Sp. Atk,Attack,,,,,,
Sylveon,10,stat_alignment,2,Quiet,14.6%,Sp. Atk,Speed,,,,,,
Sylveon,10,stat_alignment,3,Timid,2.6%,Speed,Attack,,,,,,
Sylveon,10,stat_alignment,4,Bold,1.5%,Defense,Attack,,,,,,
Sylveon,10,stat_alignment,5,Mild,0.4%,Sp. Atk,Defense,,,,,,
Sylveon,10,stat_alignment,6,Calm,0.4%,Sp. Def,Attack,,,,,,
Sylveon,10,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,
Sylveon,10,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Sylveon,10,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Sylveon,10,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Sylveon,10,stat_points,1,,13.0%,,,32,0,2,32,0,0
Sylveon,10,stat_points,2,,10.2%,,,18,0,10,21,0,17
Sylveon,10,stat_points,3,,6.7%,,,32,0,0,32,0,2
Sylveon,10,stat_points,4,,3.8%,,,9,0,22,30,0,5
Sylveon,10,stat_points,5,,3.6%,,,7,0,22,26,0,11
Sylveon,10,stat_points,6,,2.6%,,,2,0,0,32,0,32
Sylveon,10,stat_points,7,,2.0%,,,9,0,22,20,0,15
Sylveon,10,stat_points,8,,2.0%,,,2,0,32,32,0,0
Sylveon,10,ability,1,Pixilate,99.8%,,,,,,,,
Sylveon,10,ability,2,Cute Charm,0.2%,,,,,,,,
