pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Male,6,move,1,Last Respects,99.9%,,,,,,,,
Basculegion Male,6,move,2,Aqua Jet,90.7%,,,,,,,,
Basculegion Male,6,move,3,Wave Crash,88.9%,,,,,,,,
Basculegion Male,6,move,4,Flip Turn,49.6%,,,,,,,,
Basculegion Male,6,move,5,Protect,47.8%,,,,,,,,
Basculegion Male,6,move,6,Liquidation,9.8%,,,,,,,,
Basculegion Male,6,move,7,Psychic Fangs,4.2%,,,,,,,,
Basculegion Male,6,move,8,Ice Fang,2.1%,,,,,,,,
Basculegion Male,6,move,9,Head Smash,1.1%,,,,,,,,
Basculegion Male,6,move,10,Soak,1.0%,,,,,,,,
Basculegion Male,6,held_item,1,Choice Scarf,49.7%,,,,,,,,
Basculegion Male,6,held_item,2,Mystic Water,16.9%,,,,,,,,
Basculegion Male,6,held_item,3,Life Orb,12.4%,,,,,,,,
Basculegion Male,6,held_item,4,Focus Sash,11.2%,,,,,,,,
Basculegion Male,6,held_item,5,Sitrus Berry,6.3%,,,,,,,,
Basculegion Male,6,held_item,6,Colbur Berry,0.7%,,,,,,,,
Basculegion Male,6,held_item,7,Spell Tag,0.6%,,,,,,,,
Basculegion Male,6,held_item,8,Quick Claw,0.4%,,,,,,,,
Basculegion Male,6,held_item,9,Muscle Band,0.3%,,,,,,,,
Basculegion Male,6,held_item,10,Leftovers,0.2%,,,,,,,,
Basculegion Male,6,teammate,1,Charizard,,,,,,,,,
Basculegion Male,6,teammate,2,Garchomp,,,,,,,,,
Basculegion Male,6,teammate,3,Kingambit,,,,,,,,,
Basculegion Male,6,teammate,4,Whimsicott,,,,,,,,,
Basculegion Male,6,teammate,5,Pelipper,,,,,,,,,
Basculegion Male,6,teammate,6,Archaludon,,,,,,,,,
Basculegion Male,6,teammate,7,Sneasler,,,,,,,,,
Basculegion Male,6,teammate,8,Venusaur,,,,,,,,,
Basculegion Male,6,teammate,9,Sylveon,,,,,,,,,
Basculegion Male,6,teammate,10,Grimmsnarl,,,,,,,,,
Basculegion Male,6,stat_alignment,1,Adamant,50.1%,Attack,Sp. Atk,,,,,,
Basculegion Male,6,stat_alignment,2,Jolly,46.0%,Speed,Sp. Atk,,,,,,
Basculegion Male,6,stat_alignment,3,Brave,1.9%,Attack,Speed,,,,,,
Basculegion Male,6,stat_alignment,4,Naughty,0.4%,Attack,Sp. Def,,,,,,
Basculegion Male,6,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Basculegion Male,6,stat_alignment,6,Naive,0.3%,Speed,Sp. Def,,,,,,
Basculegion Male,6,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,
Basculegion Male,6,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Basculegion Male,6,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Basculegion Male,6,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,
Basculegion Male,6,stat_points,1,,34.1%,,,2,32,0,0,0,32
Basculegion Male,6,stat_points,2,,19.5%,,,0,32,2,0,0,32
Basculegion Male,6,stat_points,3,,4.1%,,,0,28,14,0,0,24
Basculegion Male,6,stat_points,4,,3.5%,,,0,32,0,0,2,32
Basculegion Male,6,stat_points,5,,3.0%,,,0,18,30,0,0,18
Basculegion Male,6,stat_points,6,,1.8%,,,32,32,2,0,0,0
Basculegion Male,6,stat_points,7,,1.6%,,,0,32,0,0,0,32
Basculegion Male,6,stat_points,8,,1.4%,,,4,31,11,0,0,20
Basculegion Male,6,ability,1,Adaptability,92.9%,,,,,,,,
Basculegion Male,6,ability,2,Swift Swim,6.8%,,,,,,,,
Basculegion Male,6,ability,3,Mold Breaker,0.4%,,,,,,,,
