pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Dusk Form,65,move,1,Accelerock,96.8%,,,,,,,,
Lycanroc Dusk Form,65,move,2,Close Combat,88.0%,,,,,,,,
Lycanroc Dusk Form,65,move,3,Protect,85.4%,,,,,,,,
Lycanroc Dusk Form,65,move,4,Rock Slide,81.4%,,,,,,,,
Lycanroc Dusk Form,65,move,5,Psychic Fangs,8.7%,,,,,,,,
Lycanroc Dusk Form,65,move,6,Iron Head,5.5%,,,,,,,,
Lycanroc Dusk Form,65,move,7,Sucker Punch,5.0%,,,,,,,,
Lycanroc Dusk Form,65,move,8,Drill Run,3.7%,,,,,,,,
Lycanroc Dusk Form,65,move,9,Play Rough,3.0%,,,,,,,,
Lycanroc Dusk Form,65,move,10,Taunt,2.6%,,,,,,,,
Lycanroc Dusk Form,65,held_item,1,Focus Sash,80.8%,,,,,,,,
Lycanroc Dusk Form,65,held_item,2,Life Orb,8.7%,,,,,,,,
Lycanroc Dusk Form,65,held_item,3,Hard Stone,3.4%,,,,,,,,
Lycanroc Dusk Form,65,held_item,4,Expert Belt,1.9%,,,,,,,,
Lycanroc Dusk Form,65,held_item,5,Muscle Band,0.9%,,,,,,,,
Lycanroc Dusk Form,65,held_item,6,Choice Scarf,0.7%,,,,,,,,
Lycanroc Dusk Form,65,held_item,7,King's Rock,0.6%,,,,,,,,
Lycanroc Dusk Form,65,held_item,8,White Herb,0.6%,,,,,,,,
Lycanroc Dusk Form,65,held_item,9,Sitrus Berry,0.5%,,,,,,,,
Lycanroc Dusk Form,65,held_item,10,Wide Lens,0.4%,,,,,,,,
Lycanroc Dusk Form,65,teammate,1,Kingambit,,,,,,,,,
Lycanroc Dusk Form,65,teammate,2,Basculegion Male,,,,,,,,,
Lycanroc Dusk Form,65,teammate,3,Froslass,,,,,,,,,
Lycanroc Dusk Form,65,teammate,4,Sneasler,,,,,,,,,
Lycanroc Dusk Form,65,teammate,5,Scovillain,,,,,,,,,
Lycanroc Dusk Form,65,teammate,6,Venusaur,,,,,,,,,
Lycanroc Dusk Form,65,teammate,7,Alolan Ninetales,,,,,,,,,
Lycanroc Dusk Form,65,teammate,8,Blaziken,,,,,,,,,
Lycanroc Dusk Form,65,teammate,9,Talonflame,,,,,,,,,
Lycanroc Dusk Form,65,teammate,10,Metagross,,,,,,,,,
Lycanroc Dusk Form,65,stat_alignment,1,Adamant,71.5%,Attack,Sp. Atk,,,,,,
Lycanroc Dusk Form,65,stat_alignment,2,Jolly,25.4%,Speed,Sp. Atk,,,,,,
Lycanroc Dusk Form,65,stat_alignment,3,Lonely,0.8%,Attack,Defense,,,,,,
Lycanroc Dusk Form,65,stat_alignment,4,Naughty,0.5%,Attack,Sp. Def,,,,,,
Lycanroc Dusk Form,65,stat_alignment,5,Naive,0.5%,Speed,Sp. Def,,,,,,
Lycanroc Dusk Form,65,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Lycanroc Dusk Form,65,stat_alignment,7,Brave,0.3%,Attack,Speed,,,,,,
Lycanroc Dusk Form,65,stat_alignment,8,Impish,0.1%,Defense,Sp. Atk,,,,,,
Lycanroc Dusk Form,65,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Dusk Form,65,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,
Lycanroc Dusk Form,65,stat_points,1,,55.6%,,,2,32,0,0,0,32
Lycanroc Dusk Form,65,stat_points,2,,12.1%,,,1,32,1,0,0,32
Lycanroc Dusk Form,65,stat_points,3,,10.6%,,,0,32,2,0,0,32
Lycanroc Dusk Form,65,stat_points,4,,7.3%,,,0,32,0,0,2,32
Lycanroc Dusk Form,65,stat_points,5,,2.8%,,,1,32,0,0,1,32
Lycanroc Dusk Form,65,stat_points,6,,0.7%,,,32,32,0,0,0,2
Lycanroc Dusk Form,65,stat_points,7,,0.5%,,,1,32,0,0,0,32
Lycanroc Dusk Form,65,stat_points,8,,0.4%,,,32,32,0,0,2,0
Lycanroc Dusk Form,65,ability,1,Tough Claws,100.0%,,,,,,,,
