pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Archaludon,12,move,1,Electro Shot,95.1%,,,,,,,,
Archaludon,12,move,2,Protect,93.7%,,,,,,,,
Archaludon,12,move,3,Flash Cannon,88.0%,,,,,,,,
Archaludon,12,move,4,Dragon Pulse,77.2%,,,,,,,,
Archaludon,12,move,5,Aura Sphere,17.2%,,,,,,,,
Archaludon,12,move,6,Draco Meteor,14.1%,,,,,,,,
Archaludon,12,move,7,Snarl,5.6%,,,,,,,,
Archaludon,12,move,8,Thunderbolt,3.4%,,,,,,,,
Archaludon,12,move,9,Steel Beam,1.1%,,,,,,,,
Archaludon,12,move,10,Dark Pulse,1.1%,,,,,,,,
Archaludon,12,held_item,1,Leftovers,87.5%,,,,,,,,
Archaludon,12,held_item,2,Sitrus Berry,2.7%,,,,,,,,
Archaludon,12,held_item,3,Chople Berry,2.2%,,,,,,,,
Archaludon,12,held_item,4,Choice Scarf,1.3%,,,,,,,,
Archaludon,12,held_item,5,Psychic Seed,1.1%,,,,,,,,
Archaludon,12,held_item,6,Life Orb,0.8%,,,,,,,,
Archaludon,12,held_item,7,White Herb,0.6%,,,,,,,,
Archaludon,12,held_item,8,Rocky Helmet,0.5%,,,,,,,,
Archaludon,12,held_item,9,Bright Powder,0.3%,,,,,,,,
Archaludon,12,held_item,10,Scope Lens,0.3%,,,,,,,,
Archaludon,12,teammate,1,Pelipper,,,,,,,,,
Archaludon,12,teammate,2,Golisopod,,,,,,,,,
Archaludon,12,teammate,3,Rillaboom,,,,,,,,,
Archaludon,12,teammate,4,Incineroar,,,,,,,,,
Archaludon,12,teammate,5,Swampert,,,,,,,,,
Archaludon,12,teammate,6,Grimmsnarl,,,,,,,,,
Archaludon,12,teammate,7,Politoed,,,,,,,,,
Archaludon,12,teammate,8,Basculegion,,,,,,,,,
Archaludon,12,teammate,9,Sneasler,,,,,,,,,
Archaludon,12,teammate,10,Charizard,,,,,,,,,
Archaludon,12,stat_alignment,1,Modest,53.6%,Sp. Atk,Attack,,,,,,
Archaludon,12,stat_alignment,2,Calm,29.5%,Sp. Def,Attack,,,,,,
Archaludon,12,stat_alignment,3,Bold,10.4%,Defense,Attack,,,,,,
Archaludon,12,stat_alignment,4,Timid,3.0%,Speed,Attack,,,,,,
Archaludon,12,stat_alignment,5,Quiet,1.8%,Sp. Atk,Speed,,,,,,
Archaludon,12,stat_alignment,6,Sassy,1.0%,Sp. Def,Speed,,,,,,
Archaludon,12,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,
Archaludon,12,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Archaludon,12,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Archaludon,12,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Archaludon,12,stat_points,1,,4.8%,,,32,0,0,1,29,4
Archaludon,12,stat_points,2,,4.0%,,,32,0,0,2,32,0
Archaludon,12,stat_points,3,,3.2%,,,32,0,0,0,25,9
Archaludon,12,stat_points,4,,2.9%,,,32,0,0,32,0,2
Archaludon,12,stat_points,5,,2.8%,,,32,0,0,32,2,0
Archaludon,12,stat_points,6,,2.8%,,,32,0,1,1,32,0
Archaludon,12,stat_points,7,,2.7%,,,2,0,0,32,0,32
Archaludon,12,stat_points,8,,2.6%,,,32,0,2,0,32,0
Archaludon,12,stat_points,9,,2.5%,,,32,0,1,5,25,3
Archaludon,12,stat_points,10,,2.2%,,,32,0,1,1,21,11
Archaludon,12,ability,1,Stamina,96.4%,,,,,,,,
Archaludon,12,ability,2,Sturdy,2.1%,,,,,,,,
Archaludon,12,ability,3,Stalwart,1.4%,,,,,,,,
