pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Venusaur,42,move,1,Sludge Bomb,92.1%,,,,,,,,
Venusaur,42,move,2,Protect,79.0%,,,,,,,,
Venusaur,42,move,3,Sleep Powder,66.3%,,,,,,,,
Venusaur,42,move,4,Earth Power,58.6%,,,,,,,,
Venusaur,42,move,5,Leaf Storm,39.2%,,,,,,,,
Venusaur,42,move,6,Giga Drain,29.5%,,,,,,,,
Venusaur,42,move,7,Energy Ball,9.6%,,,,,,,,
Venusaur,42,move,8,Solar Beam,8.7%,,,,,,,,
Venusaur,42,move,9,Weather Ball,4.1%,,,,,,,,
Venusaur,42,move,10,Leech Seed,3.4%,,,,,,,,
Venusaur,42,held_item,1,Focus Sash,42.1%,,,,,,,,
Venusaur,42,held_item,2,Life Orb,17.9%,,,,,,,,
Venusaur,42,held_item,3,Venusaurite,16.2%,,,,,,,,
Venusaur,42,held_item,4,Wide Lens,11.6%,,,,,,,,
Venusaur,42,held_item,5,Leftovers,2.7%,,,,,,,,
Venusaur,42,held_item,6,Occa Berry,2.2%,,,,,,,,
Venusaur,42,held_item,7,Sitrus Berry,2.1%,,,,,,,,
Venusaur,42,held_item,8,Expert Belt,0.9%,,,,,,,,
Venusaur,42,held_item,9,Miracle Seed,0.9%,,,,,,,,
Venusaur,42,held_item,10,Big Root,0.4%,,,,,,,,
Venusaur,42,teammate,1,Charizard,,,,,,,,,
Venusaur,42,teammate,2,Archaludon,,,,,,,,,
Venusaur,42,teammate,3,Pelipper,,,,,,,,,
Venusaur,42,teammate,4,Grimmsnarl,,,,,,,,,
Venusaur,42,teammate,5,Basculegion,,,,,,,,,
Venusaur,42,teammate,6,Sneasler,,,,,,,,,
Venusaur,42,teammate,7,Garchomp,,,,,,,,,
Venusaur,42,teammate,8,Golisopod,,,,,,,,,
Venusaur,42,teammate,9,Indeedee-F,,,,,,,,,
Venusaur,42,teammate,10,Incineroar,,,,,,,,,
Venusaur,42,stat_alignment,1,Modest,80.1%,Sp. Atk,Attack,,,,,,
Venusaur,42,stat_alignment,2,Timid,12.0%,Speed,Attack,,,,,,
Venusaur,42,stat_alignment,3,Bold,3.2%,Defense,Attack,,,,,,
Venusaur,42,stat_alignment,4,Calm,2.5%,Sp. Def,Attack,,,,,,
Venusaur,42,stat_alignment,5,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Venusaur,42,stat_alignment,6,Mild,0.3%,Sp. Atk,Defense,,,,,,
Venusaur,42,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,
Venusaur,42,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,
Venusaur,42,stat_alignment,9,Sassy,0.1%,Sp. Def,Speed,,,,,,
Venusaur,42,stat_alignment,10,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Venusaur,42,stat_points,1,,40.2%,,,2,0,0,32,0,32
Venusaur,42,stat_points,2,,9.4%,,,1,0,0,32,1,32
Venusaur,42,stat_points,3,,3.1%,,,0,0,2,32,0,32
Venusaur,42,stat_points,4,,2.7%,,,32,0,2,32,0,0
Venusaur,42,stat_points,5,,2.7%,,,32,0,0,32,0,2
Venusaur,42,stat_points,6,,2.5%,,,4,0,0,30,0,32
Venusaur,42,stat_points,7,,1.9%,,,0,0,0,32,2,32
Venusaur,42,stat_points,8,,1.3%,,,1,0,0,23,19,23
Venusaur,42,stat_points,9,,1.2%,,,32,0,0,32,2,0
Venusaur,42,stat_points,10,,1.1%,,,22,0,0,32,0,12
Venusaur,42,ability,1,Chlorophyll,97.9%,,,,,,,,
Venusaur,42,ability,2,Overgrow,2.1%,,,,,,,,
