pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Golurk,150,move,1,Poltergeist,77.8%,,,,,,,,
Golurk,150,move,2,Headlong Rush,75.6%,,,,,,,,
Golurk,150,move,3,Protect,71.9%,,,,,,,,
Golurk,150,move,4,Ice Punch,52.3%,,,,,,,,
Golurk,150,move,5,Drain Punch,12.6%,,,,,,,,
Golurk,150,move,6,Earthquake,12.5%,,,,,,,,
Golurk,150,move,7,High Horsepower,12.0%,,,,,,,,
Golurk,150,move,8,Stone Edge,10.5%,,,,,,,,
Golurk,150,move,9,Dynamic Punch,10.3%,,,,,,,,
Golurk,150,move,10,Thunder Punch,9.6%,,,,,,,,
Golurk,150,held_item,1,Golurkite,74.4%,,,,,,,,
Golurk,150,held_item,2,Life Orb,7.2%,,,,,,,,
Golurk,150,held_item,3,Focus Sash,6.0%,,,,,,,,
Golurk,150,held_item,4,Choice Scarf,1.9%,,,,,,,,
Golurk,150,held_item,5,Expert Belt,1.3%,,,,,,,,
Golurk,150,held_item,6,Muscle Band,1.1%,,,,,,,,
Golurk,150,held_item,7,White Herb,1.1%,,,,,,,,
Golurk,150,held_item,8,Leftovers,1.1%,,,,,,,,
Golurk,150,held_item,9,Quick Claw,1.0%,,,,,,,,
Golurk,150,held_item,10,Sitrus Berry,0.9%,,,,,,,,
Golurk,150,teammate,1,Torkoal,,,,,,,,,
Golurk,150,teammate,2,Indeedee-F,,,,,,,,,
Golurk,150,teammate,3,Farigiraf,,,,,,,,,
Golurk,150,teammate,4,Golisopod,,,,,,,,,
Golurk,150,teammate,5,Incineroar,,,,,,,,,
Golurk,150,teammate,6,Armarouge,,,,,,,,,
Golurk,150,teammate,7,Hatterene,,,,,,,,,
Golurk,150,teammate,8,Kingambit,,,,,,,,,
Golurk,150,teammate,9,Rillaboom,,,,,,,,,
Golurk,150,teammate,10,Sneasler,,,,,,,,,
Golurk,150,stat_alignment,1,Brave,69.2%,Attack,Speed,,,,,,
Golurk,150,stat_alignment,2,Adamant,21.6%,Attack,Sp. Atk,,,,,,
Golurk,150,stat_alignment,3,Jolly,2.1%,Speed,Sp. Atk,,,,,,
Golurk,150,stat_alignment,4,Sassy,1.8%,Sp. Def,Speed,,,,,,
Golurk,150,stat_alignment,5,Impish,1.5%,Defense,Sp. Atk,,,,,,
Golurk,150,stat_alignment,6,Relaxed,1.4%,Defense,Speed,,,,,,
Golurk,150,stat_alignment,7,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Golurk,150,stat_alignment,8,Timid,0.5%,Speed,Attack,,,,,,
Golurk,150,stat_alignment,9,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Golurk,150,stat_alignment,10,Lonely,0.4%,Attack,Defense,,,,,,
Golurk,150,stat_points,1,,21.6%,,,32,32,2,0,0,0
Golurk,150,stat_points,2,,19.9%,,,32,32,0,0,2,0
Golurk,150,stat_points,3,,11.0%,,,32,32,1,0,1,0
Golurk,150,stat_points,4,,5.1%,,,2,32,0,0,32,0
Golurk,150,stat_points,5,,4.5%,,,31,21,13,0,1,0
Golurk,150,stat_points,6,,2.6%,,,32,32,0,0,0,0
Golurk,150,stat_points,7,,2.0%,,,2,32,0,0,0,32
Golurk,150,stat_points,8,,2.0%,,,2,32,32,0,0,0
Golurk,150,stat_points,9,,1.7%,,,32,32,0,0,0,2
Golurk,150,stat_points,10,,1.6%,,,0,32,2,0,0,32
Golurk,150,ability,1,Iron Fist,60.7%,,,,,,,,
Golurk,150,ability,2,No Guard,36.5%,,,,,,,,
Golurk,150,ability,3,Klutz,2.9%,,,,,,,,
