pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Venusaur,62,move,1,Earth Power,78.4%,,,,,,,,
Venusaur,62,move,2,Giga Drain,63.2%,,,,,,,,
Venusaur,62,move,3,Sludge Bomb,56.6%,,,,,,,,
Venusaur,62,move,4,Synthesis,54.4%,,,,,,,,
Venusaur,62,move,5,Leech Seed,44.8%,,,,,,,,
Venusaur,62,move,6,Sludge Wave,25.5%,,,,,,,,
Venusaur,62,move,7,Weather Ball,16.1%,,,,,,,,
Venusaur,62,move,8,Sleep Powder,11.6%,,,,,,,,
Venusaur,62,move,9,Toxic,10.9%,,,,,,,,
Venusaur,62,move,10,Growth,9.8%,,,,,,,,
Venusaur,62,held_item,1,Venusaurite,72.0%,,,,,,,,
Venusaur,62,held_item,2,Life Orb,15.7%,,,,,,,,
Venusaur,62,held_item,3,Leftovers,3.7%,,,,,,,,
Venusaur,62,held_item,4,Sitrus Berry,1.6%,,,,,,,,
Venusaur,62,held_item,5,Big Root,1.1%,,,,,,,,
Venusaur,62,held_item,6,Miracle Seed,0.9%,,,,,,,,
Venusaur,62,held_item,7,Wide Lens,0.7%,,,,,,,,
Venusaur,62,held_item,8,Focus Sash,0.6%,,,,,,,,
Venusaur,62,held_item,9,Expert Belt,0.5%,,,,,,,,
Venusaur,62,held_item,10,Rocky Helmet,0.5%,,,,,,,,
Venusaur,62,teammate,1,Garchomp,,,,,,,,,
Venusaur,62,teammate,2,Primarina,,,,,,,,,
Venusaur,62,teammate,3,Charizard,,,,,,,,,
Venusaur,62,teammate,4,Skeledirge,,,,,,,,,
Venusaur,62,teammate,5,Salamence,,,,,,,,,
Venusaur,62,teammate,6,Corviknight,,,,,,,,,
Venusaur,62,teammate,7,Baxcalibur,,,,,,,,,
Venusaur,62,teammate,8,Umbreon,,,,,,,,,
Venusaur,62,teammate,9,Archaludon,,,,,,,,,
Venusaur,62,teammate,10,Mimikyu,,,,,,,,,
Venusaur,62,stat_alignment,1,Modest,38.9%,Sp. Atk,Attack,,,,,,
Venusaur,62,stat_alignment,2,Bold,27.7%,Defense,Attack,,,,,,
Venusaur,62,stat_alignment,3,Calm,26.9%,Sp. Def,Attack,,,,,,
Venusaur,62,stat_alignment,4,Timid,4.2%,Speed,Attack,,,,,,
Venusaur,62,stat_alignment,5,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Venusaur,62,stat_alignment,6,Relaxed,0.3%,Defense,Speed,,,,,,
Venusaur,62,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,
Venusaur,62,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Venusaur,62,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Venusaur,62,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Venusaur,62,stat_points,1,,10.8%,,,32,0,32,0,2,0
Venusaur,62,stat_points,2,,9.5%,,,2,0,0,32,0,32
Venusaur,62,stat_points,3,,7.6%,,,32,0,2,0,32,0
Venusaur,62,stat_points,4,,4.4%,,,32,0,2,32,0,0
Venusaur,62,stat_points,5,,3.4%,,,32,0,0,32,0,2
Venusaur,62,stat_points,6,,3.3%,,,32,0,27,0,7,0
Venusaur,62,stat_points,7,,2.4%,,,32,0,0,2,32,0
Venusaur,62,stat_points,8,,2.3%,,,32,0,0,32,2,0
Venusaur,62,stat_points,9,,2.0%,,,32,0,4,0,30,0
Venusaur,62,stat_points,10,,1.8%,,,0,0,2,32,0,32
Venusaur,62,ability,1,Chlorophyll,72.9%,,,,,,,,
Venusaur,62,ability,2,Overgrow,27.1%,,,,,,,,
