pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Umbreon,41,move,1,Foul Play,95.6%,,,,,,,,
Umbreon,41,move,2,Protect,79.3%,,,,,,,,
Umbreon,41,move,3,Wish,78.5%,,,,,,,,
Umbreon,41,move,4,Toxic,49.3%,,,,,,,,
Umbreon,41,move,5,Yawn,48.9%,,,,,,,,
Umbreon,41,move,6,Moonlight,19.5%,,,,,,,,
Umbreon,41,move,7,Detect,6.8%,,,,,,,,
Umbreon,41,move,8,Taunt,4.6%,,,,,,,,
Umbreon,41,move,9,Baton Pass,3.2%,,,,,,,,
Umbreon,41,move,10,Snarl,3.0%,,,,,,,,
Umbreon,41,held_item,1,Leftovers,86.6%,,,,,,,,
Umbreon,41,held_item,2,Rocky Helmet,5.5%,,,,,,,,
Umbreon,41,held_item,3,Sitrus Berry,4.5%,,,,,,,,
Umbreon,41,held_item,4,Lum Berry,0.7%,,,,,,,,
Umbreon,41,held_item,5,Bright Powder,0.6%,,,,,,,,
Umbreon,41,held_item,6,Black Glasses,0.3%,,,,,,,,
Umbreon,41,held_item,7,Chople Berry,0.3%,,,,,,,,
Umbreon,41,held_item,8,Light Clay,0.3%,,,,,,,,
Umbreon,41,held_item,9,Mental Herb,0.2%,,,,,,,,
Umbreon,41,held_item,10,Quick Claw,0.1%,,,,,,,,
Umbreon,41,teammate,1,Garchomp,,,,,,,,,
Umbreon,41,teammate,2,Salamence,,,,,,,,,
Umbreon,41,teammate,3,Primarina,,,,,,,,,
Umbreon,41,teammate,4,Golisopod,,,,,,,,,
Umbreon,41,teammate,5,Lucario,,,,,,,,,
Umbreon,41,teammate,6,Gholdengo,,,,,,,,,
Umbreon,41,teammate,7,Glimmora,,,,,,,,,
Umbreon,41,teammate,8,Corviknight,,,,,,,,,
Umbreon,41,teammate,9,Baxcalibur,,,,,,,,,
Umbreon,41,teammate,10,Gengar,,,,,,,,,
Umbreon,41,stat_alignment,1,Bold,53.3%,Defense,Attack,,,,,,
Umbreon,41,stat_alignment,2,Impish,22.8%,Defense,Sp. Atk,,,,,,
Umbreon,41,stat_alignment,3,Calm,10.4%,Sp. Def,Attack,,,,,,
Umbreon,41,stat_alignment,4,Careful,8.7%,Sp. Def,Sp. Atk,,,,,,
Umbreon,41,stat_alignment,5,Relaxed,2.7%,Defense,Speed,,,,,,
Umbreon,41,stat_alignment,6,Sassy,0.9%,Sp. Def,Speed,,,,,,
Umbreon,41,stat_alignment,7,Adamant,0.4%,Attack,Sp. Atk,,,,,,
Umbreon,41,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Umbreon,41,stat_alignment,9,Modest,0.1%,Sp. Atk,Attack,,,,,,
Umbreon,41,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Umbreon,41,stat_points,1,,44.3%,,,32,0,32,0,2,0
Umbreon,41,stat_points,2,,6.9%,,,32,0,2,0,32,0
Umbreon,41,stat_points,3,,4.5%,,,31,0,32,0,3,0
Umbreon,41,stat_points,4,,3.9%,,,32,0,30,0,0,4
Umbreon,41,stat_points,5,,3.2%,,,32,0,32,0,0,2
Umbreon,41,stat_points,6,,2.8%,,,32,0,20,0,14,0
Umbreon,41,stat_points,7,,2.7%,,,32,0,32,0,1,1
Umbreon,41,stat_points,8,,2.3%,,,32,0,30,0,4,0
Umbreon,41,stat_points,9,,1.9%,,,2,0,32,0,32,0
Umbreon,41,stat_points,10,,1.7%,,,32,0,32,0,0,0
Umbreon,41,ability,1,Inner Focus,66.8%,,,,,,,,
Umbreon,41,ability,2,Synchronize,33.2%,,,,,,,,
