pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gallade,89,move,1,Sacred Sword,92.4%,,,,,,,,
Gallade,89,move,2,Psycho Cut,79.0%,,,,,,,,
Gallade,89,move,3,Leaf Blade,74.1%,,,,,,,,
Gallade,89,move,4,Shadow Sneak,58.4%,,,,,,,,
Gallade,89,move,5,Triple Axel,21.8%,,,,,,,,
Gallade,89,move,6,Night Slash,20.3%,,,,,,,,
Gallade,89,move,7,Shadow Claw,8.3%,,,,,,,,
Gallade,89,move,8,Swords Dance,3.9%,,,,,,,,
Gallade,89,move,9,Close Combat,3.8%,,,,,,,,
Gallade,89,move,10,Ice Punch,3.0%,,,,,,,,
Gallade,89,held_item,1,Life Orb,29.4%,,,,,,,,
Gallade,89,held_item,2,Focus Sash,26.9%,,,,,,,,
Gallade,89,held_item,3,Choice Scarf,13.7%,,,,,,,,
Gallade,89,held_item,4,Galladite,11.5%,,,,,,,,
Gallade,89,held_item,5,Scope Lens,6.7%,,,,,,,,
Gallade,89,held_item,6,Expert Belt,3.5%,,,,,,,,
Gallade,89,held_item,7,Lum Berry,3.1%,,,,,,,,
Gallade,89,held_item,8,Sitrus Berry,1.1%,,,,,,,,
Gallade,89,held_item,9,Muscle Band,1.1%,,,,,,,,
Gallade,89,held_item,10,Quick Claw,0.6%,,,,,,,,
Gallade,89,teammate,1,Garchomp,,,,,,,,,
Gallade,89,teammate,2,Salamence,,,,,,,,,
Gallade,89,teammate,3,Primarina,,,,,,,,,
Gallade,89,teammate,4,Golisopod,,,,,,,,,
Gallade,89,teammate,5,Baxcalibur,,,,,,,,,
Gallade,89,teammate,6,Archaludon,,,,,,,,,
Gallade,89,teammate,7,Greninja,,,,,,,,,
Gallade,89,teammate,8,Lucario,,,,,,,,,
Gallade,89,teammate,9,Gholdengo,,,,,,,,,
Gallade,89,teammate,10,Charizard,,,,,,,,,
Gallade,89,stat_alignment,1,Adamant,69.3%,Attack,Sp. Atk,,,,,,
Gallade,89,stat_alignment,2,Jolly,26.4%,Speed,Sp. Atk,,,,,,
Gallade,89,stat_alignment,3,Impish,1.1%,Defense,Sp. Atk,,,,,,
Gallade,89,stat_alignment,4,Brave,0.9%,Attack,Speed,,,,,,
Gallade,89,stat_alignment,5,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,
Gallade,89,stat_alignment,6,Lonely,0.5%,Attack,Defense,,,,,,
Gallade,89,stat_alignment,7,Timid,0.3%,Speed,Attack,,,,,,
Gallade,89,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,
Gallade,89,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Gallade,89,stat_alignment,10,Bold,0.1%,Defense,Attack,,,,,,
Gallade,89,stat_points,1,,36.6%,,,2,32,0,0,0,32
Gallade,89,stat_points,2,,13.0%,,,32,25,9,0,0,0
Gallade,89,stat_points,3,,8.3%,,,0,32,2,0,0,32
Gallade,89,stat_points,4,,4.5%,,,0,32,0,0,2,32
Gallade,89,stat_points,5,,3.4%,,,32,32,2,0,0,0
Gallade,89,stat_points,6,,1.7%,,,32,32,0,0,0,2
Gallade,89,stat_points,7,,1.7%,,,32,32,0,0,2,0
Gallade,89,stat_points,8,,1.6%,,,32,25,8,0,0,1
Gallade,89,stat_points,9,,1.5%,,,0,32,0,0,0,32
Gallade,89,stat_points,10,,1.0%,,,0,32,1,0,1,32
Gallade,89,ability,1,Sharpness,94.7%,,,,,,,,
Gallade,89,ability,2,Justified,3.7%,,,,,,,,
Gallade,89,ability,3,Steadfast,1.5%,,,,,,,,
