pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist-Small,254,move,1,Poltergeist,87.7%,,,,,,,,
Gourgeist-Small,254,move,2,Power Whip,69.0%,,,,,,,,
Gourgeist-Small,254,move,3,Trick,66.0%,,,,,,,,
Gourgeist-Small,254,move,4,Will-O-Wisp,62.3%,,,,,,,,
Gourgeist-Small,254,move,5,Leech Seed,31.3%,,,,,,,,
Gourgeist-Small,254,move,6,Destiny Bond,28.8%,,,,,,,,
Gourgeist-Small,254,move,7,Protect,20.9%,,,,,,,,
Gourgeist-Small,254,move,8,Fire Blast,8.3%,,,,,,,,
Gourgeist-Small,254,move,9,Bullet Seed,5.8%,,,,,,,,
Gourgeist-Small,254,move,10,Substitute,5.5%,,,,,,,,
Gourgeist-Small,254,held_item,1,Choice Scarf,69.3%,,,,,,,,
Gourgeist-Small,254,held_item,2,Big Root,15.0%,,,,,,,,
Gourgeist-Small,254,held_item,3,Leftovers,7.4%,,,,,,,,
Gourgeist-Small,254,held_item,4,Sitrus Berry,3.1%,,,,,,,,
Gourgeist-Small,254,held_item,5,Rocky Helmet,3.1%,,,,,,,,
Gourgeist-Small,254,held_item,6,Black Belt,1.2%,,,,,,,,
Gourgeist-Small,254,held_item,7,Life Orb,0.9%,,,,,,,,
Gourgeist-Small,254,teammate,1,Clefable,,,,,,,,,
Gourgeist-Small,254,teammate,2,Indeedee,,,,,,,,,
Gourgeist-Small,254,teammate,3,Arcanine,,,,,,,,,
Gourgeist-Small,254,teammate,4,Polteageist,,,,,,,,,
Gourgeist-Small,254,teammate,5,Clawitzer,,,,,,,,,
Gourgeist-Small,254,teammate,6,Sharpedo,,,,,,,,,
Gourgeist-Small,254,teammate,7,Weavile,,,,,,,,,
Gourgeist-Small,254,teammate,8,Delphox,,,,,,,,,
Gourgeist-Small,254,teammate,9,Greninja,,,,,,,,,
Gourgeist-Small,254,teammate,10,Skeledirge,,,,,,,,,
Gourgeist-Small,254,stat_alignment,1,Jolly,60.1%,Speed,Sp. Atk,,,,,,
Gourgeist-Small,254,stat_alignment,2,Adamant,19.6%,Attack,Sp. Atk,,,,,,
Gourgeist-Small,254,stat_alignment,3,Rash,5.8%,Sp. Atk,Sp. Def,,,,,,
Gourgeist-Small,254,stat_alignment,4,Calm,4.6%,Sp. Def,Attack,,,,,,
Gourgeist-Small,254,stat_alignment,5,Bold,3.1%,Defense,Attack,,,,,,
Gourgeist-Small,254,stat_alignment,6,Impish,3.1%,Defense,Sp. Atk,,,,,,
Gourgeist-Small,254,stat_alignment,7,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,
Gourgeist-Small,254,stat_alignment,8,Brave,0.6%,Attack,Speed,,,,,,
Gourgeist-Small,254,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,
Gourgeist-Small,254,stat_points,1,,37.7%,,,2,32,0,0,0,32
Gourgeist-Small,254,stat_points,2,,20.2%,,,0,32,1,0,1,32
Gourgeist-Small,254,stat_points,3,,10.1%,,,29,5,0,0,0,32
Gourgeist-Small,254,stat_points,4,,5.8%,,,0,32,0,32,0,2
Gourgeist-Small,254,stat_points,5,,4.6%,,,31,0,0,0,32,3
Gourgeist-Small,254,stat_points,6,,4.0%,,,1,32,1,0,0,32
Gourgeist-Small,254,stat_points,7,,4.0%,,,32,0,32,0,2,0
Gourgeist-Small,254,stat_points,8,,3.4%,,,31,18,0,0,0,17
Gourgeist-Small,254,stat_points,9,,2.8%,,,32,0,13,0,10,11
Gourgeist-Small,254,stat_points,10,,2.5%,,,0,32,7,10,0,17
Gourgeist-Small,254,ability,1,Insomnia,50.6%,,,,,,,,
Gourgeist-Small,254,ability,2,Frisk,49.4%,,,,,,,,
