pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pawmot,26,move,1,Double Shock,93.9%,,,,,,,,
Pawmot,26,move,2,Revival Blessing,87.7%,,,,,,,,
Pawmot,26,move,3,Ice Punch,68.2%,,,,,,,,
Pawmot,26,move,4,Close Combat,59.1%,,,,,,,,
Pawmot,26,move,5,Mach Punch,53.8%,,,,,,,,
Pawmot,26,move,6,Nuzzle,13.9%,,,,,,,,
Pawmot,26,move,7,Fire Punch,5.4%,,,,,,,,
Pawmot,26,move,8,Fake Out,4.5%,,,,,,,,
Pawmot,26,move,9,Encore,4.3%,,,,,,,,
Pawmot,26,move,10,Thunder Punch,2.0%,,,,,,,,
Pawmot,26,held_item,1,Focus Sash,90.9%,,,,,,,,
Pawmot,26,held_item,2,Life Orb,2.1%,,,,,,,,
Pawmot,26,held_item,3,Air Balloon,1.8%,,,,,,,,
Pawmot,26,held_item,4,Choice Scarf,1.1%,,,,,,,,
Pawmot,26,held_item,5,Leppa Berry,1.1%,,,,,,,,
Pawmot,26,held_item,6,Shuca Berry,0.7%,,,,,,,,
Pawmot,26,held_item,7,Sitrus Berry,0.4%,,,,,,,,
Pawmot,26,held_item,8,Expert Belt,0.3%,,,,,,,,
Pawmot,26,held_item,9,Quick Claw,0.3%,,,,,,,,
Pawmot,26,held_item,10,Focus Band,0.2%,,,,,,,,
Pawmot,26,teammate,1,Basculegion,,,,,,,,,
Pawmot,26,teammate,2,Banette,,,,,,,,,
Pawmot,26,teammate,3,Garchomp,,,,,,,,,
Pawmot,26,teammate,4,Salamence,,,,,,,,,
Pawmot,26,teammate,5,Golisopod,,,,,,,,,
Pawmot,26,teammate,6,Primarina,,,,,,,,,
Pawmot,26,teammate,7,Lucario,,,,,,,,,
Pawmot,26,teammate,8,Baxcalibur,,,,,,,,,
Pawmot,26,teammate,9,Mimikyu,,,,,,,,,
Pawmot,26,teammate,10,Hippowdon,,,,,,,,,
Pawmot,26,stat_alignment,1,Jolly,78.2%,Speed,Sp. Atk,,,,,,
Pawmot,26,stat_alignment,2,Adamant,18.5%,Attack,Sp. Atk,,,,,,
Pawmot,26,stat_alignment,3,Hasty,0.7%,Speed,Defense,,,,,,
Pawmot,26,stat_alignment,4,Naive,0.6%,Speed,Sp. Def,,,,,,
Pawmot,26,stat_alignment,5,Impish,0.6%,Defense,Sp. Atk,,,,,,
Pawmot,26,stat_alignment,6,Naughty,0.5%,Attack,Sp. Def,,,,,,
Pawmot,26,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Pawmot,26,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Pawmot,26,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Pawmot,26,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Pawmot,26,stat_points,1,,71.6%,,,2,32,0,0,0,32
Pawmot,26,stat_points,2,,10.9%,,,0,32,2,0,0,32
Pawmot,26,stat_points,3,,4.7%,,,0,32,0,0,2,32
Pawmot,26,stat_points,4,,2.7%,,,0,32,0,0,0,32
Pawmot,26,stat_points,5,,1.6%,,,0,32,1,0,1,32
Pawmot,26,stat_points,6,,1.1%,,,1,32,1,0,0,32
Pawmot,26,stat_points,7,,0.5%,,,32,2,0,0,0,32
Pawmot,26,stat_points,8,,0.5%,,,1,32,0,0,0,32
Pawmot,26,stat_points,9,,0.5%,,,4,32,0,0,0,30
Pawmot,26,stat_points,10,,0.4%,,,32,0,2,0,0,32
Pawmot,26,ability,1,Iron Fist,94.2%,,,,,,,,
Pawmot,26,ability,2,Volt Absorb,4.3%,,,,,,,,
Pawmot,26,ability,3,Natural Cure,1.5%,,,,,,,,
