pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Floette-Eternal,54,move,1,Moonblast,90.9%,,,,,,,,
Floette-Eternal,54,move,2,Calm Mind,83.7%,,,,,,,,
Floette-Eternal,54,move,3,Draining Kiss,56.9%,,,,,,,,
Floette-Eternal,54,move,4,Light of Ruin,45.9%,,,,,,,,
Floette-Eternal,54,move,5,Synthesis,38.0%,,,,,,,,
Floette-Eternal,54,move,6,Psychic,29.3%,,,,,,,,
Floette-Eternal,54,move,7,Charm,19.6%,,,,,,,,
Floette-Eternal,54,move,8,Substitute,9.4%,,,,,,,,
Floette-Eternal,54,move,9,Trick,7.9%,,,,,,,,
Floette-Eternal,54,move,10,Misty Terrain,3.1%,,,,,,,,
Floette-Eternal,54,held_item,1,Floettite,88.7%,,,,,,,,
Floette-Eternal,54,held_item,2,Choice Scarf,9.3%,,,,,,,,
Floette-Eternal,54,held_item,3,Pidgeotite,0.6%,,,,,,,,
Floette-Eternal,54,held_item,4,Focus Sash,0.2%,,,,,,,,
Floette-Eternal,54,held_item,5,Fairy Feather,0.2%,,,,,,,,
Floette-Eternal,54,held_item,6,Life Orb,0.1%,,,,,,,,
Floette-Eternal,54,held_item,7,Sitrus Berry,0.1%,,,,,,,,
Floette-Eternal,54,held_item,8,Leftovers,0.0%,,,,,,,,
Floette-Eternal,54,held_item,9,Grassy Seed,0.0%,,,,,,,,
Floette-Eternal,54,held_item,10,Big Root,0.0%,,,,,,,,
Floette-Eternal,54,teammate,1,Garchomp,,,,,,,,,
Floette-Eternal,54,teammate,2,Salamence,,,,,,,,,
Floette-Eternal,54,teammate,3,Hippowdon,,,,,,,,,
Floette-Eternal,54,teammate,4,Gholdengo,,,,,,,,,
Floette-Eternal,54,teammate,5,Archaludon,,,,,,,,,
Floette-Eternal,54,teammate,6,Corviknight,,,,,,,,,
Floette-Eternal,54,teammate,7,Aegislash,,,,,,,,,
Floette-Eternal,54,teammate,8,Primarina,,,,,,,,,
Floette-Eternal,54,teammate,9,Baxcalibur,,,,,,,,,
Floette-Eternal,54,teammate,10,Golisopod,,,,,,,,,
Floette-Eternal,54,stat_alignment,1,Timid,57.3%,Speed,Attack,,,,,,
Floette-Eternal,54,stat_alignment,2,Modest,35.9%,Sp. Atk,Attack,,,,,,
Floette-Eternal,54,stat_alignment,3,Bold,6.2%,Defense,Attack,,,,,,
Floette-Eternal,54,stat_alignment,4,Calm,0.4%,Sp. Def,Attack,,,,,,
Floette-Eternal,54,stat_alignment,5,Quiet,0.0%,Sp. Atk,Speed,,,,,,
Floette-Eternal,54,stat_alignment,6,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Floette-Eternal,54,stat_alignment,7,Serious,0.0%,,,,,,,,
Floette-Eternal,54,stat_alignment,8,Impish,0.0%,Defense,Sp. Atk,,,,,,
Floette-Eternal,54,stat_points,1,,16.2%,,,22,0,11,1,0,32
Floette-Eternal,54,stat_points,2,,15.2%,,,2,0,0,32,0,32
Floette-Eternal,54,stat_points,3,,3.0%,,,0,0,2,32,0,32
Floette-Eternal,54,stat_points,4,,2.3%,,,0,0,6,28,0,32
Floette-Eternal,54,stat_points,5,,2.3%,,,32,0,32,2,0,0
Floette-Eternal,54,stat_points,6,,2.0%,,,32,0,29,5,0,0
Floette-Eternal,54,stat_points,7,,1.5%,,,32,0,32,0,0,2
Floette-Eternal,54,stat_points,8,,1.4%,,,32,0,12,5,0,17
Floette-Eternal,54,stat_points,9,,1.4%,,,32,0,2,32,0,0
Floette-Eternal,54,stat_points,10,,1.3%,,,6,0,7,32,0,21
Floette-Eternal,54,ability,1,Flower Veil,97.0%,,,,,,,,
Floette-Eternal,54,ability,2,Symbiosis,3.0%,,,,,,,,
