pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gyarados,15,move,1,Power Whip,68.8%,,,,,,,,
Gyarados,15,move,2,Waterfall,60.5%,,,,,,,,
Gyarados,15,move,3,Avalanche,12.3%,,,,,,,,
Gyarados,15,move,4,Taunt,16.5%,,,,,,,,
Gyarados,15,move,5,Earthquake,76.2%,,,,,,,,
Gyarados,15,move,6,Temper Flare,3.9%,,,,,,,,
Gyarados,15,move,7,Dragon Dance,83.5%,,,,,,,,
Gyarados,15,move,8,Ice Fang,49.0%,,,,,,,,
Gyarados,15,move,9,Thunder Wave,5.9%,,,,,,,,
Gyarados,15,move,10,Crunch,24.4%,,,,,,,,
Gyarados,15,held_item,1,Lopunnite,13.4%,,,,,,,,
Gyarados,15,held_item,2,Gyaradosite,53.2%,,,,,,,,
Gyarados,15,held_item,3,Leftovers,21.9%,,,,,,,,
Gyarados,15,held_item,4,Sitrus Berry,4.6%,,,,,,,,
Gyarados,15,held_item,5,Expert Belt,2.7%,,,,,,,,
Gyarados,15,held_item,6,Lum Berry,2.2%,,,,,,,,
Gyarados,15,held_item,7,Life Orb,0.7%,,,,,,,,
Gyarados,15,held_item,8,Chesto Berry,0.4%,,,,,,,,
Gyarados,15,held_item,9,Choice Scarf,0.2%,,,,,,,,
Gyarados,15,held_item,10,Muscle Band,0.1%,,,,,,,,
Gyarados,15,teammate,1,Garchomp,,,,,,,,,
Gyarados,15,teammate,2,Hippowdon,,,,,,,,,
Gyarados,15,teammate,3,Lucario,,,,,,,,,
Gyarados,15,teammate,4,Golisopod,,,,,,,,,
Gyarados,15,teammate,5,Salamence,,,,,,,,,
Gyarados,15,teammate,6,Baxcalibur,,,,,,,,,
Gyarados,15,teammate,7,Gholdengo,,,,,,,,,
Gyarados,15,teammate,8,Primarina,,,,,,,,,
Gyarados,15,teammate,9,Mimikyu,,,,,,,,,
Gyarados,15,teammate,10,Archaludon,,,,,,,,,
Gyarados,15,stat_alignment,1,Adamant,46.8%,Attack,Sp. Atk,,,,,,
Gyarados,15,stat_alignment,2,Impish,3.6%,Defense,Sp. Atk,,,,,,
Gyarados,15,stat_alignment,3,Jolly,46.9%,Speed,Sp. Atk,,,,,,
Gyarados,15,stat_alignment,4,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,
Gyarados,15,stat_alignment,5,Bold,0.9%,Defense,Attack,,,,,,
Gyarados,15,stat_alignment,6,Modest,0.4%,Sp. Atk,Attack,,,,,,
Gyarados,15,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Gyarados,15,stat_alignment,8,Brave,0.1%,Attack,Speed,,,,,,
Gyarados,15,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Gyarados,15,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Gyarados,15,stat_points,1,,18.6%,,,1,32,1,0,0,32
Gyarados,15,stat_points,2,,16.5%,,,32,2,32,0,0,0
Gyarados,15,stat_points,3,,6.4%,,,2,32,0,0,0,32
Gyarados,15,stat_points,4,,4.8%,,,32,0,32,0,2,0
Gyarados,15,stat_points,5,,4.3%,,,31,10,20,0,0,5
Gyarados,15,stat_points,6,,3.0%,,,25,5,31,0,0,5
Gyarados,15,stat_points,7,,2.4%,,,31,3,32,0,0,0
Gyarados,15,stat_points,8,,2.4%,,,31,0,32,0,3,0
Gyarados,15,stat_points,9,,2.3%,,,32,0,32,0,0,2
Gyarados,15,stat_points,10,,1.9%,,,32,32,2,0,0,0
Gyarados,15,ability,1,Intimidate,99.5%,,,,,,,,
Gyarados,15,ability,2,Moxie,0.5%,,,,,,,,
