pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Banette,43,move,1,Destiny Bond,99.3%,,,,,,,,
Banette,43,move,2,Poltergeist,97.6%,,,,,,,,
Banette,43,move,3,Encore,77.8%,,,,,,,,
Banette,43,move,4,Shadow Sneak,69.1%,,,,,,,,
Banette,43,move,5,Taunt,16.7%,,,,,,,,
Banette,43,move,6,Will-O-Wisp,18.0%,,,,,,,,
Banette,43,move,7,Gunk Shot,5.9%,,,,,,,,
Banette,43,move,8,Protect,3.0%,,,,,,,,
Banette,43,move,9,Sucker Punch,2.3%,,,,,,,,
Banette,43,move,10,Trick Room,1.8%,,,,,,,,
Banette,43,held_item,1,Banettite,99.7%,,,,,,,,
Banette,43,held_item,2,Focus Sash,0.1%,,,,,,,,
Banette,43,held_item,3,Sitrus Berry,0.0%,,,,,,,,
Banette,43,held_item,4,Rocky Helmet,0.0%,,,,,,,,
Banette,43,held_item,5,Choice Scarf,0.0%,,,,,,,,
Banette,43,held_item,6,Kasib Berry,0.0%,,,,,,,,
Banette,43,held_item,7,Leftovers,0.0%,,,,,,,,
Banette,43,held_item,8,Quick Claw,0.0%,,,,,,,,
Banette,43,held_item,9,Expert Belt,0.0%,,,,,,,,
Banette,43,held_item,10,Mawilite,0.0%,,,,,,,,
Banette,43,teammate,1,Pawmot,,,,,,,,,
Banette,43,teammate,2,Basculegion Male,,,,,,,,,
Banette,43,teammate,3,Garchomp,,,,,,,,,
Banette,43,teammate,4,Golisopod,,,,,,,,,
Banette,43,teammate,5,Salamence,,,,,,,,,
Banette,43,teammate,6,Kingambit,,,,,,,,,
Banette,43,teammate,7,Primarina,,,,,,,,,
Banette,43,teammate,8,Mimikyu,,,,,,,,,
Banette,43,teammate,9,Sneasler,,,,,,,,,
Banette,43,teammate,10,Lucario,,,,,,,,,
Banette,43,stat_alignment,1,Adamant,74.2%,Attack,Sp. Atk,,,,,,
Banette,43,stat_alignment,2,Brave,19.7%,Attack,Speed,,,,,,
Banette,43,stat_alignment,3,Jolly,1.4%,Speed,Sp. Atk,,,,,,
Banette,43,stat_alignment,4,Impish,1.2%,Defense,Sp. Atk,,,,,,
Banette,43,stat_alignment,5,Lonely,1.1%,Attack,Defense,,,,,,
Banette,43,stat_alignment,6,Naughty,0.8%,Attack,Sp. Def,,,,,,
Banette,43,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,
Banette,43,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,
Banette,43,stat_alignment,9,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Banette,43,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Banette,43,stat_points,1,,31.6%,,,32,32,2,0,0,0
Banette,43,stat_points,2,,22.7%,,,32,32,0,0,0,2
Banette,43,stat_points,3,,10.9%,,,32,32,0,0,2,0
Banette,43,stat_points,4,,3.4%,,,2,32,0,0,0,32
Banette,43,stat_points,5,,3.2%,,,32,32,1,0,1,0
Banette,43,stat_points,6,,1.9%,,,32,32,1,0,0,1
Banette,43,stat_points,7,,1.4%,,,32,32,0,0,0,0
Banette,43,stat_points,8,,1.3%,,,32,25,0,0,8,1
Banette,43,stat_points,9,,1.1%,,,30,32,0,0,0,4
Banette,43,stat_points,10,,1.0%,,,0,32,0,0,0,32
Banette,43,ability,1,Frisk,89.6%,,,,,,,,
Banette,43,ability,2,Insomnia,7.3%,,,,,,,,
Banette,43,ability,3,Cursed Body,3.1%,,,,,,,,
