pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Espathra,72,move,1,Protect,80.8%,,,,,,,,
Espathra,72,move,2,Lumina Crash,78.1%,,,,,,,,
Espathra,72,move,3,Baton Pass,71.0%,,,,,,,,
Espathra,72,move,4,Calm Mind,63.9%,,,,,,,,
Espathra,72,move,5,Dazzling Gleam,33.7%,,,,,,,,
Espathra,72,move,6,Shadow Ball,20.1%,,,,,,,,
Espathra,72,move,7,Stored Power,13.2%,,,,,,,,
Espathra,72,move,8,Substitute,9.1%,,,,,,,,
Espathra,72,move,9,Reflect,6.1%,,,,,,,,
Espathra,72,move,10,Energy Ball,5.1%,,,,,,,,
Espathra,72,held_item,1,Focus Sash,40.0%,,,,,,,,
Espathra,72,held_item,2,Sitrus Berry,17.2%,,,,,,,,
Espathra,72,held_item,3,Grassy Seed,17.0%,,,,,,,,
Espathra,72,held_item,4,Leftovers,6.9%,,,,,,,,
Espathra,72,held_item,5,Light Clay,4.4%,,,,,,,,
Espathra,72,held_item,6,Mental Herb,2.8%,,,,,,,,
Espathra,72,held_item,7,Lum Berry,2.1%,,,,,,,,
Espathra,72,held_item,8,Colbur Berry,1.5%,,,,,,,,
Espathra,72,held_item,9,Twisted Spoon,1.0%,,,,,,,,
Espathra,72,held_item,10,Life Orb,0.8%,,,,,,,,
Espathra,72,teammate,1,Clefable,,,,,,,,,
Espathra,72,teammate,2,Garchomp,,,,,,,,,
Espathra,72,teammate,3,Salamence,,,,,,,,,
Espathra,72,teammate,4,Gholdengo,,,,,,,,,
Espathra,72,teammate,5,Archaludon,,,,,,,,,
Espathra,72,teammate,6,Lucario,,,,,,,,,
Espathra,72,teammate,7,Primarina,,,,,,,,,
Espathra,72,teammate,8,Golisopod,,,,,,,,,
Espathra,72,teammate,9,Arboliva,,,,,,,,,
Espathra,72,teammate,10,Rillaboom,,,,,,,,,
Espathra,72,stat_alignment,1,Modest,34.7%,Sp. Atk,Attack,,,,,,
Espathra,72,stat_alignment,2,Bold,32.3%,Defense,Attack,,,,,,
Espathra,72,stat_alignment,3,Timid,27.1%,Speed,Attack,,,,,,
Espathra,72,stat_alignment,4,Calm,4.2%,Sp. Def,Attack,,,,,,
Espathra,72,stat_alignment,5,Mild,0.5%,Sp. Atk,Defense,,,,,,
Espathra,72,stat_alignment,6,Impish,0.3%,Defense,Sp. Atk,,,,,,
Espathra,72,stat_alignment,7,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Espathra,72,stat_alignment,8,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,
Espathra,72,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,
Espathra,72,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Espathra,72,stat_points,1,,12.8%,,,1,0,1,32,0,32
Espathra,72,stat_points,2,,11.2%,,,2,0,0,32,0,32
Espathra,72,stat_points,3,,5.3%,,,32,0,32,0,2,0
Espathra,72,stat_points,4,,4.2%,,,29,0,32,0,0,5
Espathra,72,stat_points,5,,3.0%,,,32,0,32,0,0,2
Espathra,72,stat_points,6,,2.1%,,,0,0,2,32,0,32
Espathra,72,stat_points,7,,1.8%,,,0,0,0,32,2,32
Espathra,72,stat_points,8,,1.7%,,,25,0,32,0,0,9
Espathra,72,stat_points,9,,1.4%,,,32,0,0,0,21,13
Espathra,72,stat_points,10,,1.3%,,,1,0,0,32,1,32
Espathra,72,ability,1,Speed Boost,99.6%,,,,,,,,
Espathra,72,ability,2,Opportunist,0.3%,,,,,,,,
Espathra,72,ability,3,Frisk,0.1%,,,,,,,,
