pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Skarmory,69,move,1,Roost,60.2%,,,,,,,,
Skarmory,69,move,2,Stealth Rock,41.3%,,,,,,,,
Skarmory,69,move,3,Whirlwind,36.4%,,,,,,,,
Skarmory,69,move,4,Body Press,32.9%,,,,,,,,
Skarmory,69,move,5,Iron Defense,20.7%,,,,,,,,
Skarmory,69,move,6,Taunt,33.3%,,,,,,,,
Skarmory,69,move,7,Spikes,21.3%,,,,,,,,
Skarmory,69,move,8,Iron Head,40.5%,,,,,,,,
Skarmory,69,move,9,Brave Bird,38.5%,,,,,,,,
Skarmory,69,move,10,Swords Dance,28.3%,,,,,,,,
Skarmory,69,held_item,1,Lopunnite,16.9%,,,,,,,,
Skarmory,69,held_item,2,Sitrus Berry,19.5%,,,,,,,,
Skarmory,69,held_item,3,Skarmorite,39.3%,,,,,,,,
Skarmory,69,held_item,4,Leftovers,17.5%,,,,,,,,
Skarmory,69,held_item,5,Houndoominite,3.5%,,,,,,,,
Skarmory,69,held_item,6,Mental Herb,1.2%,,,,,,,,
Skarmory,69,held_item,7,Focus Sash,0.7%,,,,,,,,
Skarmory,69,held_item,8,Lum Berry,0.5%,,,,,,,,
Skarmory,69,held_item,9,Occa Berry,0.5%,,,,,,,,
Skarmory,69,held_item,10,Bright Powder,0.2%,,,,,,,,
Skarmory,69,teammate,1,Garchomp,,,,,,,,,
Skarmory,69,teammate,2,Primarina,,,,,,,,,
Skarmory,69,teammate,3,Baxcalibur,,,,,,,,,
Skarmory,69,teammate,4,Salamence,,,,,,,,,
Skarmory,69,teammate,5,Golisopod,,,,,,,,,
Skarmory,69,teammate,6,Toxapex,,,,,,,,,
Skarmory,69,teammate,7,Lucario,,,,,,,,,
Skarmory,69,teammate,8,Rillaboom,,,,,,,,,
Skarmory,69,teammate,9,Glimmora,,,,,,,,,
Skarmory,69,teammate,10,Gholdengo,,,,,,,,,
Skarmory,69,stat_alignment,1,Impish,44.2%,Defense,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,2,Bold,17.6%,Defense,Attack,,,,,,
Skarmory,69,stat_alignment,3,Jolly,17.0%,Speed,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,4,Adamant,16.6%,Attack,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,5,Careful,6.3%,Sp. Def,Sp. Atk,,,,,,
Skarmory,69,stat_alignment,6,Calm,1.6%,Sp. Def,Attack,,,,,,
Skarmory,69,stat_alignment,7,Relaxed,0.9%,Defense,Speed,,,,,,
Skarmory,69,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,
Skarmory,69,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,
Skarmory,69,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Skarmory,69,stat_points,1,,19.3%,,,32,0,32,0,2,0
Skarmory,69,stat_points,2,,12.6%,,,32,0,32,0,0,2
Skarmory,69,stat_points,3,,7.5%,,,31,0,32,0,3,0
Skarmory,69,stat_points,4,,4.9%,,,31,0,32,0,0,3
Skarmory,69,stat_points,5,,3.9%,,,32,0,2,0,32,0
Skarmory,69,stat_points,6,,2.9%,,,32,2,32,0,0,0
Skarmory,69,stat_points,7,,2.1%,,,2,32,0,0,0,32
Skarmory,69,stat_points,8,,2.0%,,,32,0,32,0,0,0
Skarmory,69,stat_points,9,,1.8%,,,31,0,32,0,1,2
Skarmory,69,stat_points,10,,1.5%,,,31,0,32,0,2,1
Skarmory,69,ability,1,Sturdy,72.3%,,,,,,,,
Skarmory,69,ability,2,Weak Armor,26.6%,,,,,,,,
Skarmory,69,ability,3,Keen Eye,1.1%,,,,,,,,
